,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
41,2020-03-03,50.39044201583451,-16.549475855136578,118.13496958369237,6.0,33.29355819288374,38.11416871137868,48.755008283362805,-18.307641006554928,111.73336010653763,2020-04-16,75.40480761944593,True,86,3936.915240279028
42,2020-03-04,50.590088277754425,-13.40743995163717,115.078875435273,6.0,40.10217187880806,45.479516783077635,49.97808678511565,-20.940030981678802,111.07692502486854,2020-04-16,75.40480761944593,True,86,3936.915240279028
43,2020-03-05,56.22195841259574,-9.494159400382085,125.44128546491851,12.0,48.08427489995568,54.03576109675657,51.77882639629197,-13.9777965299476,119.32098182246924,2020-04-16,75.40480761944593,True,86,3936.915240279028
44,2020-03-06,62.519839416594436,-6.013498171594117,127.18840797039516,15.0,57.40310240778749,63.93681007437535,66.55269327232197,3.050424901840757,135.729530846329,2020-04-16,75.40480761944593,True,86,3936.915240279028
45,2020-03-07,91.47325423419896,20.36856878836501,156.3056814591987,15.0,68.23815237598889,75.35059807201041,96.62345682323807,31.232032143324822,165.36381859963646,2020-04-16,75.40480761944593,True,86,3936.915240279028
46,2020-03-08,91.43418869490007,27.151939698317275,161.33814460415962,23.0,80.7856970516407,88.45944909138905,88.10747246540375,19.337233092407043,152.5685725288375,2020-04-16,75.40480761944593,True,86,3936.915240279028
47,2020-03-09,112.51194750463652,52.8380138351828,180.46099382750396,30.0,95.25906286777693,103.46026368060598,111.38883005753016,46.37219478687665,178.19365638776043,2020-04-16,75.40480761944593,True,86,3936.915240279028
48,2020-03-10,124.25172759128488,54.72253703126791,192.9542498794166,40.0,111.8886130202703,120.56448463382475,123.19262151077943,51.19838775717061,188.08115970360407,2020-04-16,75.40480761944593,True,86,3936.915240279028
49,2020-03-11,134.7598639739171,70.03209911607979,203.4622994151106,59.0,130.9213589459839,139.99779238255735,134.91045146189273,64.11657342292466,205.7221488206305,2020-04-16,75.40480761944593,True,86,3936.915240279028
50,2020-03-12,152.05341062565387,84.61925986153273,219.58700645709334,59.0,152.62012003162258,161.9994769042601,148.59270483329624,82.1511887445076,217.67127024112665,2020-04-16,75.40480761944593,True,86,3936.915240279028
51,2020-03-13,171.5180804489334,105.86529980715491,234.22871300208078,155.0,177.26214589587158,186.82143000839307,176.78987535837223,108.61126886486215,246.80370913711698,2020-04-16,75.40480761944593,True,86,3936.915240279028
52,2020-03-14,215.30462635643977,150.21326804091484,282.445398386161,225.0,205.1371135894016,214.72670054295924,221.98948443646847,150.1851818878826,294.5271954067841,2020-04-16,75.40480761944593,True,86,3936.915240279028
53,2020-03-15,231.93362254054526,162.8030672797813,296.12062167627533,244.0,236.54441430825392,245.98755603281478,230.4780114383729,158.86216506887587,296.00329901833334,2020-04-16,75.40480761944593,True,86,3936.915240279028
54,2020-03-16,271.6873875250375,203.43353090390005,342.1851518103503,277.0,271.7896521227121,280.8829982225625,272.81258004009464,207.17388478921566,333.56492677670684,2020-04-16,75.40480761944593,True,86,3936.915240279028
55,2020-03-17,304.2844094723597,242.595605241715,371.39812554038934,321.0,311.1802922520841,319.6956876952061,305.88941027698087,238.66949258031863,375.384166458766,2020-04-16,75.40480761944593,True,86,3936.915240279028
56,2020-03-18,337.99899029999165,269.6357559093748,402.41402009870467,336.0,355.0204199529877,362.7082448975392,341.2629121544661,278.0137427276428,409.2524392547806,2020-04-16,75.40480761944593,True,86,3936.915240279028
57,2020-03-19,381.0035402174062,314.4611962733734,447.21006047861425,400.0,403.6046042479257,410.1989121531855,381.1297061366199,315.9821505097224,457.58410555815,2020-04-16,75.40480761944593,True,86,3936.915240279028
58,2020-03-20,428.817351779511,363.3356474935155,496.57974929438257,450.0,457.21090409206477,462.43658401811655,438.15970083383127,368.1375672627139,507.95433425085827,2020-04-16,75.40480761944593,True,86,3936.915240279028
59,2020-03-21,503.6918160223265,436.38826752656627,567.1416374148569,523.0,516.0931079357579,519.6752417523759,514.9206861553787,445.9386641815734,592.4161392567412,2020-04-16,75.40480761944593,True,86,3936.915240279028
60,2020-03-22,554.2020473357651,491.07101126281907,622.6462113758444,626.0,580.4723596505518,582.1478614251395,557.7259552465132,487.4100764756989,624.3530273057131,2020-04-16,75.40480761944593,True,86,3936.915240279028
61,2020-03-23,630.6238559422707,566.1348817608153,700.2671324857969,700.0,650.5283917297376,650.0599033503895,637.0900255581296,571.3502515978658,703.3620524527771,2020-04-16,75.40480761944593,True,86,3936.915240279028
62,2020-03-24,702.5918835062262,639.0356373523904,769.485249461157,792.0,726.3906562891808,723.582531609259,709.7801011773159,640.7300967797363,773.9341707930705,2020-04-16,75.40480761944593,True,86,3936.915240279028
63,2020-03-25,778.2023978134127,713.098835194029,841.7842851536489,880.0,808.1297098842823,802.8457540686217,787.1181548086801,716.2771832145494,853.270020063435,2020-04-16,75.40480761944593,True,86,3936.915240279028
64,2020-03-26,865.3393308422362,800.1599701205107,932.303117363711,958.0,895.7492624517781,887.9317125635466,870.9493234822279,803.1924501238186,940.1256305976789,2020-04-16,75.40480761944593,True,86,3936.915240279028
65,2020-03-27,959.1089293349767,893.4282883776308,1023.0759510604752,1041.0,989.1793359868357,978.8683861972457,973.4605493870001,903.7378658627816,1041.296289582006,2020-04-16,75.40480761944593,True,86,3936.915240279028
66,2020-03-28,1081.2148652608382,1017.2157838025225,1147.8880830082842,1167.0,1088.2709872222688,1075.623994101274,1096.5980302808905,1027.0650120090497,1167.4384099951537,2020-04-16,75.40480761944593,True,86,3936.915240279028
67,2020-03-29,1179.5458814968997,1114.6347937871753,1244.5563110692358,1240.0,1192.7930241808795,1178.102393576339,1185.9152246709666,1114.6853231643718,1256.712549577818,2020-04-16,75.40480761944593,True,86,3936.915240279028
68,2020-03-30,1303.557033495963,1236.9532644267154,1368.1314353540442,1352.0,1302.4310850845682,1286.1397618556848,1311.0385629294126,1243.8999763344566,1377.0693363815014,2020-04-16,75.40480761944593,True,86,3936.915240279028
69,2020-03-31,1421.942179937122,1355.051639534015,1487.0357466175874,1418.0,1416.7893493797767,1399.5028223415209,1427.7400784560177,1357.7467450739855,1497.002997854875,2020-04-16,75.40480761944593,True,86,3936.915240279028
70,2020-04-01,1541.7624124312965,1479.9812652575124,1606.0478377631457,1446.0,1535.3950186138316,1517.8888280955869,1546.2725063373891,1477.0890530157517,1610.8340293716994,2020-04-16,75.40480761944593,True,86,3936.915240279028
71,2020-04-02,1669.8091913152396,1605.5882746054504,1737.0431686563984,1518.0,1657.7055481969078,1640.9274475522368,1667.3819511447377,1603.2449092851195,1730.7263995427184,2020-04-16,75.40480761944593,True,86,3936.915240279028
72,2020-04-03,1800.0864275487313,1727.3478647376128,1866.974225526574,1615.0,1783.1184423959467,1768.1846129186183,1802.1799675904201,1737.8102392940673,1875.4275769952815,2020-04-16,75.40480761944593,True,86,3936.915240279028
73,2020-04-04,1953.2407652632444,1883.8476275831897,2022.3035548185453,1882.0,1910.9832596786507,1899.1682956572683,1951.620013106919,1888.852523306166,2023.3805925441247,2020-04-16,75.40480761944593,True,86,3936.915240279028
74,2020-04-05,2076.2081569412703,2012.2115171827695,2148.877410290359,1927.0,2040.6153300446522,2033.3360726639758,2060.4051412141757,1993.9374655592499,2126.7644646321014,2020-04-16,75.40480761944593,True,86,3936.915240279028
75,2020-04-06,2217.65275101303,2145.6450353919736,2279.1176325821834,2176.0,2171.310575125045,2170.1042491987846,2197.5084603983114,2126.0599427736784,2265.263388373369,2020-04-16,75.40480761944593,True,86,3936.915240279028
76,2020-04-07,2345.690222977101,2283.0174245479125,2416.645059536352,2308.0,2302.360756906546,2308.858218470135,2318.2899301522198,2250.4460799803132,2388.9815111822872,2020-04-16,75.40480761944593,True,86,3936.915240279028
77,2020-04-08,2467.054978108812,2403.2465236255052,2536.7580063941436,2487.0,2433.0684680187055,2448.963670446665,2432.8602085106036,2364.1198906307563,2500.3894095504807,2020-04-16,75.40480761944593,True,86,3936.915240279028
78,2020-04-09,2588.4857688097186,2523.497208171201,2657.9551529056853,2605.0,2562.7612156339096,2589.7782197643755,2542.103387134499,2477.119408427351,2608.7793231587593,2020-04-16,75.40480761944593,True,86,3936.915240279028
79,2020-04-10,2704.2114415968053,2637.7631586841203,2770.3948415453583,2769.0,2690.8040362993447,2730.6630079288707,2657.5392933870926,2583.982404445078,2728.1256571265762,2020-04-16,75.40480761944593,True,86,3936.915240279028
80,2020-04-11,2835.3656516988176,2771.8776703776584,2903.627518272807,2905.0,2816.6101997698615,2870.9938490397785,2780.7714495009927,2716.7604885295127,2844.9789900647393,2020-04-16,75.40480761944593,True,86,3936.915240279028
81,2020-04-12,2929.6003972757917,2859.468214863482,2995.6097292056256,2974.0,2939.6497024163946,3010.1715288637934,2857.3507955593377,2786.8067589534708,2923.384230904749,2020-04-16,75.40480761944593,True,86,3936.915240279028
82,2020-04-13,3036.4780426233774,2971.600252172495,3102.640716010369,3064.0,3059.455400339115,3147.6309297098346,2957.2415162208536,2889.0925144365965,3020.844788113851,2020-04-16,75.40480761944593,True,86,3936.915240279028
83,2020-04-14,3125.138920053287,3057.026274069336,3187.697269903563,3161.0,3175.6267752025465,3282.848731909257,3036.878179422702,2966.891398117243,3106.272650852844,2020-04-16,75.40480761944593,True,86,3936.915240279028
84,2020-04-15,3203.4094545341727,3139.5182519788254,3269.030406156249,3237.0,3287.831450868223,3415.3495295488706,3107.47053377497,3039.588899021846,3174.6992744247345,2020-04-16,75.40480761944593,True,86,3936.915240279028
85,2020-04-16,3279.130655634583,3212.0553999565423,3344.3288490570453,3369.0,3395.804678468796,3544.7102861723497,3170.972692461119,3100.850916716042,3236.2734665940197,2020-04-16,75.40480761944593,True,86,3936.915240279028
86,2020-04-17,3347.5931276413066,3276.73114335946,3417.7962122043327,,3499.347077783864,3670.5631389186965,3239.90100961515,3169.6736407314925,3309.6012492945647,2020-04-16,75.40480761944593,True,86,3936.915240279028
87,2020-04-18,3430.9105756686577,3365.7329577277237,3496.7392193101564,,3598.3209633000038,3792.5966317867174,3316.748849704551,3252.604906034,3391.835381144589,2020-04-16,75.40480761944593,True,86,3936.915240279028
88,2020-04-19,3477.603334456816,3412.9999787398324,3541.7494025973733,,3692.645596659205,3910.5555168398278,3347.828969768971,3274.3579982395163,3414.2696392253524,2020-04-16,75.40480761944593,True,86,3936.915240279028
89,2020-04-20,3537.9718724561085,3470.083580337389,3604.2653511421913,,3782.2916977563327,4024.2393043745224,3403.7292015172748,3334.5049618882913,3473.321666359759,2020-04-16,75.40480761944593,True,86,3936.915240279028
90,2020-04-21,3581.756507055421,3514.7431430747747,3649.4852165238403,,3867.275519994094,4133.499769155021,3441.369079927775,3373.825713514593,3512.2488704655725,2020-04-16,75.40480761944593,True,86,3936.915240279028
91,2020-04-22,3617.2466364110624,3553.603034087252,3682.8574465420106,,3947.6527568111806,4238.237630873929,3472.311688989274,3405.942782579018,3535.5640215203202,2020-04-16,75.40480761944593,True,86,3936.915240279028
92,2020-04-23,3652.6172787095634,3592.287511273884,3722.3236097620184,,4023.5125018265617,4338.398625091015,3498.745220490114,3430.317231562536,3565.5784575045473,2020-04-16,75.40480761944593,True,86,3936.915240279028
93,2020-04-24,3683.37692630172,3616.5756420243215,3752.95747066862,,4094.971438243193,4433.969168645496,3533.3164422750165,3468.086263239968,3602.519317363447,2020-04-16,75.40480761944593,True,86,3936.915240279028
94,2020-04-25,3731.756704417756,3667.412839120058,3792.5937929297725,,4162.168387977647,4524.971803749563,3578.5624700842054,3513.4598450786684,3647.4213010015046,2020-04-16,75.40480761944593,True,86,3936.915240279028
95,2020-04-26,3746.3106821218425,3677.879209624325,3810.4500316683348,,4225.259309744392,4611.460580382726,3580.7701480651253,3513.099831607827,3646.089290904906,2020-04-16,75.40480761944593,True,86,3936.915240279028
96,2020-04-27,3777.3059882249568,3711.3074513680745,3845.686155129974,,4284.412799494435,4693.516509654394,3610.447716596142,3542.9206901992525,3682.284791944713,2020-04-16,75.40480761944593,True,86,3936.915240279028
97,2020-04-28,3794.398052166366,3726.1271087968453,3865.6945726798976,,4339.8061168648765,4771.243193503594,3624.3957766224057,3554.8892609957584,3693.8881676169744,2020-04-16,75.40480761944593,True,86,3936.915240279028
98,2020-04-29,3805.75370500432,3740.0449661437037,3872.6161695148667,,4391.621737706691,4844.7627100086875,3634.0314913739826,3562.8292695781047,3698.527521073317,2020-04-16,75.40480761944593,True,86,3936.915240279028
99,2020-04-30,3819.3996449477986,3756.918318840427,3885.1619095715437,,4440.044414962052,4914.211809771203,3641.380426283674,3574.4297188064006,3709.5059442549855,2020-04-16,75.40480761944593,True,86,3936.915240279028
100,2020-05-01,3830.6802034923885,3764.7956719598974,3897.864466326094,,4485.258717531643,4979.738457982999,3658.9182926798894,3589.711032348113,3728.3565730168075,2020-04-16,75.40480761944593,True,86,3936.915240279028
101,2020-05-02,3861.6544800773654,3795.3343758537635,3927.9462421596595,,4527.447008541184,5041.498739200154,3689.0091620077756,3621.125376418954,3762.055111195432,2020-04-16,75.40480761944593,True,86,3936.915240279028
102,2020-05-03,3860.702864709624,3792.9513047098108,3926.3305030044517,,4566.787819781733,5099.65412757116,3677.769683641495,3611.171345400299,3744.57156933776,2020-04-16,75.40480761944593,True,86,3936.915240279028
103,2020-05-04,3877.921822498954,3805.9108038731374,3948.4860760285437,,4603.454577286542,5154.369114143227,3695.5442328997533,3627.0492702024244,3759.48178615934,2020-04-16,75.40480761944593,True,86,3936.915240279028
104,2020-05-05,3882.802498449172,3815.578090955028,3949.7647007085634,,4637.614633318111,5205.809174609676,3698.9782424410814,3628.7786077958676,3767.0816546747865,2020-04-16,75.40480761944593,True,86,3936.915240279028
105,2020-05-06,3883.3561111955296,3819.2620792241305,3955.5267062004273,,4669.428561866883,5254.139055100379,3699.343883133101,3632.7125300664416,3764.1386107705675,2020-04-16,75.40480761944593,True,86,3936.915240279028
