,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
27,2020-02-18,3.2753632227042737,-9.559823311031115,17.18182278102052,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
28,2020-02-19,1.4304091412786522,-11.50170168127077,14.499322814566657,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
29,2020-02-20,-0.2505706338596433,-13.666629066609289,13.410618074145884,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
30,2020-02-21,-1.7938455214453588,-14.161701898732685,12.248588913019727,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
31,2020-02-22,-3.479274069460428,-16.172958106413198,8.776599520484531,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
32,2020-02-23,2.0525572529259843,-12.171822799465147,15.815620535909286,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
33,2020-02-24,0.5769079970049616,-11.774730285443217,13.783882238707426,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
34,2020-02-25,3.6174718786978586,-8.88202744032543,17.8333297373044,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
35,2020-02-26,1.837088526985529,-11.813700115097088,15.65110482398001,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
36,2020-02-27,0.23285185992127838,-13.465840770110512,15.119726339642883,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
37,2020-02-28,-1.2192190598879533,-15.000490492813418,11.099137207233303,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
38,2020-02-29,-2.7962665953751413,-15.987972052310495,9.241805190821335,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
39,2020-03-01,2.8643455566277947,-11.366911762026584,16.43228833683926,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
40,2020-03-02,1.5416993047343914,-12.04569062843653,13.885980762718347,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
41,2020-03-03,4.764019761895513,-7.8634168299737786,18.525143300383338,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
42,2020-03-04,3.1995155618163014,-10.46452937021514,16.37079271134979,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
43,2020-03-05,1.8516378900455486,-11.39713220848869,14.703761249228208,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
44,2020-03-06,0.7039273621121462,-12.603655534012157,14.183535386538267,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
45,2020-03-07,-0.5118676132518889,-13.050316232516032,13.127906014930213,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
46,2020-03-08,5.577386818770432,-7.039111047805572,19.56833022843647,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
47,2020-03-09,4.763150819751394,-7.81129850256589,18.096963016643247,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
48,2020-03-10,8.588222227837539,-4.764472275188029,22.707345942394934,0.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
49,2020-03-11,7.737933341792612,-5.918878413325982,20.375905345257696,1.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
50,2020-03-12,7.235810724280019,-5.46835230030333,20.965352056577697,1.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
51,2020-03-13,7.088866659286863,-5.6915659016300815,20.16337632803955,1.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
52,2020-03-14,7.056202075423444,-5.818144767807059,20.52814425236307,1.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
53,2020-03-15,14.542699889800218,2.0309252799937463,28.69811177978626,1.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
54,2020-03-16,15.376496537556841,1.8321025275894005,27.997030209846265,1.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
55,2020-03-17,21.14251253119749,6.988732579796345,34.251731939466126,5.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
56,2020-03-18,22.574116383721503,9.313395000714102,35.2983702096277,6.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
57,2020-03-19,24.74914014888032,11.028663946102,37.59697316186026,9.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
58,2020-03-20,27.735331689160443,13.674397540761287,40.272734376137336,9.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
59,2020-03-21,31.358810043051772,18.318556558062234,46.49774846656279,14.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
60,2020-03-22,43.097154219137096,29.419293764672638,55.54244047243492,14.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
61,2020-03-23,48.85562605871084,36.52977703256024,62.4908345115803,25.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
62,2020-03-24,60.29858345250436,47.75300957430804,73.55714554183108,73.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
63,2020-03-25,68.23790516414506,54.718056024008895,82.40589126775275,80.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
64,2020-03-26,77.82438533991095,63.809161062806254,91.27997799310126,96.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
65,2020-03-27,89.18695476701973,75.25120365117199,102.61829409992148,101.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
66,2020-03-28,102.19316110160798,88.48999053416456,114.01734055367668,101.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
67,2020-03-29,124.33258431280915,110.68941989704689,137.85740074057952,165.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
68,2020-03-30,141.48201982137218,128.0372925696963,154.93602474934806,168.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
69,2020-03-31,165.22521325265419,152.0959501609176,178.6993828717428,179.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
70,2020-04-01,186.23017521177115,173.28093593318926,199.88477832079866,190.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
71,2020-04-02,209.43173384615727,195.54199892064912,224.01982076817336,194.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
72,2020-04-03,234.66626561223117,220.18268521921752,247.7944052495001,218.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
73,2020-04-04,261.4342327382722,249.14495997391302,275.4461988914543,245.0,2020-04-04,79.18402940229703,False,74,731.0997792549623
74,2020-04-05,296.7940771997994,283.32042502051974,309.9482266136869,,2020-04-04,79.18402940229703,False,74,731.0997792549623
75,2020-04-06,326.14731278729687,313.51310903808377,338.7636064560712,,2020-04-04,79.18402940229703,False,74,731.0997792549623
76,2020-04-07,360.5872239766886,347.0346432968995,373.8287132256654,,2020-04-04,79.18402940229703,False,74,731.0997792549623
77,2020-04-08,390.31211609479317,377.4340017226338,402.69580350406414,,2020-04-04,79.18402940229703,False,74,731.0997792549623
78,2020-04-09,419.84701478433965,406.75399794662945,433.5545031319528,,2020-04-04,79.18402940229703,False,74,731.0997792549623
79,2020-04-10,448.71578887847124,435.05611107592665,461.78767918112123,,2020-04-04,79.18402940229703,False,74,731.0997792549623
80,2020-04-11,476.2340043306448,463.5978738410813,489.559929832453,,2020-04-04,79.18402940229703,False,74,731.0997792549623
81,2020-04-12,509.42143150738576,496.6361968495877,522.3560526016691,,2020-04-04,79.18402940229703,False,74,731.0997792549623
82,2020-04-13,533.7910910384071,520.1223352751207,546.485584227171,,2020-04-04,79.18402940229703,False,74,731.0997792549623
83,2020-04-14,560.6866087745263,547.8169736265863,574.3400213751298,,2020-04-04,79.18402940229703,False,74,731.0997792549623
84,2020-04-15,580.6706459509251,568.3488494190373,593.5854161399895,,2020-04-04,79.18402940229703,False,74,731.0997792549623
85,2020-04-16,598.7121815799198,585.8902053985287,612.224383382761,,2020-04-04,79.18402940229703,False,74,731.0997792549623
86,2020-04-17,614.8197202916348,601.8743728517138,627.9116219940774,,2020-04-04,79.18402940229703,False,74,731.0997792549623
87,2020-04-18,628.7960054792132,614.3890207194455,642.2601187545664,,2020-04-04,79.18402940229703,False,74,731.0997792549623
88,2020-04-19,648.1176230040134,634.8608658421246,662.1743379996796,,2020-04-04,79.18402940229703,False,74,731.0997792549623
89,2020-04-20,658.699353394265,644.703140554663,671.0157285614557,,2020-04-04,79.18402940229703,False,74,731.0997792549623
90,2020-04-21,672.2162716018482,658.737427361721,684.8078787728373,,2020-04-04,79.18402940229703,False,74,731.0997792549623
91,2020-04-22,679.4860028749029,665.5713195007618,692.2576487365606,,2020-04-04,79.18402940229703,False,74,731.0997792549623
92,2020-04-23,685.6574105799313,672.0941523298619,699.0595007916747,,2020-04-04,79.18402940229703,False,74,731.0997792549623
93,2020-04-24,690.8506947505169,677.0240463552327,703.8784505007774,,2020-04-04,79.18402940229703,False,74,731.0997792549623
