,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
69,2020-03-31,579.7967813310446,326.74597610574506,847.6799493943698,926.0,517.5218784113008,685.6349885806904,704.4914637472372,506.2597615043456,891.4815468533782,2020-04-24,107.79878320068444,False,94,58754.6751690885
70,2020-04-01,655.4698096394003,381.10948872680626,919.3530176425164,1000.0,603.0255812832354,780.548398283774,799.7770837949271,600.7301382876142,995.5527628398607,2020-04-24,107.79878320068444,False,94,58754.6751690885
71,2020-04-02,755.4095827494294,508.0706054088465,1003.397904510631,1049.0,701.145178330971,886.9794949893204,924.6325384470582,721.807223015122,1137.518831303389,2020-04-24,107.79878320068444,False,94,58754.6751690885
72,2020-04-03,832.5307930335687,570.2897306010661,1089.8217260140973,1114.0,813.5238390163905,1006.1330566638641,1043.728675770876,832.8354364530619,1229.7534467050687,2020-04-24,107.79878320068444,False,94,58754.6751690885
73,2020-04-04,978.0439613276018,746.9992036886005,1227.1244572862227,1189.0,941.9905063338346,1139.3197704300428,1194.5862076626543,982.3495667610549,1382.6582506213683,2020-04-24,107.79878320068444,False,94,58754.6751690885
74,2020-04-05,1095.3030423182106,815.9601041218449,1353.8835884223413,1309.0,1088.5775978527852,1287.963690899906,1328.6853646383386,1124.7951295700045,1520.2665890929247,2020-04-24,107.79878320068444,False,94,58754.6751690885
75,2020-04-06,1291.422658322556,1029.2763269408847,1534.2895761279367,1375.0,1255.5400277931922,1453.61006425076,1446.8332763494805,1255.9254392315788,1630.3896736174743,2020-04-24,107.79878320068444,False,94,58754.6751690885
76,2020-04-07,1473.3369080999166,1210.491323821399,1733.5314411131953,1481.0,1445.3756048997016,1637.9335205557672,1615.4073613306034,1418.5445103387385,1802.4690501215111,2020-04-24,107.79878320068444,False,94,58754.6751690885
77,2020-04-08,1675.2775104946875,1431.1971605034057,1919.1260963177565,1623.0,1660.8468560682386,1842.7466346258793,1818.7882896370086,1617.5363127046003,2033.117073347197,2020-04-24,107.79878320068444,False,94,58754.6751690885
78,2020-04-09,1918.481461119911,1669.3960059460871,2190.2687108100426,1910.0,1905.004319117844,2070.0088529762215,2063.695738709262,1859.4942749027502,2283.6951973827054,2020-04-24,107.79878320068444,False,94,58754.6751690885
