,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
51,2020-03-13,53.1594820685516,11.940938545377023,97.96161559612776,0.0,1.396237556162222,1.3433319948243696,5.796475675021711,-4.233969887196553,16.61090288731873,2020-05-14,69.09739303085267,True,114,264.86755807515755
52,2020-03-14,55.759383320688436,14.60328023444926,102.56707800993465,0.0,1.9990475541764006,1.9296065980631463,6.202528694198248,-4.490570316243738,15.510483169425463,2020-05-14,69.09739303085267,True,114,264.86755807515755
53,2020-03-15,59.69726214844831,17.615985558014614,106.0026511021534,1.0,2.8401723682193314,2.7503714247293987,8.439495677995355,-1.8832684669781898,19.139665682771945,2020-05-14,69.09739303085267,True,114,264.86755807515755
54,2020-03-16,63.536235320213365,24.335725020945393,105.04062151825237,1.0,4.003897058458616,3.8896549731481636,10.492759106823359,0.4075113904694128,20.48562621691447,2020-05-14,69.09739303085267,True,114,264.86755807515755
55,2020-03-17,66.27553227562792,22.10467506647369,108.2583455662014,3.0,5.599422032877695,5.45674791426647,11.680394826468211,1.546874518566925,22.733730675787356,2020-05-14,69.09739303085267,True,114,264.86755807515755
56,2020-03-18,69.54488216132957,25.95723195841756,114.71306697865603,3.0,7.765438312028888,7.591009600493325,13.918578171354294,3.753010099517535,24.070166112283758,2020-05-14,69.09739303085267,True,114,264.86755807515755
57,2020-03-19,75.39875334166564,33.48108166478902,122.46555844788304,3.0,10.673664335296891,10.465695772903466,19.386041677022718,8.902503357649005,29.76251412483924,2020-05-14,69.09739303085267,True,114,264.86755807515755
58,2020-03-20,79.98693540085769,35.590968355442605,120.71782457817926,4.0,14.529711669024033,14.28914132986532,24.34822635012646,14.165174705780212,35.382787631794024,2020-05-14,69.09739303085267,True,114,264.86755807515755
59,2020-03-21,83.6319367107524,36.71929025753792,130.5049867386882,6.0,19.56883278970986,19.300766960668536,28.938490184083633,18.85166053652222,39.96176054756277,2020-05-14,69.09739303085267,True,114,264.86755807515755
60,2020-03-22,88.58780657765678,47.23305251607524,135.3309889257113,9.0,26.043379237177817,25.75858230395797,36.123975313977574,25.592899768483186,47.234069070714455,2020-05-14,69.09739303085267,True,114,264.86755807515755
61,2020-03-23,93.40933598150642,49.380112046824344,140.71252103661033,24.0,34.1986949937407,33.91468561561869,43.94228725614801,33.22198178892812,53.638154905193545,2020-05-14,69.09739303085267,True,114,264.86755807515755
62,2020-03-24,97.08723932680901,51.74295511778926,140.8376816907254,35.0,44.235550075000646,43.97663172095972,51.72443983709587,41.473191971487324,62.77108427313351,2020-05-14,69.09739303085267,True,114,264.86755807515755
63,2020-03-25,101.24267313777246,58.290905147432326,145.8833316576688,35.0,56.260999170439625,56.056465274886996,61.34056236880176,50.99451936859764,72.02295901586281,2020-05-14,69.09739303085267,True,114,264.86755807515755
64,2020-03-26,107.92162058490975,62.18186833885842,151.82868304870664,82.0,70.23587746990428,70.11591321474108,74.84427948973786,64.22829089978401,85.86273422767809,2020-05-14,69.09739303085267,True,114,264.86755807515755
65,2020-03-27,113.26562843783604,71.04788513102835,156.43701679434614,102.0,85.93418207215356,85.92378352121187,88.28077233878952,77.68876002552443,98.45868458932979,2020-05-14,69.09739303085267,True,114,264.86755807515755
66,2020-03-28,117.58936535924802,73.67271760179642,159.54467420515357,120.0,102.9329809285812,103.04534767435655,101.46162136361079,91.36044482217117,111.03209568556404,2020-05-14,69.09739303085267,True,114,264.86755807515755
67,2020-03-29,123.13960565161882,80.45489207439887,168.78322550622653,135.0,120.6462782790222,120.87797671263439,116.9397886253865,106.13890174537796,127.30574952190658,2020-05-14,69.09739303085267,True,114,264.86755807515755
68,2020-03-30,128.46458732603367,83.62553733339388,172.3073465523969,148.0,138.4014153690397,138.73139851713475,132.27453490548044,121.04238140515376,142.60689870975983,2020-05-14,69.09739303085267,True,114,264.86755807515755
69,2020-03-31,132.54934125322646,88.41436359660514,178.867734453381,152.0,155.53849313608316,155.93161796465625,146.3010850727442,135.55605732239852,157.3266517702124,2020-05-14,69.09739303085267,True,114,264.86755807515755
70,2020-04-01,137.01034203503332,91.74297749741376,182.0537403719707,175.0,171.50293726917883,171.9167151634412,160.43554654791495,150.29274839251138,171.05787159715166,2020-05-14,69.09739303085267,True,114,264.86755807515755
71,2020-04-02,143.89000420745762,100.26438670290004,186.02800216322638,183.0,185.9055331319469,186.2976726479722,176.38049969042387,165.72712924691987,186.9465352441511,2020-05-14,69.09739303085267,True,114,264.86755807515755
72,2020-04-03,149.32750607717006,108.15058958696804,190.94985081279077,195.0,198.53971502678337,198.8741698757126,189.9839213655618,179.23169852036395,200.07938407187598,2020-05-14,69.09739303085267,True,114,264.86755807515755
73,2020-04-04,153.63640645076504,112.42177312481529,201.95545650731944,195.0,209.36241065058266,209.61275280339402,201.0437188534923,190.38961485404212,210.25233332845798,2020-05-14,69.09739303085267,True,114,264.86755807515755
74,2020-04-05,159.06365604999465,116.60982215946406,203.64130016637725,217.0,218.45393215470554,218.60408834209568,212.28479763988744,201.76043296926423,222.99783906525118,2020-05-14,69.09739303085267,True,114,264.86755807515755
75,2020-04-06,164.15895112336517,121.57615610813622,208.144437335558,226.0,225.97269378496705,226.01582103742726,221.598004623959,211.4411818648545,232.12454994709722,2020-05-14,69.09739303085267,True,114,264.86755807515755
76,2020-04-07,167.91002640775662,127.0805197916763,214.86219112104143,228.0,232.11548427846427,232.05192312380234,228.26139543276074,217.93072298968514,238.63055530778786,2020-05-14,69.09739303085267,True,114,264.86755807515755
77,2020-04-08,171.93723945223005,129.05563649374295,216.82248884691595,228.0,237.08801578793015,236.9230632317999,234.18467225118468,224.11692047411023,244.49761252346428,2020-05-14,69.09739303085267,True,114,264.86755807515755
78,2020-04-09,178.2879727838713,134.62596773079468,223.85856035975777,232.0,241.086070650657,240.82801092722352,241.55454751540222,231.48740657549138,252.45133311090666,2020-05-14,69.09739303085267,True,114,264.86755807515755
79,2020-04-10,183.10733995457485,135.1283382479609,228.28860139517454,239.0,244.2853200769906,243.94389223268135,246.64464915695342,235.60932267340965,256.75380398766464,2020-05-14,69.09739303085267,True,114,264.86755807515755
80,2020-04-11,186.71566544085002,142.88129705206543,229.11476092268788,241.0,246.83726582241877,246.42258242886774,249.5889873508048,238.61454835494996,260.45676132362377,2020-05-14,69.09739303085267,True,114,264.86755807515755
81,2020-04-12,191.36734535055058,143.89311048086208,234.59894934165885,242.0,248.86900906616322,248.39085976031907,253.34729239753898,243.1209862323375,263.8506380642768,2020-05-14,69.09739303085267,True,114,264.86755807515755
82,2020-04-13,195.62004204538343,151.74975654284114,239.80206250497983,244.0,250.4851174475821,249.95256598198924,255.94842077366923,245.59737794234567,266.0637419345638,2020-05-14,69.09739303085267,True,114,264.86755807515755
83,2020-04-14,198.46981519406674,154.69631671475827,239.8640417578303,244.0,251.7704332931191,251.19162112175138,256.72668306612684,245.66760840484469,266.9270980610498,2020-05-14,69.09739303085267,True,114,264.86755807515755
84,2020-04-15,201.54554651340524,157.69551544527192,244.30906318597278,247.0,252.79312159463083,252.17520711831042,257.58609465217074,246.65810281024855,268.0623329404158,2020-05-14,69.09739303085267,True,114,264.86755807515755
85,2020-04-16,206.90318928900317,161.85908591215576,251.49920878741392,252.0,253.60757492981062,252.95675572535146,260.66569385470143,250.2525824929039,270.98973672030326,2020-05-14,69.09739303085267,True,114,264.86755807515755
86,2020-04-17,210.69633278804582,169.3510154140217,254.37181984683718,256.0,254.2569959286085,253.57857728010777,262.1667140263079,251.25479756322957,272.765775635426,2020-05-14,69.09739303085267,True,114,264.86755807515755
87,2020-04-18,213.25355461787387,171.13373863327075,253.79737100149686,257.0,254.77559785805065,254.07408337830265,262.1394227404303,251.8685537737612,272.8140087197965,2020-05-14,69.09739303085267,True,114,264.86755807515755
88,2020-04-19,216.83717034200336,170.502648138277,257.27771998806406,257.0,255.1904288023257,254.46961796902,263.45786743014696,253.1774823710079,274.1250541249728,2020-05-14,69.09739303085267,True,114,264.86755807515755
89,2020-04-20,220.01233490951327,175.3017951607323,261.6797762936615,257.0,255.52285594957368,254.78593959897654,264.06927609830956,253.11286613379386,274.79213478531113,2020-05-14,69.09739303085267,True,114,264.86755807515755
90,2020-04-21,221.7820990349184,178.5438575222062,264.9377999328423,257.0,255.7897579921772,255.03940691567658,263.23374729185747,252.48846140262071,273.63994765994505,2020-05-14,69.09739303085267,True,114,264.86755807515755
91,2020-04-22,223.78177766806772,178.9611762970128,269.8901306280712,256.0,256.0044746578771,255.24291904983394,262.79000010145944,252.63771841929764,273.3331025904865,2020-05-14,69.09739303085267,True,114,264.86755807515755
92,2020-04-23,228.07316098578124,183.77754226242536,271.92441674780486,256.0,256.17755833033493,255.40665741830247,264.8209747090193,254.4688636759946,275.31224527455186,2020-05-14,69.09739303085267,True,114,264.86755807515755
