,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
41,2020-03-03,0.9311124215293757,-4.524937728540221,6.176323875515363,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
42,2020-03-04,1.6218068462718829,-3.365055591369653,6.949669785592033,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
43,2020-03-05,2.4914829859786947,-2.7159190748068247,7.4706333514144,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
44,2020-03-06,0.6776125590463439,-4.6320063083677825,6.064448790783082,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
45,2020-03-07,0.8317079903486113,-4.112701109897837,6.069886975505225,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
46,2020-03-08,0.9871825898800975,-4.4408867190069445,6.41625750116289,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
47,2020-03-09,1.4433262305725676,-3.771193954096222,6.883095337207111,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
48,2020-03-10,1.5994056083591552,-3.488863815171164,6.713839330688824,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
49,2020-03-11,2.301104276339734,-3.432672720281674,7.6976684234376105,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
50,2020-03-12,3.1768886475133984,-2.061933711981849,8.145113035522142,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
51,2020-03-13,1.3640551075697438,-3.881361321869051,6.412944355138712,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
52,2020-03-14,1.5140861026351564,-3.6985864424989408,6.699660934229024,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
53,2020-03-15,1.660512096769287,-3.8213866900086857,6.91251008008689,0.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
54,2020-03-16,2.102880325215737,-3.052682856193651,7.432931673280178,1.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
55,2020-03-17,2.240840100908592,-2.906881947855654,7.689237039942111,1.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
56,2020-03-18,2.920561293259316,-2.3569568775453,8.358235140081725,1.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
57,2020-03-19,3.7710741553052887,-2.0316118482630094,8.520649702654682,3.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
58,2020-03-20,1.9302879132205057,-3.196024908130303,7.188734725564355,3.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
59,2020-03-21,2.050318264155882,-3.4084734592247914,7.436492730213162,4.0,2020-04-02,81.35169254610638,False,72,3.187575854502588
