,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
22,2020-02-13,46438.31627771223,44547.762301161274,48439.13921111308,48206.0,47358.41418281102,47344.75018140683,46454.21671199456,44474.3778737432,48555.784014465375,2020-04-25,19.707871454909828,True,95,67816.41413151537
23,2020-02-14,49795.52477726231,47886.53064447215,51960.65015160456,54406.0,50061.915381477666,50048.33306107624,49817.17151506834,47744.55814625242,51968.24112127097,2020-04-25,19.707871454909828,True,95,67816.41413151537
24,2020-02-15,52571.01310964775,50586.05715253849,54600.251557935204,56249.0,52440.16667335022,52427.53682955301,52578.41163608052,50535.76568882939,54591.23662526757,2020-04-25,19.707871454909828,True,95,67816.41413151537
25,2020-02-16,55124.18485840588,53286.03917750714,57069.533242547164,58182.0,54516.75373968854,54505.74287725201,55142.25804679074,53202.90617795502,57137.00201277614,2020-04-25,19.707871454909828,True,95,67816.41413151537
26,2020-02-17,57166.97579876327,55134.48752086981,59059.36362935997,59989.0,56320.25809208582,56311.339523354945,57182.02536192768,55089.7017210482,59151.85647906753,2020-04-25,19.707871454909828,True,95,67816.41413151537
27,2020-02-18,59052.985043991575,56991.600912418784,61114.643121882385,61682.0,57880.92857880728,57874.40802138594,59029.64761925186,56981.17826405071,60995.10267049655,2020-04-25,19.707871454909828,True,95,67816.41413151537
28,2020-02-19,60232.434325520284,58384.67790315606,62276.5451864409,62031.0,59228.47157488854,59224.51818699301,60176.71805033466,58250.29206614406,62433.87858597442,2020-04-25,19.707871454909828,True,95,67816.41413151537
29,2020-02-20,62280.64718461491,60422.84699314345,64255.58912611271,62442.0,60390.723545187946,60389.40070667655,62277.08756129451,60413.8984630006,64269.52928279944,2020-04-25,19.707871454909828,True,95,67816.41413151537
30,2020-02-21,63485.16923143526,61404.12160161791,65567.71216758815,62662.0,61392.96203373013,61394.25484073039,63487.08897016567,61349.10589774133,65418.902592065206,2020-04-25,19.707871454909828,True,95,67816.41413151537
31,2020-02-22,64236.24590673616,62295.08123513133,66143.28089089804,64084.0,62257.64650957713,62261.48475596477,64224.389507000466,62216.981929985435,66403.06567987725,2020-04-25,19.707871454909828,True,95,67816.41413151537
