,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
67,2020-03-29,-0.33055744385034375,-3.394455382218976,2.8066870493640987,2.0,2.04559077013439,2.374533612740538,0.1743690563227679,-1.2715731460220108,1.6768990734291436,2020-04-10,89.40692228137283,False,80,0.020454553902062484
68,2020-03-30,0.018158304682781144,-3.0790252014739496,3.0798259486672563,3.0,2.3691642344611474,2.706804894586116,-0.1082392464869946,-1.7668733184292413,1.4797629767492295,2020-04-10,89.40692228137283,False,80,0.020454553902062484
69,2020-03-31,0.01813594935867637,-2.7661428060418443,3.0899217976422326,3.0,2.7369490412307727,3.0357615797991557,-0.10827029971019328,-1.664752642222545,1.4245486182283837,2020-04-10,89.40692228137283,False,80,0.020454553902062484
70,2020-04-01,0.17623707148809278,-2.7774166719728126,3.2708091170018943,3.0,3.1538411077220583,3.3524144581366304,-0.0071536738709122374,-1.6731526058123216,1.5862977003308973,2020-04-10,89.40692228137283,False,80,0.020454553902062484
71,2020-04-02,0.2561306002418012,-2.773582435057655,3.302737400586253,3.0,3.6250829094507533,3.6493170494411884,-0.007186002369948562,-1.584290792960026,1.5030025273474354,2020-04-10,89.40692228137283,False,80,0.020454553902062484
72,2020-04-03,0.4159436959648452,-2.6051100266775915,3.576740925566166,4.0,4.1562497797797695,3.9211190654548145,0.08370060636049789,-1.491810743778114,1.655838323872442,2020-04-10,89.40692228137283,False,80,0.020454553902062484
73,2020-04-04,-0.41760919684155307,-3.4045942474720543,2.5825712871878563,4.0,4.753225980112212,4.164715780814279,0.08366829273742848,-1.4543818639384232,1.5986762097063107,2020-04-10,89.40692228137283,False,80,0.020454553902062484
74,2020-04-05,-0.33044942054050924,-3.3292100491572505,2.8690555396814315,5.0,5.422168723802207,4.379057230879935,0.17455493165675606,-1.3560631227668463,1.681473878247253,2020-04-10,89.40692228137283,False,80,0.020454553902062484
75,2020-04-06,0.018264680313786943,-2.8400746056472643,3.017824420441161,7.0,6.169458318368581,4.5647447548010875,-0.10805610551970321,-1.6309969244252096,1.5645886110190943,2020-04-10,89.40692228137283,False,80,0.020454553902062484
76,2020-04-07,0.018240699803905254,-2.664766585012095,3.021357923783661,7.0,7.001632667899396,4.723548529505322,-0.1080898626994285,-1.6311688796003325,1.5967313851235638,2020-04-10,89.40692228137283,False,80,0.020454553902062484
77,2020-04-08,0.17634021901785885,-2.8510278297054055,3.3932073927433435,8.0,7.925304580490145,4.857947969943926,-0.006975910422142868,-1.7211235493611,1.4461211397909999,2020-04-10,89.40692228137283,False,80,0.020454553902062484
78,2020-04-09,0.2562321669020704,-2.7130848278631827,3.318629157733147,9.0,8.947060684807141,4.970752841182905,-0.007010882115935289,-1.5347596263074874,1.6959405185666117,2020-04-10,89.40692228137283,False,80,0.020454553902062484
79,2020-04-10,0.41604370357788795,-2.6869824070359574,3.4488568421460712,10.0,10.073341303861907,5.064824762512215,0.08387311374896647,-1.5668127758250798,1.5164178031386775,2020-04-10,89.40692228137283,False,80,0.020454553902062484
80,2020-04-11,-0.4175107266764826,-3.4908376933591008,2.7026551759510546,,11.31030138486964,5.142893806747539,0.08383821753736909,-1.4824343352378668,1.6296901440750435,2020-04-10,89.40692228137283,False,80,0.020454553902062484
81,2020-04-12,-0.33035246644900124,-3.353134107492852,2.674265182533888,,12.663653551950695,5.2074527079195265,0.1747223040833568,-1.4372257048760513,1.853449484874867,2020-04-10,89.40692228137283,False,80,0.020454553902062484
82,2020-04-13,0.018360139481660792,-2.8919046549998075,2.905137088295504,,14.138495525833703,5.260708046896169,-0.10789125532403375,-1.6850079392293356,1.3886085160515298,2020-04-10,89.40692228137283,False,80,0.020454553902062484
83,2020-04-14,0.01833468497296374,-3.0690585458375055,3.0752191197904435,,15.739125509829217,5.304569655060208,-0.10792750467594173,-1.7248369964862773,1.5229976598091663,2020-04-10,89.40692228137283,False,80,0.020454553902062484
84,2020-04-15,0.1764327508886618,-2.8418966784608806,3.3693812100841707,,17.468850612652417,5.340663362371936,-0.00681601460648501,-1.5846905446085053,1.4967497117705555,2020-04-10,89.40692228137283,False,80,0.020454553902062484
85,2020-04-16,0.25632326594855576,-2.64973796680061,3.29093396667157,,19.32979487166716,5.370356347108162,-0.006853418647684805,-1.7244535466054565,1.5072249629530239,2020-04-10,89.40692228137283,False,80,0.020454553902062484
86,2020-04-17,0.4161333900533517,-2.738816145182978,3.7067304998700386,,21.32271482776132,5.394787892380054,0.0840281746177877,-1.4850432817201402,1.6291750475417166,2020-04-10,89.40692228137283,False,80,0.020454553902062484
87,2020-04-18,-0.41742243274476676,-3.5167620765066765,2.6209979425966434,,23.44683173156163,5.414901068066553,0.08399090543288451,-1.4259788616028886,1.65572933146451,2020-04-10,89.40692228137283,False,80,0.020454553902062484
88,2020-04-19,-0.3302655452572756,-3.3983157180488606,2.8120988824295328,,25.699690161673473,5.431472775179709,0.17487264850080897,-1.294322708442809,1.8668876416097675,2020-04-10,89.40692228137283,False,80,0.020454553902062484
89,2020-04-20,0.018445707513118345,-2.896759747077367,3.10444339928845,,28.07705294477088,5.445140863655427,-0.10774322502806905,-1.6378052629541122,1.5356003781393879,2020-04-10,89.40692228137283,False,80,0.020454553902062484
90,2020-04-21,0.01841891920251281,-3.0361784323537986,2.9149384500144495,,30.572841648331305,5.456427832870994,-0.10778175929162634,-1.647275992780681,1.4548338324349146,2020-04-10,89.40692228137283,False,80,0.020454553902062484
91,2020-04-22,0.1765156704523238,-2.8060930676646754,3.1167165434349613,,33.17913048757288,5.465761093348248,-0.006672525077614174,-1.494754676775027,1.5272170870589374,2020-04-10,89.40692228137283,False,80,0.020454553902062484
92,2020-04-23,0.2564048897623493,-2.787825478421952,3.3068700827866557,,35.88619924527385,5.473490020909133,-0.00671215607957459,-1.4930300605776512,1.6388369290485933,2020-04-10,89.40692228137283,False,80,0.020454553902062484
93,2020-04-24,0.41621373681112467,-2.658391857577604,3.3759029039471757,,38.68264783879508,5.4799001516886445,0.0841672389514489,-1.5839782056056149,1.6161752355080599,2020-04-10,89.40692228137283,False,80,0.020454553902062484
94,2020-04-25,-0.41734334456825195,-3.3941302697062237,2.601976213350049,,41.55557167508315,5.485224902643383,0.08412780008421145,-1.4675426349936251,1.7056128138841533,2020-04-10,89.40692228137283,False,80,0.020454553902062484
95,2020-04-26,-0.33018769740412485,-3.2075523297764508,2.678859034107276,,44.49079319265666,5.489655193164498,0.17500740184044708,-1.34605872675679,1.708749611373586,2020-04-10,89.40692228137283,False,80,0.020454553902062484
96,2020-04-27,0.0185223330799239,-3.1948423163696287,2.7859728132144577,,47.47314134094582,5.493347311434515,-0.10761058481466335,-1.660417957486105,1.5280161483630796,2020-04-10,89.40692228137283,False,80,0.020454553902062484
97,2020-04-28,0.018494340307233844,-2.890531168357757,2.8253153843482695,,50.486767551622314,5.496429327686141,-0.10765120421328102,-1.6581692320094097,1.4683738926779506,2020-04-10,89.40692228137283,False,80,0.020454553902062484
98,2020-04-29,0.17658990470032823,-2.9301493557730613,3.1752812269614084,,53.51548434248994,5.49900631321638,-0.006544027339007653,-1.5635214850033656,1.5973433463532651,2020-04-10,89.40692228137283,False,80,0.020454553902062484
99,2020-04-30,0.256477954544802,-2.6670553083241693,3.232555681000162,,56.5431113120533,5.501164582981819,-0.0065856880888601095,-1.5948236095822879,1.5136319573803003,2020-04-10,89.40692228137283,False,80,0.020454553902062484
