,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
26,2020-02-17,-0.012103522201524117,-3.6469592939235644,3.0837795613109593,0.0,2.8381007936938755e-09,1.3237322169409156e-09,0.2561997279085864,-3.342268701368053,3.996843611657183,2020-04-16,69.15079213599786,True,86,62.373785115265925
27,2020-02-18,0.25353122298713093,-3.437790295716084,3.8466437145789527,0.0,7.317791920867253e-09,3.52336163868915e-09,0.45657055085197995,-3.2095779608473634,4.0146369772877515,2020-04-16,69.15079213599786,True,86,62.373785115265925
28,2020-02-19,0.016883308944872978,-3.4385703571231208,3.692050751387808,0.0,1.825138679956352e-08,9.061360197928154e-09,0.17363939052958408,-3.6867320347119725,3.832582751348873,2020-04-16,69.15079213599786,True,86,62.373785115265925
29,2020-02-20,-0.5858822879100007,-4.287965083686199,2.7927705299399985,0.0,4.413206873197307e-08,2.256942763854658e-08,-0.4988075672135827,-4.131296481963977,3.1255246305311166,2020-04-16,69.15079213599786,True,86,62.373785115265925
30,2020-02-21,0.18164844194119548,-3.2865899455926977,3.770805371307789,0.0,1.0366639686067051e-07,5.455706461240817e-08,-0.2628053788521276,-4.12026990897048,3.4870332351502937,2020-04-16,69.15079213599786,True,86,62.373785115265925
31,2020-02-22,0.12356264753088717,-3.314308013127616,3.946851714233826,0.0,2.3699851493448952e-07,1.2823605423532962e-07,-0.3666717837665949,-3.9658955957942545,3.1938338593711166,2020-04-16,69.15079213599786,True,86,62.373785115265925
32,2020-02-23,0.06232917620883621,-3.2798446537799046,3.6711207427229,0.0,5.282043910348824e-07,2.9359400557751103e-07,0.3287481105701197,-3.355403329160778,3.961943915213413,2020-04-16,69.15079213599786,True,86,62.373785115265925
33,2020-02-24,-0.0011043988291933853,-3.254202483030791,3.3529665992237354,0.0,1.149389107937041e-06,6.557588818155245e-07,0.2774804028612894,-3.456722972339602,4.094413688299908,2020-04-16,69.15079213599786,True,86,62.373785115265925
34,2020-02-25,0.26755665928872896,-3.139766740229071,3.9067359095753136,0.0,2.4453631150887e-06,1.4309481006572882e-06,0.48306244560492484,-3.2127103009796745,4.318835909260521,2020-04-16,69.15079213599786,True,86,62.373785115265925
35,2020-02-26,0.03476737643042238,-3.238073271499526,3.750900045081679,0.0,5.093102716613934e-06,3.054614355186459e-06,0.2066176650527397,-3.410752564628164,3.626224168744456,2020-04-16,69.15079213599786,True,86,62.373785115265925
36,2020-02-27,-0.5630785770294582,-4.109750571204483,2.9371463380246214,0.0,1.0396581094612265e-05,6.386529560886773e-06,-0.45775625823496957,-4.031801006404638,3.342545803396522,2020-04-16,69.15079213599786,True,86,62.373785115265925
37,2020-02-28,0.21072420475735848,-2.882170946492197,3.631883224481126,0.0,2.0822525577568203e-05,1.30927492171178e-05,-0.21170708604138458,-3.9159446109876055,3.40443814085034,2020-04-16,69.15079213599786,True,86,62.373785115265925
38,2020-02-29,0.16063407635884902,-3.4663880019740327,3.5793333689343907,0.0,4.095815737404695e-05,2.6344986361537292e-05,-0.3030711779216532,-4.057373718648353,3.1806908015755346,2020-04-16,69.15079213599786,True,86,62.373785115265925
39,2020-03-01,0.10959262089014403,-3.3884649069022172,3.4308480931816123,0.0,7.91969232136365e-05,5.2080649858194766e-05,0.40790443147758054,-3.2738532119197203,4.32241018985375,2020-04-16,69.15079213599786,True,86,62.373785115265925
40,2020-03-02,0.05914922407247892,-3.314390054900799,3.3303802583119535,0.0,0.00015066223091777655,0.00010123851207330829,0.375988510618682,-3.2664193302963414,4.158788274309263,2020-04-16,69.15079213599786,True,86,62.373785115265925
41,2020-03-03,0.34436439250720186,-3.222848979335664,3.7593982710205616,0.0,0.00028220798329604846,0.00019366813911482052,0.6056400437952626,-3.1368800418690856,4.391206648987762,2020-04-16,69.15079213599786,True,86,62.373785115265925
42,2020-03-04,0.13266695797202277,-3.5056736272781044,3.663699979588536,0.0,0.0005208580956659591,0.00036487221866193456,0.359125256587675,-3.355876679076397,4.159694794646165,2020-04-16,69.15079213599786,True,86,62.373785115265925
43,2020-03-05,-0.4383120064677898,-4.220068363623288,3.2626234561221668,0.0,0.0009478705783300872,0.0006774822573798871,-0.2680425502116297,-4.046451366467851,3.064102426440111,2020-04-16,69.15079213599786,True,86,62.373785115265925
44,2020-03-06,0.369703705367197,-3.1103314335639154,3.647320129139747,0.0,0.0017018923971970211,0.0012405462219582447,0.02424023799281866,-3.7288882727573656,3.830277736918079,2020-04-16,69.15079213599786,True,86,62.373785115265925
45,2020-03-07,0.36316395970486814,-3.2901362345113436,3.8831249892976025,0.0,0.0030166408710034357,0.0022415574230646605,-0.009699360394653744,-3.5629756707466833,3.7802731508769645,2020-04-16,69.15079213599786,True,86,62.373785115265925
46,2020-03-08,0.3675311702250069,-3.0867989769298885,3.693352696060261,0.0,0.005281542472898921,0.003999028274000353,0.7725586941991701,-3.137778763031826,4.422352725741356,2020-04-16,69.15079213599786,True,86,62.373785115265925
47,2020-03-09,0.38753897030453943,-3.0078487092911512,3.77116964295385,0.0,0.009138261442321213,0.007047824846529564,0.8290631655038551,-2.8193042550571072,4.446820441266342,2020-04-16,69.15079213599786,True,86,62.373785115265925
48,2020-03-10,0.762259483001462,-2.4713834459363264,4.075829382808397,0.0,0.015632729560909577,0.012276167372941066,1.1682944287754302,-2.353020398650012,4.862770483647211,2020-04-16,69.15079213599786,True,86,62.373785115265925
49,2020-03-11,0.6641583409814314,-2.989622440892884,4.2132212924889805,0.0,0.02645204842183261,0.021143199893315222,1.0574300714432208,-2.569709315469431,5.039545481494434,2020-04-16,69.15079213599786,True,86,62.373785115265925
50,2020-03-12,0.23716298187626828,-3.417628314028265,3.806990408680768,0.0,0.0442896219873686,0.03602071535575866,0.5979525726570666,-3.1717449235021076,4.263429442725797,2020-04-16,69.15079213599786,True,86,62.373785115265925
51,2020-03-13,1.2273762225026519,-2.3012655072527894,4.504742366156555,0.0,0.07340137713521488,0.06072367732467269,1.0971759017231828,-2.479784083925778,5.065311642801024,2020-04-16,69.15079213599786,True,86,62.373785115265925
52,2020-03-14,1.450905861591661,-2.01907021658394,4.833967036685805,0.0,0.12044198328958543,0.10132331093510374,1.318068964991693,-2.4188140230580615,5.044873739651153,2020-04-16,69.15079213599786,True,86,62.373785115265925
53,2020-03-15,1.7450193029179717,-1.6849743907133634,5.025250221075697,0.0,0.1957023138828961,0.1673745122800478,2.413306705613212,-1.507809377352558,5.997610800271328,2020-04-16,69.15079213599786,True,86,62.373785115265925
54,2020-03-16,2.128700919057541,-1.305563380341495,5.7493241231983765,0.0,0.31490385711668756,0.27373347898612055,2.8529517153946675,-0.8154727151626978,6.546842413979063,2020-04-16,69.15079213599786,True,86,62.373785115265925
55,2020-03-17,2.957944813971824,-0.16676836289734667,6.477367788910949,0.0,0.5017288069995118,0.4431798644933441,3.659325603694827,0.2027091202582612,7.399203045834064,2020-04-16,69.15079213599786,True,86,62.373785115265925
56,2020-03-18,3.4248708748861674,-0.1447102474962814,6.817476152952014,0.0,0.7912421290374452,0.7100568866067772,4.115203839594366,0.5250069973965936,7.91543697693226,2020-04-16,69.15079213599786,True,86,62.373785115265925
57,2020-03-19,3.6955518574374313,0.34516375033491126,7.2432488023800445,0.0,1.2342203761930084,1.125024421695879,4.339127425175582,0.6734120456860395,7.706335408708701,2020-04-16,69.15079213599786,True,86,62.373785115265925
58,2020-03-20,5.539990939784368,2.0646809292065287,9.132434931297068,0.0,1.902002347428996,1.760625792061479,5.656296520790078,1.9804399470936844,9.423878309589375,2020-04-16,69.15079213599786,True,86,62.373785115265925
59,2020-03-21,6.798475991428268,3.404820741281847,10.131117594762062,1.0,2.890601967925533,2.7164305105894906,6.847291444528206,3.236797841436574,10.30096552974482,2020-04-16,69.15079213599786,True,86,62.373785115265925
60,2020-03-22,8.330250344820364,4.924782701914695,11.905843878644417,1.0,4.321253888542457,4.120712951743515,9.080415356881366,5.360716214134283,12.78569175046132,2020-04-16,69.15079213599786,True,86,62.373785115265925
61,2020-03-23,10.170353032074955,6.756478163097791,13.66274222496025,9.0,6.332404306639482,6.122954200093921,10.83695610726731,6.982613474674189,14.431643801818204,2020-04-16,69.15079213599786,True,86,62.373785115265925
62,2020-03-24,12.679906899431424,9.187382975804407,16.14202661036283,9.0,9.056630377277902,8.869207831266664,13.142910358984016,9.65463313485736,16.821544488242466,2020-04-16,69.15079213599786,True,86,62.373785115265925
63,2020-03-25,15.039238134554644,11.524519662565154,18.6476334963837,14.0,12.578323867365835,12.454537363898545,15.273455754990591,11.130060337143137,19.012989421257597,2020-04-16,69.15079213599786,True,86,62.373785115265925
64,2020-03-26,17.37954661839015,13.444688937893005,20.697727331911842,14.0,16.87856668457079,16.85924270166158,17.324367646748833,13.565619707671603,20.78524955982773,2020-04-16,69.15079213599786,True,86,62.373785115265925
65,2020-03-27,21.408019565710372,17.75737507988738,25.218957392351633,23.0,21.791751966592876,21.898371720022055,20.57954955281049,16.91498985593829,24.129286073177987,2020-04-16,69.15079213599786,True,86,62.373785115265925
66,2020-03-28,24.87252520542122,21.432897952745385,28.434809736402254,30.0,27.009563193587628,27.22833326432548,23.757890234430402,20.016935937095077,27.59501481618095,2020-04-16,69.15079213599786,True,86,62.373785115265925
67,2020-03-29,28.513680425361287,25.161539428708647,31.942154933619623,33.0,32.14972992886227,32.430696683692844,27.94629906694726,24.19070586940298,31.65751721200401,2020-04-16,69.15079213599786,True,86,62.373785115265925
68,2020-03-30,32.23116056508688,28.50104731449401,35.63025044324376,33.0,36.86192655129655,37.13581299966465,31.529051155577672,27.78623707959086,35.21272087472664,2020-04-16,69.15079213599786,True,86,62.373785115265925
69,2020-03-31,36.24898368925463,33.03205391925309,39.72410784453806,44.0,40.91331184953947,41.115061716696,35.427220969947896,31.724145220057242,39.10750235324782,2020-04-16,69.15079213599786,True,86,62.373785115265925
70,2020-04-01,39.626820544307094,36.27243525273644,43.101707336002825,44.0,44.214895691128575,44.30008768724852,38.81384603971354,35.251112020132396,42.51600045602168,2020-04-16,69.15079213599786,True,86,62.373785115265925
71,2020-04-02,42.40943462476558,38.793222865550746,45.986738597039874,45.0,46.79446409121439,46.743381315840786,41.69746690175808,38.053354475937326,45.38526407584216,2020-04-16,69.15079213599786,True,86,62.373785115265925
72,2020-04-03,46.26528744437764,43.11689065258213,49.81040239811968,48.0,48.747576241991354,48.56045537752492,45.30105164789296,41.408611981599975,49.20319775219524,2020-04-16,69.15079213599786,True,86,62.373785115265925
73,2020-04-04,48.95744476413531,45.49407561567628,52.55506831195882,48.0,50.193733864866914,49.88307402524728,48.31728026523852,44.48419399649017,51.97702805621591,2020-04-16,69.15079213599786,True,86,62.373785115265925
