,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
58,2020-03-20,74.06225726634968,63.305359438599744,85.31174864398515,76.0,76.39422886595148,76.44818581459434,74.34311212122329,63.482147265222274,84.8345568424532,2020-05-14,16.434912022402347,True,114,76.28730015263349
59,2020-03-21,74.31403691390449,63.021641776806526,85.6769169602199,76.0,76.42267941280994,76.47701298412069,74.57729284776889,64.20113896948878,85.59304393418948,2020-05-14,16.434912022402347,True,114,76.28730015263349
60,2020-03-22,74.43975180755172,64.74845618335955,85.83988956498065,76.0,76.44891552388201,76.5036011241635,74.69667356617505,63.92100507455037,85.30504466669727,2020-05-14,16.434912022402347,True,114,76.28730015263349
61,2020-03-23,74.81416862773976,64.0174511037651,85.40190282194972,76.0,76.47314066816418,76.52815559207987,75.07333293506566,64.66110201230538,86.48697523494776,2020-05-14,16.434912022402347,True,114,76.28730015263349
62,2020-03-24,75.50078767529048,64.5770974526956,86.1820127234295,76.0,76.4955368908672,76.55086015755874,75.78663015137128,65.38261344779431,85.96168297533768,2020-05-14,16.434912022402347,True,114,76.28730015263349
63,2020-03-25,74.63485994133495,63.108077145021525,85.7052048865814,76.0,76.51626734242606,76.57187954715558,74.8482204919669,63.1105802085861,85.33919746534178,2020-05-14,16.434912022402347,True,114,76.28730015263349
64,2020-03-26,74.87002603732871,63.73773954352038,86.04171763260354,76.0,76.535478478428,76.59136165819984,75.07875870131436,64.52490709305525,86.13303954345545,2020-05-14,16.434912022402347,True,114,76.28730015263349
65,2020-03-27,74.93244011134935,64.19090583259036,86.63786394777665,76.0,76.55330197701979,76.60943948878963,75.12348804680364,63.98662066316219,85.85807643134723,2020-05-14,16.434912022402347,True,114,76.28730015263349
66,2020-03-28,75.11891849198726,63.587966775829784,87.06170031742133,76.0,76.56985641327401,76.6262328234921,75.29612506605126,63.84973574844377,85.73447934254213,2020-05-14,16.434912022402347,True,114,76.28730015263349
67,2020-03-29,75.18404568651863,64.33835517594811,86.46719143107221,76.0,76.58524872405826,76.64184970842079,75.35865994269591,64.02003829862691,85.74164554210533,2020-05-14,16.434912022402347,True,114,76.28730015263349
68,2020-03-30,75.50227579270586,64.30723426790692,86.14007067638124,76.0,76.59957549196648,76.65638774436364,75.68283681420225,64.91087224676731,86.39122975353456,2020-05-14,16.434912022402347,True,114,76.28730015263349
69,2020-03-31,76.1368131007644,64.94616909329633,87.45521643473796,76.0,76.61292407267689,76.66993522242994,76.34770040298794,65.2461169552085,86.7859513532698,2020-05-14,16.434912022402347,True,114,76.28730015263349
70,2020-04-01,75.22262894434422,64.19099732400187,85.56854901207745,76.0,76.6253735865635,76.68257212313638,75.36461097386403,65.22430908049074,86.89985856037937,2020-05-14,16.434912022402347,True,114,76.28730015263349
71,2020-04-02,75.41310028752041,64.49317700305149,86.35389205839495,76.0,76.6369957923995,76.69437099685427,75.55394703831773,65.03269226584882,86.0215595959304,2020-05-14,16.434912022402347,True,114,76.28730015263349
72,2020-04-03,75.43413320161403,65.48754229279383,85.81532191909386,76.0,76.64785585846053,76.70539774100122,75.56069365466959,65.21042289127938,85.62548014167415,2020-05-14,16.434912022402347,True,114,76.28730015263349
73,2020-04-04,75.5823109954561,64.3523911415609,86.56147111856266,76.0,76.65801304418895,76.71571228720572,75.69832637119258,64.44997138894337,86.02136162980274,2020-05-14,16.434912022402347,True,114,76.28730015263349
74,2020-04-05,75.61199964485428,64.59107757348514,87.37299430840972,76.0,76.66752130375649,76.72536920984196,75.72861076759708,64.99109633803111,86.18849426282874,2020-05-14,16.434912022402347,True,114,76.28730015263349
75,2020-04-06,75.89744859776975,64.6235000031202,86.98263926469495,76.0,76.6764298213084,76.73441826577238,76.02308191419338,65.7844961123525,86.87458050451437,2020-05-14,16.434912022402347,True,114,76.28730015263349
76,2020-04-07,76.50167074461831,66.06442361827085,87.4259641089671,76.0,76.68478348634706,76.74290487380375,76.66059015241346,65.37454780414437,86.79529571686903,2020-05-14,16.434912022402347,True,114,76.28730015263349
77,2020-04-08,75.55945862436592,64.54099409909989,87.23744314096956,76.0,76.69262331657984,76.7508705412251,75.65231521001401,64.53310627964228,86.27401398069017,2020-05-14,16.434912022402347,True,114,76.28730015263349
78,2020-04-09,75.72402236267526,64.78390852213366,86.74879080218537,76.0,76.69998683458584,76.75835324382022,75.8184680793878,64.73109020094174,86.39377927057832,2020-05-14,16.434912022402347,True,114,76.28730015263349
79,2020-04-10,75.72111250351183,64.52737599355014,86.49745906228156,76.0,76.7069084038238,76.76538776491195,75.80387851414928,65.12951875193649,85.99109100752408,2020-05-14,16.434912022402347,True,114,76.28730015263349
80,2020-04-11,75.8471675038781,64.83278410006503,87.36414066812746,76.0,76.71341952878785,76.77200599827549,75.92187819583803,65.54754451653804,86.09799992314659,2020-05-14,16.434912022402347,True,114,76.28730015263349
81,2020-04-12,75.8564185423398,64.9345934914439,87.09578724084926,76.0,76.71954912350242,76.77823721913967,75.9340995293716,66.02769639286592,86.35630011742671,2020-05-14,16.434912022402347,True,114,76.28730015263349
82,2020-04-13,76.12298972137482,65.26595482576869,88.19939896242461,76.0,76.72532375201578,76.78410832696075,76.21195438907777,65.3515139061946,86.71853743681523,2020-05-14,16.434912022402347,True,114,76.28730015263349
83,2020-04-14,76.70977745592268,65.49338162600195,87.43490086791707,76.0,76.730767844094,76.78964406319191,76.83417922025554,66.2571334374104,86.64828559193464,2020-05-14,16.434912022402347,True,114,76.28730015263349
84,2020-04-15,75.75146612070259,65.22095727740079,86.97340578447168,76.0,76.73590388891878,76.79486720687261,75.8118485104064,65.31493716545977,86.11950045746288,2020-05-14,16.434912022402347,True,114,76.28730015263349
85,2020-04-16,75.90116545391453,64.27591088478034,86.15328767482877,76.0,76.74075260924981,76.7997987505156,75.96507605876371,64.41320544749516,86.90271052174916,2020-05-14,16.434912022402347,True,114,76.28730015263349
86,2020-04-17,75.88453287961707,64.8052164532137,86.62614575330531,76.0,76.74533311821307,76.80445805846918,75.93860189894812,65.72998975086016,85.90112747199282,2020-05-14,16.434912022402347,True,114,76.28730015263349
87,2020-04-18,75.99792051875212,65.24800533952535,86.05748590547098,76.0,76.74966306061673,76.80886300967066,76.04567492599621,66.27597281637426,87.65291518228142,2020-05-14,16.434912022402347,True,114,76.28730015263349
88,2020-04-19,75.99547953961815,64.53103917878259,86.38999652950316,76.0,76.75375874047066,76.8130301264801,76.04785118557918,65.21614379666252,86.88444659286596,2020-05-14,16.434912022402347,True,114,76.28730015263349
89,2020-04-20,76.2512599274047,65.35557977175672,87.0800358876061,76.0,76.75763523618826,76.81697469108408,76.31647214587858,65.58880105056272,86.35687914687945,2020-05-14,16.434912022402347,True,114,76.28730015263349
90,2020-04-21,76.82808946486082,65.95652491792953,87.1492183790523,76.0,76.76130650477678,76.82071085078672,76.93020935609103,67.11672165050682,88.57041424319092,2020-05-14,16.434912022402347,True,114,76.28730015263349
