,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
91,2020-04-22,40.934185263042544,-35.83594898241781,122.6894674202802,,233.8226059190751,221.1928361810088,261.36056570705205,255.5309376372649,267.23066413903433,2020-04-16,0.04192700608688109,True,86,38.02349644561472
92,2020-04-23,44.33903738179623,-32.95604221405347,128.0252816799858,,235.00299567960505,221.98943549850148,263.4981162109808,257.02738999128485,269.1724191524659,2020-04-16,0.04192700608688109,True,86,38.02349644561472
93,2020-04-24,31.77646300300818,-51.026856643502384,113.53132279451242,,236.01542064434335,222.66343667594072,265.34979909379246,259.54593125210704,271.0026770165228,2020-04-16,0.04192700608688109,True,86,38.02349644561472
94,2020-04-25,33.3799748672308,-47.56313741679377,110.28330965754486,,236.88410388270398,223.2341722076766,265.965960826766,260.2941953350495,271.72907134944,2020-04-16,0.04192700608688109,True,86,38.02349644561472
95,2020-04-26,34.420206326683136,-47.64827869780802,109.50480519691519,,237.62985659362423,223.71791973600122,267.4071442192179,261.87054697901357,273.25338805971415,2020-04-16,0.04192700608688109,True,86,38.02349644561472
96,2020-04-27,37.4559251318671,-41.12945466184568,120.07337157950965,,238.270510283167,224.12836628102468,268.77241307245316,263.07133932135764,274.3315029629982,2020-04-16,0.04192700608688109,True,86,38.02349644561472
97,2020-04-28,41.68805649503546,-37.544134791841586,116.53144294378421,,238.82131288507367,224.4770111140959,271.31229145193987,264.99659431121415,277.30370381693695,2020-04-16,0.04192700608688109,True,86,38.02349644561472
98,2020-04-29,41.1427727725873,-31.84506687523797,122.85108089489611,,239.2952846189926,224.77351166954128,269.48119762130017,263.6201309773954,275.1086129351531,2020-04-16,0.04192700608688109,True,86,38.02349644561472
99,2020-04-30,44.52772062885224,-34.0666631868749,120.37662655586377,,239.70353299018078,225.02597818656824,270.3490204171183,264.32792420584315,276.4740499285703,2020-04-16,0.04192700608688109,True,86,38.02349644561472
100,2020-05-01,31.947115674568032,-41.32753333433322,113.3661916863987,,240.05552854632407,225.24122318361327,271.12126424086694,265.34926381068595,276.67236475409123,2020-04-16,0.04192700608688109,True,86,38.02349644561472
101,2020-05-02,33.53429897628938,-40.813465920456714,113.88462792397074,,240.35934425473215,225.42497174865014,270.82220868792473,264.88189523838076,276.5579817962474,2020-04-16,0.04192700608688109,True,86,38.02349644561472
102,2020-05-03,34.55974707434856,-42.79202603243459,115.32218599877505,,240.62186196541228,225.58203821766327,271.48915684283384,265.8439539812733,277.31823587375425,2020-04-16,0.04192700608688109,True,86,38.02349644561472
103,2020-05-04,37.58208464482371,-37.60770383545218,119.8860070982745,,240.84894961078072,225.71647426164947,272.2006933209854,266.5955861463416,278.0253354792325,2020-04-16,0.04192700608688109,True,86,38.02349644561472
104,2020-05-05,41.80210649253139,-35.59480713795813,119.16240077598626,,241.04561272057916,225.83169280433108,274.18946349973356,268.46130958129766,279.8703445464871,2020-04-16,0.04192700608688109,True,86,38.02349644561472
105,2020-05-06,41.24586622007526,-38.88305805969653,120.95895160563126,,241.2161236097186,225.93057160387409,271.89439482919613,266.179949409008,277.37717098411696,2020-04-16,0.04192700608688109,True,86,38.02349644561472
