,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
32,2020-02-23,0.9207941823233687,-4.3729382130784575,6.507197655531687,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
33,2020-02-24,1.07467606929574,-4.838302434604961,6.527987863616128,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
34,2020-02-25,0.5401260070873903,-5.334879022705941,6.538247074458798,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
35,2020-02-26,-0.4161357280667495,-5.707447114832906,5.29406734964992,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
36,2020-02-27,-0.21392907476538492,-5.821170556085325,5.461231231523828,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
37,2020-02-28,-0.24489071972249618,-6.0165638787741775,5.361441907581027,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
38,2020-02-29,-0.4991727798704151,-6.550450002503613,5.474352869220168,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
39,2020-03-01,1.1905010170358565,-4.615348935886308,6.764077856604546,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
40,2020-03-02,1.4068819919807405,-4.113827268690575,7.2526068671981525,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
41,2020-03-03,0.9492465975071926,-4.832120930392519,6.25469508506354,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
42,2020-03-04,0.08760531779885838,-5.583777565450599,5.869049862260329,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
43,2020-03-05,0.40616142821414497,-5.504905830616545,5.542143439597463,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
44,2020-03-06,0.5181884957391609,-4.9953683873257075,6.427004869457146,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
45,2020-03-07,0.43951327636223625,-4.88717727883979,6.134205007470615,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
46,2020-03-08,2.344670994019425,-3.350738274463147,8.049959752003593,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
47,2020-03-09,2.8251942940908292,-2.76558494393231,8.620518435745485,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
48,2020-03-10,2.690934868520451,-2.762697315309395,8.776212301912214,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
49,2020-03-11,2.2245672811199593,-3.244141749420157,7.445499120539484,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
50,2020-03-12,3.0253533759632694,-2.5545782921682108,8.997910656215756,0.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
51,2020-03-13,3.7243132010442115,-1.9530257587203865,9.4553914359721,1.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
52,2020-03-14,4.357951228066494,-1.2339072072215962,10.109848834658548,1.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
53,2020-03-15,7.124546288548754,1.5731891649495298,12.666340302681505,1.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
54,2020-03-16,8.642380769257084,2.8824306916109346,14.117299233088293,2.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
55,2020-03-17,9.750689025030498,4.392217641387748,15.685093614700042,2.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
56,2020-03-18,10.763318837675238,5.263207668964367,16.388881608005015,3.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
57,2020-03-19,13.310995398774766,7.477409175964622,18.628029697232034,4.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
58,2020-03-20,16.054128126960666,10.457275203686446,21.690819316598024,6.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
59,2020-03-21,19.05312418713589,13.764779013547102,24.538540233263415,9.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
60,2020-03-22,24.52011880217507,18.85232308925598,30.035186826220055,19.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
61,2020-03-23,29.071582787538137,22.934113695243333,35.01084726436394,32.0,2020-04-04,70.34683767701372,True,74,141.76250357534676
