,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
33,2020-02-24,-0.04831607599180587,-2.4434529521967145,2.340682221495759,0.0,0.0001104793257506816,1.3680324761508052e-05,0.04757045946877832,-2.031805180598046,2.230909022944592,2020-04-16,77.04592396539009,True,86,71.32455426747241
34,2020-02-25,0.04677175724239212,-2.4325061449930083,2.4024955537188575,0.0,0.00018150263156926094,2.4508619824946634e-05,0.22089908233595265,-2.0978083122847346,2.4723361797705445,2020-04-16,77.04592396539009,True,86,71.32455426747241
35,2020-02-26,0.12305553467883262,-2.2034616854358653,2.4252960739205003,0.0,0.0002940427071608514,4.319239157382471e-05,0.41309039946031006,-1.8369065661956483,2.6353747196312836,2020-04-16,77.04592396539009,True,86,71.32455426747241
36,2020-02-27,0.4965888184833177,-1.9747152348119095,3.004891031994718,0.0,0.00047010644689665816,7.494670307409032e-05,0.4214291691364916,-1.8465633311661778,2.6300470796541244,2020-04-16,77.04592396539009,True,86,71.32455426747241
37,2020-02-28,0.03686963537894641,-2.3609855383029554,2.4843479109968607,0.0,0.0007422433714302272,0.0001281487346531084,-0.182578449826039,-2.5895466275864805,2.0066807094006274,2020-04-16,77.04592396539009,True,86,71.32455426747241
38,2020-02-29,-0.050366819792949144,-2.3929635057538774,2.374073485103323,0.0,0.001158091339407324,0.00021608477516298167,-0.31217118724802184,-2.742043237043999,2.006227238048441,2020-04-16,77.04592396539009,True,86,71.32455426747241
39,2020-03-01,-0.07340536797607927,-2.4418008566201697,2.5167367136944185,0.0,0.0017866772046546042,0.00035957406785625754,-0.18816501946145048,-2.369746187700368,2.2010569680929395,2020-04-16,77.04592396539009,True,86,71.32455426747241
40,2020-03-02,0.0542703462870503,-2.4172917931391855,2.5415266138353934,0.0,0.0027270748381478054,0.0005908679015371295,0.13168819852119978,-2.0747862822559218,2.319563508478344,2020-04-16,77.04592396539009,True,86,71.32455426747241
41,2020-03-03,0.1691362972669422,-2.256147340177232,2.534662462532825,0.0,0.004120204770776046,0.0009593854009196764,0.3218392292842849,-1.9191610815004592,2.6980344503644873,2020-04-16,77.04592396539009,True,86,71.32455426747241
42,2020-03-04,0.2689970620331971,-2.261354955455274,2.6396104221625283,0.0,0.006164788652508919,0.001540070220253405,0.5342076403107221,-1.6871864062760695,2.9092921938674756,2020-04-16,77.04592396539009,True,86,71.32455426747241
43,2020-03-05,0.6706298467278076,-1.7388609256229075,3.1165048448144352,0.0,0.00913875740296351,0.002445454022573394,0.566742965235432,-1.8780561061381174,2.9133911941754667,2020-04-16,77.04592396539009,True,86,71.32455426747241
