,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
35,2020-02-26,0.19442188897217927,-0.3746450545313767,0.7384010928929151,0.0,0.007631379929447617,0.0030784856686380717,0.14914508194386983,-0.36993439749812407,0.6659066502159199,2020-04-10,66.81017319607018,True,80,15.169033605639367
36,2020-02-27,0.032936701428870147,-0.5397161704181013,0.5968539406135795,0.0,0.01073707721776368,0.0045590899755582615,-0.004796674074336704,-0.5572565907122115,0.5678372387607812,2020-04-10,66.81017319607018,True,80,15.169033605639367
37,2020-02-28,0.03873010784025355,-0.5203220121585844,0.5962915890360302,0.0,0.014968538858185564,0.006681103872956089,0.02094477256381514,-0.5300301431498088,0.5286060996991083,2020-04-10,66.81017319607018,True,80,15.169033605639367
38,2020-02-29,-0.028770048165550663,-0.6004240400550112,0.5245616250536866,0.0,0.02068608081307629,0.009693383851139612,-0.04537844874664752,-0.5861782848421431,0.4556019931505842,2020-04-10,66.81017319607018,True,80,15.169033605639367
39,2020-03-01,-0.18840628547859156,-0.748055375988829,0.36222544874829954,0.0,0.028350393535310013,0.013930509254449396,-0.2027736851008455,-0.7735148010632216,0.3612969177322742,2020-04-10,66.81017319607018,True,80,15.169033605639367
40,2020-03-02,0.1979226499110145,-0.3796818656631178,0.7597100146558736,0.0,0.03854614149475024,0.019838567916633767,0.16286149428980007,-0.38020863087033097,0.6968946668283645,2020-04-10,66.81017319607018,True,80,15.169033605639367
41,2020-03-03,0.40411578217595867,-0.19518243582985317,0.9802329111484214,0.0,0.052009820295581856,0.028007431040294406,0.4171931045116301,-0.13080928828157018,0.9795148620476997,2020-04-10,66.81017319607018,True,80,15.169033605639367
42,2020-03-04,0.32734824127867856,-0.2756778223725831,0.9029809855855314,0.0,0.06966218511960108,0.039210672852321465,0.25913955793545224,-0.2665988708763729,0.8002591862927498,2020-04-10,66.81017319607018,True,80,15.169033605639367
43,2020-03-05,0.19273211723106343,-0.36283753145668873,0.7412693308523925,0.0,0.09264536379095079,0.054454261245621034,0.1293228448142349,-0.4196595844193558,0.6938669622405959,2020-04-10,66.81017319607018,True,80,15.169033605639367
44,2020-03-06,0.23070288324561825,-0.2979315660138638,0.8287544501573334,0.0,0.12236442483370864,0.07503494310473563,0.1843786342170846,-0.3215349799886,0.7238224819481516,2020-04-10,66.81017319607018,True,80,15.169033605639367
45,2020-03-07,0.20168251017018882,-0.3583415639460046,0.7940667408712697,0.0,0.1605326273359401,0.10260875482857788,0.15362574381957428,-0.38288376372078675,0.6867430805042741,2020-04-10,66.81017319607018,True,80,15.169033605639367
46,2020-03-08,0.08798462674428614,-0.49771265958307204,0.6531046110733945,0.0,0.20921876477434015,0.13926913482907022,0.03931883794851909,-0.49195689657106756,0.5891240516934633,2020-04-10,66.81017319607018,True,80,15.169033605639367
47,2020-03-09,0.5290442575396396,0.007182291181663832,1.0591838982338169,0.0,0.27089385164817403,0.18763246871598271,0.45704180015822826,-0.10752166971922719,1.0161418989318565,2020-04-10,66.81017319607018,True,80,15.169033605639367
48,2020-03-10,0.8002837149749183,0.2645516091050178,1.3452027601717342,0.0,0.34847281857261986,0.2509262681231979,0.7741826393806885,0.2404802795095713,1.272041491331044,2020-04-10,66.81017319607018,True,80,15.169033605639367
49,2020-03-11,0.8005959924743096,0.24537493894081525,1.3791940028360243,0.0,0.4453448399700373,0.333071250995237,0.6916364695082177,0.1590327860712426,1.2353834624689826,2020-04-10,66.81017319607018,True,80,15.169033605639367
50,2020-03-12,0.7569994886836882,0.1573722258925164,1.3244164273794674,0.0,0.5653834585532981,0.43874309516783966,0.6522581836064095,0.12415738205186404,1.1425202024349348,2020-04-10,66.81017319607018,True,80,15.169033605639367
51,2020-03-13,0.9020013179659762,0.32222730879093764,1.4779548517268353,0.0,0.7129249793937108,0.5733925650320857,0.8151533586313193,0.2629062027358581,1.3963951532484702,2020-04-10,66.81017319607018,True,80,15.169033605639367
52,2020-03-14,0.9982129730573641,0.4251964244901378,1.5998315060117014,1.0,0.892701107835182,0.7431946213094343,0.9122972081154994,0.4113763234811633,1.4387680777543814,2020-04-10,66.81017319607018,True,80,15.169033605639367
53,2020-03-15,1.030174897267282,0.4512372680878073,1.5845384374290876,1.0,1.1097102566788557,0.9548896214032125,0.9486921923755335,0.41640998578137617,1.5394048283196433,2020-04-10,66.81017319607018,True,80,15.169033605639367
54,2020-03-16,1.6394628115311163,1.0553280330004309,2.224394083177583,1.0,1.3690124955252414,1.215475986489294,1.5426065389676737,0.990418288921935,2.126336405706324,2020-04-10,66.81017319607018,True,80,15.169033605639367
55,2020-03-17,2.1033780244499303,1.5596979164225309,2.6674504735316984,3.0,1.6754372363949996,1.5317187998393857,2.0638192261110158,1.5109750513065017,2.590286482297229,2020-04-10,66.81017319607018,True,80,15.169033605639367
56,2020-03-18,2.3221962251916253,1.7286477522732848,2.8512345388037947,3.0,2.033201969116664,1.9094590483013156,2.215006074268903,1.6713380643485338,2.736455777905234,2020-04-10,66.81017319607018,True,80,15.169033605639367
57,2020-03-19,2.5235275111629307,1.9558168796903133,3.08762874881914,3.0,2.4454556405784755,2.352748998130765,2.439785700656082,1.8979672691311333,2.9760621166779426,2020-04-10,66.81017319607018,True,80,15.169033605639367
58,2020-03-20,2.939333876404867,2.391420950894995,3.497731066813729,3.0,2.9137810876017003,2.862900478214412,2.896527620384075,2.3773618596441746,3.414759093206394,2020-04-10,66.81017319607018,True,80,15.169033605639367
59,2020-03-21,3.3301716398930923,2.7827921980778685,3.8827336453311,3.0,3.4377142628674555,3.4376035703899857,3.314451043696777,2.74649171659663,3.8625219478978234,2020-04-10,66.81017319607018,True,80,15.169033605639367
60,2020-03-22,3.676657615038824,3.1238092560772888,4.246506580890321,3.0,4.01435781130228,4.070328104068241,3.6932951009036468,3.173036339405501,4.231196783143218,2020-04-10,66.81017319607018,True,80,15.169033605639367
61,2020-03-23,4.614293445658515,4.045302651266348,5.212801553296533,4.0,4.638174607330836,4.750224866157527,4.643204385364623,4.139539952317295,5.160188403320362,2020-04-10,66.81017319607018,True,80,15.169033605639367
62,2020-03-24,5.4120266351532775,4.851777122336927,5.991464299976662,6.0,5.301035279760256,5.462670237067252,5.5228775707201025,5.000521505552164,6.059515087016648,2020-04-10,66.81017319607018,True,80,15.169033605639367
63,2020-03-25,5.959601918226914,5.391449787183452,6.513979368828515,6.0,5.992559066203437,6.190449526336985,6.021231717298039,5.501557957851042,6.578315815716987,2020-04-10,66.81017319607018,True,80,15.169033605639367
64,2020-03-26,6.472318816806077,5.87630596239672,7.08274851175773,6.0,6.700734131650473,6.915395250259073,6.56617858267704,6.015142873054904,7.10981406676612,2020-04-10,66.81017319607018,True,80,15.169033605639367
65,2020-03-27,7.168766146259294,6.601513323723958,7.719068919256905,8.0,7.412745024574444,7.620159527686816,7.299614470583041,6.753224946455882,7.848957035380755,2020-04-10,66.81017319607018,True,80,15.169033605639367
66,2020-03-28,7.796067610580195,7.238346908924153,8.347238986135345,8.0,8.115889214620182,8.289766231539415,7.935048456170469,7.375921017452899,8.469245598355744,2020-04-10,66.81017319607018,True,80,15.169033605639367
67,2020-03-29,8.322537993534326,7.791451878610234,8.8962278237922,8.0,8.798446911324776,8.912671410581403,8.458945610835228,7.923450900221739,8.994845965891246,2020-04-10,66.81017319607018,True,80,15.169033605639367
68,2020-03-30,9.373728294387012,8.800234003297774,9.93027400190129,11.0,9.450384095896771,9.481217088768481,9.472159514924488,8.886814453658006,9.99938628075834,2020-04-10,66.81017319607018,True,80,15.169033605639367
