,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
57,2020-03-19,1.220276241722587,0.18551139016838564,2.255646385531348,1.0,0.8499565139067778,1.1180605325737107,1.1184849088317137,0.19639922939545812,2.0225070087654182,2020-04-15,74.59569860666431,True,85,20.410105357145557
58,2020-03-20,1.3099221431167172,0.25146642942016684,2.2633209688619473,1.0,1.055461750829745,1.3262242366031132,1.1609008193666104,0.23672443077365418,2.0568693475135755,2020-04-15,74.59569860666431,True,85,20.410105357145557
59,2020-03-21,1.7617686539578696,0.7854542210668789,2.793142744676431,1.0,1.302545242756234,1.5669288074107737,1.7232856407446895,0.865828842124899,2.6646896033387932,2020-04-15,74.59569860666431,True,85,20.410105357145557
60,2020-03-22,1.9142823620160785,0.954707281427903,2.9355126617312393,2.0,1.5970581036537572,1.8439436313045445,1.8854622137264738,1.0132911656284034,2.7919619316594892,2020-04-15,74.59569860666431,True,85,20.410105357145557
61,2020-03-23,2.2726759381075388,1.305438823078275,3.243914962929404,3.0,1.9448113031175633,2.1611771032343303,2.2543343941265976,1.3530795717863136,3.175974758697853,2020-04-15,74.59569860666431,True,85,20.410105357145557
62,2020-03-24,2.592072889774015,1.4944706483814083,3.5884368993934244,4.0,2.351228954406115,2.522602347099232,2.5622857701019393,1.6749816272114413,3.4782378097030637,2020-04-15,74.59569860666431,True,85,20.410105357145557
63,2020-03-25,2.889435179618827,1.8957646493242106,3.9309201268042875,5.0,2.8209116087917416,2.932161179866309,2.821446218962481,1.8892299499274878,3.6947957242489076,2020-04-15,74.59569860666431,True,85,20.410105357145557
64,2020-03-26,3.5682953542916285,2.572249568544956,4.561635807710258,5.0,3.357128401541825,3.39364537145606,3.2945284645116257,2.3789950969786813,4.154371901327863,2020-04-15,74.59569860666431,True,85,20.410105357145557
65,2020-03-27,3.9899826617590146,2.945512581159864,5.003293140107149,5.0,3.961278011472498,3.9105557224333998,3.6484461031987117,2.708515925172907,4.5016278305777995,2020-04-15,74.59569860666431,True,85,20.410105357145557
66,2020-03-28,4.799852075011457,3.750614309810319,5.80883738482531,5.0,4.6323808508686435,4.4859414593608475,4.554279990677466,3.6822677692185626,5.405468140985434,2020-04-15,74.59569860666431,True,85,20.410105357145557
67,2020-03-29,5.33174334814827,4.2898954422828774,6.378432623878083,5.0,5.366682749019287,5.122224881752035,5.09113851798328,4.153717378056459,6.020706327287521,2020-04-15,74.59569860666431,True,85,20.410105357145557
68,2020-03-30,6.084039079069593,5.055379269084202,7.127902469972559,5.0,6.157456016925137,5.821018932650244,5.8637953162380345,5.013402237184825,6.781477254540037,2020-04-15,74.59569860666431,True,85,20.410105357145557
69,2020-03-31,6.802727628903802,5.781615792237312,7.805875892661996,5.0,6.995070341548564,6.582948135527794,6.600787484268202,5.694149097941919,7.485872167465843,2020-04-15,74.59569860666431,True,85,20.410105357145557
70,2020-04-01,7.493444552117894,6.411963239196364,8.467941513936323,5.0,7.867370858275599,7.407485754662247,7.308428062691715,6.43142406466766,8.199242092615158,2020-04-15,74.59569860666431,True,85,20.410105357145557
71,2020-04-02,8.546588172490308,7.539374581283982,9.597966570068497,7.0,8.760348597382777,8.29282162085324,8.241482675884194,7.309764452387809,9.14539623995534,2020-04-15,74.59569860666431,True,85,20.410105357145557
