,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
53,2020-03-15,193.4665001804996,107.83725280670154,283.1701407815089,117.0,201.69110196173497,176.2237026558456,165.2750166499814,99.01005392786747,228.3046067225097,2020-04-15,84.24715245396511,True,85,7708.417426288087
54,2020-03-16,222.24789564408164,136.98488843756758,305.2695322972852,134.0,232.64908998721617,206.90517787750505,192.65109656451656,133.4354213031951,256.4406134441358,2020-04-15,84.24715245396511,True,85,7708.417426288087
55,2020-03-17,255.06757544328912,168.12221323370477,347.0430915661162,172.0,267.5976786154582,242.06120475865595,228.52903935450846,165.98571583101318,291.04727929325566,2020-04-15,84.24715245396511,True,85,7708.417426288087
56,2020-03-18,291.86036579448825,206.6248659818561,379.32754454165996,227.0,306.9437729691382,282.1882264017609,269.1348616384731,205.76128740639467,332.1816982908264,2020-04-15,84.24715245396511,True,85,7708.417426288087
57,2020-03-19,319.4366425745284,238.52394102398517,410.3736815964506,311.0,351.1211577719436,327.8086442152738,321.8367054077335,262.2440524584564,385.13071422251113,2020-04-15,84.24715245396511,True,85,7708.417426288087
58,2020-03-20,367.26689703676743,283.4243233325752,457.3472253587436,369.0,400.59009304863673,379.4658413095976,381.36297985377513,318.2631766775456,442.0796037175348,2020-04-15,84.24715245396511,True,85,7708.417426288087
59,2020-03-21,417.1745361906699,325.25810515368585,509.6612855095996,450.0,455.8364515443992,437.7175037198868,414.4209709696303,350.53885905635616,476.88709769318524,2020-04-15,84.24715245396511,True,85,7708.417426288087
60,2020-03-22,482.77232165396185,396.4273209012563,567.4554827673139,514.0,517.3703238033067,503.12706579001673,475.91437384072236,415.9453582065202,536.6102652671892,2020-04-15,84.24715245396511,True,85,7708.417426288087
61,2020-03-23,549.8269017251314,463.1884203304435,634.7800742600816,579.0,585.7240142905482,576.2531566086118,547.8242777420451,489.00793448856535,613.0781181192974,2020-04-15,84.24715245396511,True,85,7708.417426288087
62,2020-03-24,625.3318723049972,542.3692312044666,713.0402546276603,686.0,661.4493515013386,657.6370008500203,633.2037950180348,566.4004941248505,694.0896319399662,2020-04-15,84.24715245396511,True,85,7708.417426288087
63,2020-03-25,709.5438355482488,620.4471520432294,799.2888272075506,790.0,745.1142373235233,747.7878323562328,728.3880927950839,665.5477086767313,793.4261956138664,2020-04-15,84.24715245396511,True,85,7708.417426288087
64,2020-03-26,789.5634557129557,697.7123765219229,878.5482130626101,893.0,837.2983667153779,847.1665126660804,840.706416440344,780.6364042498216,902.4117556770311,2020-04-15,84.24715245396511,True,85,7708.417426288087
65,2020-03-27,895.1004582849706,810.2860725277403,986.0842586419169,1046.0,938.5880587504964,956.1677065118971,964.6564374507035,902.0184994382599,1027.5916384698396,2020-04-15,84.24715245396511,True,85,7708.417426288087
66,2020-03-28,1008.1429019613222,927.8683382592849,1096.496548071791,1155.0,1049.570154967556,1075.1011448103973,1066.478435727586,1002.9390449394376,1128.9943510491207,2020-04-15,84.24715245396511,True,85,7708.417426288087
