,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
27,2020-02-18,2.0895633573494723,-27.68141878843002,31.00691673883191,0.0,0.7658613313553305,0.7228454968928248,0.3741550036361465,-27.86424419289512,27.779588288892576,2020-04-24,67.60377014299584,True,94,1369.6288002003346
28,2020-02-19,2.4020872566816474,-25.48771493595756,31.093147569630734,0.0,1.0309054048600808,0.9757217748450311,0.6730965458434603,-27.028343507571023,27.535564451143863,2020-04-24,67.60377014299584,True,94,1369.6288002003346
29,2020-02-20,3.935071091879013,-25.375663376987774,35.17859784160984,0.0,1.373679886488462,1.3036595499218295,1.8391965204865857,-27.887163032633307,31.283908154962536,2020-04-24,67.60377014299584,True,94,1369.6288002003346
30,2020-02-21,12.50226210306186,-17.315778254053505,40.66558189485028,0.0,1.8131421174502773,1.725219496717662,10.983907140194885,-17.32315233278459,40.6944138866278,2020-04-24,67.60377014299584,True,94,1369.6288002003346
31,2020-02-22,13.564349499161048,-16.963895685007635,42.834281963411605,0.0,2.3719786972768815,2.262674320061817,14.597640215502702,-16.289426670219047,41.41015217087508,2020-04-24,67.60377014299584,True,94,1369.6288002003346
32,2020-02-23,13.72984248407579,-15.873904859344558,42.25472585302575,0.0,3.077160214109372,2.9425732819165007,14.941785916296269,-13.192400826007638,44.584155424762635,2020-04-24,67.60377014299584,True,94,1369.6288002003346
33,2020-02-24,10.198094822180964,-18.602833461513633,37.83870317472635,0.0,3.9605450524354975,3.7963590010893715,7.859247995663923,-19.459506239887553,36.20790723384826,2020-04-24,67.60377014299584,True,94,1369.6288002003346
34,2020-02-25,10.8524346770757,-19.190591133823215,41.26206129926365,0.0,5.059529077186644,4.861033791242728,8.361163947002268,-19.096548417233866,37.25063375996017,2020-04-24,67.60377014299584,True,94,1369.6288002003346
35,2020-02-26,12.46787458907106,-15.735373979299338,40.45886500443307,0.0,6.41773515655899,6.1798699527520355,9.89445104450036,-20.569883713721183,37.18385106578956,2020-04-24,67.60377014299584,True,94,1369.6288002003346
36,2020-02-27,15.493817762185376,-13.353221839956573,45.725138390093676,0.0,8.085732789428894,7.803154687591927,12.482339423805303,-17.213882705323755,39.93567069515946,2020-04-24,67.60377014299584,True,94,1369.6288002003346
37,2020-02-28,25.770553015700163,-4.807069436138142,55.683788816854914,0.0,10.121773387148723,9.788955488317074,23.263639611554947,-6.523671709325287,50.61365949744552,2020-04-24,67.60377014299584,True,94,1369.6288002003346
38,2020-02-29,28.788641185111246,-0.015387644821845093,57.45052482262384,0.0,12.592520869400094,12.203885788604163,28.759746449314303,3.2583418722819637,58.278535356916166,2020-04-24,67.60377014299584,True,94,1369.6288002003346
39,2020-03-01,31.190088963690332,2.0795659978147074,60.185075361520894,0.0,15.573750041279455,15.12384320264989,31.267014096079762,3.285650302531871,62.78824822464981,2020-04-24,67.60377014299584,True,94,1369.6288002003346
40,2020-03-02,30.21165356038345,2.5193504828525057,60.07868300754206,0.0,19.15097665288087,18.63468372793049,26.667638473398032,-1.830568159724058,54.60978714850613,2020-04-24,67.60377014299584,True,94,1369.6288002003346
41,2020-03-03,33.778218321738066,5.030431324492574,63.072419814171035,0.0,23.41997313382099,22.83278484587062,30.016695811610994,1.6579503050855935,56.84827163180056,2020-04-24,67.60377014299584,True,94,1369.6288002003346
42,2020-03-04,38.71068913488142,9.673230586746374,67.43498135445483,0.0,28.48711293431381,27.825438697724735,34.80995086901002,5.339384865548312,60.319166930315525,2020-04-24,67.60377014299584,True,94,1369.6288002003346
43,2020-03-05,45.50879483577083,15.966267976427144,74.94215001846624,2.0,34.46947461667602,33.73100385295638,41.1245591793134,12.488582478262378,69.59503970451343,2020-04-24,67.60377014299584,True,94,1369.6288002003346
44,2020-03-06,60.06754166231563,28.401114824172435,89.4827046912014,7.0,41.494625071872,40.67873137882152,56.15836249304927,27.6320866410423,82.26203520506503,2020-04-24,67.60377014299584,True,94,1369.6288002003346
45,2020-03-07,67.93637134908185,36.3302447883186,95.81553847843088,7.0,49.69999064064991,48.80816915873486,66.49671765780191,36.43862733521553,95.51262171833096,2020-04-24,67.60377014299584,True,94,1369.6288002003346
46,2020-03-08,75.81985376775853,47.634750770473254,104.81685254614021,16.0,59.231717143226334,58.26803942427302,74.50441671722422,46.629196719884526,100.83112165983245,2020-04-24,67.60377014299584,True,94,1369.6288002003346
47,2020-03-09,81.02017989511899,53.065647322522366,110.51628707301147,16.0,70.24291704297596,69.21448058445728,76.13574144697589,48.56921569875194,104.09068056634203,2020-04-24,67.60377014299584,True,94,1369.6288002003346
