,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
51,2020-03-13,33.407547633079126,-5.023081626294931,73.29676729310242,5.0,9.810813151404403,9.569999764782196,26.017453301705885,-9.495930357660772,63.6936241163777,2020-05-14,71.74254434740864,True,114,1517.320015161156
52,2020-03-14,41.33593371017109,3.4345766631131727,72.44480710802007,6.0,13.257660521588214,12.956200911578193,32.960725856069764,-4.985989412635884,69.00225203566944,2020-05-14,71.74254434740864,True,114,1517.320015161156
53,2020-03-15,50.49750191651952,13.546456146915324,91.05553046829652,8.0,17.800762726830836,17.42774175850543,42.71261418638006,5.235365829086603,76.89431015907954,2020-05-14,71.74254434740864,True,114,1517.320015161156
54,2020-03-16,57.45737370958909,18.47159137005351,94.76014208800608,8.0,23.74740564155557,23.291570818301096,48.3102960897044,13.716487221901271,82.62166246600285,2020-05-14,71.74254434740864,True,114,1517.320015161156
55,2020-03-17,67.75384478979672,29.89410151599854,104.69695508471798,12.0,31.47510040440619,30.925622914153188,57.254523134287986,22.296060608614475,95.1865431621614,2020-05-14,71.74254434740864,True,114,1517.320015161156
56,2020-03-18,80.73694752916283,42.83402631163308,122.035108231235,20.0,41.44063484304971,40.788237181399715,68.82083710947715,32.94269763683301,103.30484012629317,2020-05-14,71.74254434740864,True,114,1517.320015161156
57,2020-03-19,97.92438443871659,61.28946361569389,135.76594564618355,28.0,54.18659454148375,53.42510928457498,84.62559084334154,47.71525938478228,120.85116205598092,2020-05-14,71.74254434740864,True,114,1517.320015161156
58,2020-03-20,119.58473216197748,84.40109663937719,157.88347655888114,39.0,70.34283800066629,69.47122353975688,103.8039745567301,67.97578094808287,141.74851298048833,2020-05-14,71.74254434740864,True,114,1517.320015161156
59,2020-03-21,143.64263688922853,103.40712919426845,179.36797684736013,52.0,90.61947841039115,89.64423751102512,126.53281121757007,90.74750777827917,161.43037671313473,2020-05-14,71.74254434740864,True,114,1517.320015161156
60,2020-03-22,171.456112728536,133.69078772476135,210.39385603815936,102.0,115.78708216605516,114.7248947835572,154.82125016285335,117.0593881179182,189.89099744553792,2020-05-14,71.74254434740864,True,114,1517.320015161156
61,2020-03-23,199.78274600448614,162.43433978727117,238.2967807858588,102.0,146.6394261779122,145.51961560087375,181.98612648847117,143.93476265423772,216.80454329234004,2020-05-14,71.74254434740864,True,114,1517.320015161156
62,2020-03-24,234.28439773494486,193.71766031374165,272.5691069517776,155.0,183.93486358384177,182.8010857055066,215.74788149664658,177.8130368741369,254.5959342651159,2020-05-14,71.74254434740864,True,114,1517.320015161156
63,2020-03-25,274.32859981616855,237.04270273786418,311.95203186835755,205.0,228.3148710756622,227.22521331544013,255.4972036498311,219.66402874385633,292.11917001560823,2020-05-14,71.74254434740864,True,114,1517.320015161156
64,2020-03-26,321.30216489256026,283.7099647753128,359.2158332957243,283.0,280.20328834040635,279.2279013894183,302.80704722619714,266.6426545015287,338.48010484004817,2020-05-14,71.74254434740864,True,114,1517.320015161156
65,2020-03-27,375.150810813195,338.7254112260184,412.96563527072897,368.0,339.6970287665932,338.9126364771413,356.5511274861743,318.4674201741267,394.15986047231564,2020-05-14,71.74254434740864,True,114,1517.320015161156
66,2020-03-28,433.24586517367044,396.7398630535625,470.12425222257303,451.0,406.46722010249647,405.948469842455,416.3691937475438,377.4554523975736,454.8749131919454,2020-05-14,71.74254434740864,True,114,1517.320015161156
67,2020-03-29,496.1367438396879,459.56457234736746,534.1146676675884,514.0,479.6957397354662,479.5043303814189,483.4135833748074,446.97051297022836,521.0835774024259,2020-05-14,71.74254434740864,True,114,1517.320015161156
68,2020-03-30,559.5157621761516,524.049789276674,598.6843775512685,589.0,558.0718765942395,558.2454590866588,549.8079690427118,514.3845681446858,585.7194245408051,2020-05-14,71.74254434740864,True,114,1517.320015161156
69,2020-03-31,627.7537549456134,590.5277415104449,665.6394199364938,647.0,639.8643822161538,640.4078884191605,621.7683777309951,584.1949944016944,658.0286412402764,2020-05-14,71.74254434740864,True,114,1517.320015161156
70,2020-04-01,698.7699497964899,661.2642754362726,737.7991597990865,708.0,723.0661871577166,723.9480454884729,696.9466519047844,662.5593648968145,735.7324466931493,2020-05-14,71.74254434740864,True,114,1517.320015161156
71,2020-04-02,772.4504903254671,735.7428518815263,810.699925519487,797.0,805.5882395832509,806.7427613176075,775.0722357581964,736.3824732903561,811.0702174693915,2020-05-14,71.74254434740864,True,114,1517.320015161156
72,2020-04-03,847.32025296035,808.5962069457036,881.653496260978,868.0,885.4639119093206,886.799379210121,853.2426047926455,818.3205122289206,891.4190203878753,2020-05-14,71.74254434740864,True,114,1517.320015161156
