,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
82,2020-04-13,6088.237782969964,6010.8555838157945,6159.663588898601,6059.0,6048.9562678671955,6048.127758214844,6082.5405448598885,6010.6308674879965,6160.83693306518,2020-04-15,70.76439360885641,True,85,6788.859098017547
83,2020-04-14,6180.194928783604,6105.794081754873,6260.0931010060285,6111.0,6154.653526878801,6154.255410771824,6175.1878142135165,6096.587360725668,6247.696482487368,2020-04-15,70.76439360885641,True,85,6788.859098017547
84,2020-04-15,6272.780932924002,6192.623274220577,6346.871513744137,6216.0,6248.605252544593,6248.631130591662,6263.696534358821,6191.3960030322505,6337.148237769902,2020-04-15,70.76439360885641,True,85,6788.859098017547
85,2020-04-16,6373.523931335659,6301.383227309441,6452.588320466055,,6331.924106608973,6332.361844149907,6357.162281302408,6280.32896926125,6430.9745905191685,2020-04-15,70.76439360885641,True,85,6788.859098017547
86,2020-04-17,6443.212648810771,6365.8209973787525,6518.466801883403,,6405.677477776066,6406.510699953663,6424.532366271862,6348.332551485464,6496.663866252692,2020-04-15,70.76439360885641,True,85,6788.859098017547
87,2020-04-18,6510.9012691501875,6434.858418556941,6585.919630604276,,6470.870090279895,6472.079469173367,6494.719384278238,6421.8247859422245,6568.119382977348,2020-04-15,70.76439360885641,True,85,6788.859098017547
88,2020-04-19,6538.035117041286,6464.196435054293,6619.278494488757,,6528.433710452479,6529.998037849813,6515.360394120351,6439.226831797636,6595.767023444848,2020-04-15,70.76439360885641,True,85,6788.859098017547
89,2020-04-20,6555.924197933461,6473.786697694376,6632.883188270287,,6579.222271873351,6581.119327570543,6533.655946034966,6452.213670652748,6608.740917584147,2020-04-15,70.76439360885641,True,85,6788.859098017547
90,2020-04-21,6581.574270605232,6503.412108332859,6660.114754140357,,6624.01097388961,6626.218208919101,6561.2874292343795,6484.911839097137,6637.971297737183,2020-04-15,70.76439360885641,True,85,6788.859098017547
91,2020-04-22,6616.15343507838,6542.278362673103,6689.988123289097,,6663.498166102007,6665.993224828227,6593.114169075628,6521.662867835184,6669.396160663133,2020-04-15,70.76439360885641,True,85,6788.859098017547
92,2020-04-23,6666.465645382943,6590.176223688369,6743.860136171078,,6698.309079484897,6701.070185645002,6637.463291478181,6563.3322507839175,6714.404707876018,2020-04-15,70.76439360885641,True,85,6788.859098017547
93,2020-04-24,6692.54190964341,6618.401475039442,6770.9545481751775,,6729.000685429373,6732.006916199585,6662.491848956318,6581.518410591365,6727.533965752781,2020-04-15,70.76439360885641,True,85,6788.859098017547
94,2020-04-25,6722.6841233398,6644.661747732561,6803.12170082496,,6756.067149970683,6759.2986199339975,6696.337615758606,6625.082474435201,6768.712042903078,2020-04-15,70.76439360885641,True,85,6788.859098017547
95,2020-04-26,6717.617280292959,6640.279837038345,6792.052808466214,,6779.945501062623,6783.383475189748,6685.902973893161,6618.620987018851,6768.883751000212,2020-04-15,70.76439360885641,True,85,6788.859098017547
96,2020-04-27,6707.979665545194,6634.466008290085,6784.6197507162,,6801.021244841442,6804.648196696645,6677.708853970241,6600.070198835459,6753.091494199768,2020-04-15,70.76439360885641,True,85,6788.859098017547
97,2020-04-28,6710.16308700892,6630.100818351247,6784.014674788836,,6819.633756858517,6823.433385462207,6682.819690873266,6601.7476793414735,6758.389891239817,2020-04-15,70.76439360885641,True,85,6788.859098017547
98,2020-04-29,6724.783179939559,6651.931655521556,6798.994646585996,,6836.081341171794,6840.03855743151,6695.54292099945,6622.159000634543,6771.036826930552,2020-04-15,70.76439360885641,True,85,6788.859098017547
99,2020-04-30,6758.152863744307,6685.892327217548,6838.089207274371,,6850.625898655465,6854.726790077833,6723.717715257928,6650.346899500929,6801.874877480283,2020-04-15,70.76439360885641,True,85,6788.859098017547
100,2020-05-01,6769.871014004721,6695.179087089778,6849.766884327437,,6863.497180044482,6867.728960575062,6735.073726295905,6662.086144617422,6813.913512983461,2020-04-15,70.76439360885641,True,85,6788.859098017547
101,2020-05-02,6787.862270129286,6706.413200357277,6858.238090844818,,6874.896622533707,6879.247572822964,6757.37720427761,6683.511105643143,6833.164448740154,2020-04-15,70.76439360885641,True,85,6788.859098017547
102,2020-05-03,6772.524427786273,6692.956146634505,6849.89814421136,,6885.000783995268,6889.460186125934,6737.209575914262,6657.261596721931,6813.809356242954,2020-04-15,70.76439360885641,True,85,6788.859098017547
103,2020-05-04,6754.213511192907,6674.807269079018,6829.704044216458,,6893.9643982581065,6898.52246795454,6720.815910439416,6648.583115752275,6794.794199673619,2020-04-15,70.76439360885641,True,85,6788.859098017547
104,2020-05-05,6749.078909929842,6675.297157407503,6824.017613095798,,6901.923080098738,6906.570898634251,6719.024532128913,6638.821457950127,6788.245180741772,2020-04-15,70.76439360885641,True,85,6788.859098017547
