,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
40,2020-03-02,2.6758609485793228,-38.899704108211225,47.25363494047723,0.0,0.38914696887252376,0.3819591335795417,8.039342790445117,-18.792213499755274,35.744160881199036,2020-04-16,86.39610843247256,False,86,4532.824066269206
41,2020-03-03,7.497918204289417,-34.699928782172215,55.001316518332395,0.0,0.5345245510880232,0.5248107718759574,5.725069452871556,-22.81260675797232,33.53270636321025,2020-04-16,86.39610843247256,False,86,4532.824066269206
42,2020-03-04,5.3932256154194045,-39.493862016497374,51.512949177000124,0.0,0.7287364487458252,0.7157060404317047,5.093234910382637,-21.750993589569383,31.432583221758925,2020-04-16,86.39610843247256,False,86,4532.824066269206
43,2020-03-05,3.3552857429141554,-41.556691517111304,48.626013096005195,0.0,0.9864369020458361,0.969081103390268,5.0191622108709275,-22.074343941335798,31.539254524288232,2020-04-16,86.39610843247256,False,86,4532.824066269206
44,2020-03-06,16.234037623476794,-28.41260448055283,59.28800367808384,0.0,1.3261744861125226,1.3032144409753168,5.452097067981256,-21.31838543500626,30.757384846353837,2020-04-16,86.39610843247256,False,86,4532.824066269206
45,2020-03-07,22.96992661845724,-25.121293698249982,69.30560729493848,0.0,1.771296554825532,1.7411210088673517,8.375143997967331,-15.824432081714086,36.52449970868256,2020-04-16,86.39610843247256,False,86,4532.824066269206
46,2020-03-08,22.805623039150582,-24.61083291406448,65.92938160041332,1.0,2.351032580007413,2.31162384711795,18.114266055353085,-6.5620439869825775,46.2594722515107,2020-04-16,86.39610843247256,False,86,4532.824066269206
47,2020-03-09,15.099550768555785,-29.68720231611902,58.33621459303652,1.0,3.101784391081546,3.0506311497497793,17.31143919897291,-9.527868760649815,42.56130769838896,2020-04-16,86.39610843247256,False,86,4532.824066269206
48,2020-03-10,21.82173709278778,-23.78640953561749,69.95902151373527,3.0,4.068653652461585,4.002649254644022,16.53430079090397,-10.669801752294935,44.453701617031584,2020-04-16,86.39610843247256,False,86,4532.824066269206
49,2020-03-11,21.905475024645064,-20.880332817841246,68.20871483411902,3.0,5.307238631607017,5.222563911424999,17.693324305786224,-8.582372161521082,43.618578583630665,2020-04-16,86.39610843247256,False,86,4532.824066269206
50,2020-03-12,22.387248645986947,-23.323236274161165,69.28218475881859,3.0,6.88573294271372,6.777723093607672,19.70531641890946,-9.181676611540986,45.97649157843195,2020-04-16,86.39610843247256,False,86,4532.824066269206
51,2020-03-13,38.16613560007502,-7.251198852242552,83.64303654175723,6.0,8.887357836249413,8.75035391450622,22.567646703882744,-4.756643613332203,51.11849993875769,2020-04-16,86.39610843247256,False,86,4532.824066269206
52,2020-03-14,48.23867600432138,4.159733590081779,92.09436080306462,12.0,11.413155822550083,11.240343012612456,28.31919548496125,2.2968006554874707,54.868937129638475,2020-04-16,86.39610843247256,False,86,4532.824066269206
53,2020-03-15,51.91146589997103,7.242198479688496,99.10307713599832,23.0,14.58516571938817,14.368402903814943,41.350500867755805,15.373910286298276,67.78227382016183,2020-04-16,86.39610843247256,False,86,4532.824066269206
54,2020-03-16,48.6156335674537,3.359416155155247,93.08926372672768,23.0,18.549985944370793,18.279634674940105,44.37820720576956,18.517277827632594,72.54741950772042,2020-04-16,86.39610843247256,False,86,4532.824066269206
55,2020-03-17,60.40370233548424,18.105345176191296,102.04745356548268,30.0,23.48271190206931,23.147477968994924,48.05616378730871,20.34843366622622,76.03778020199483,2020-04-16,86.39610843247256,False,86,4532.824066269206
56,2020-03-18,66.30231704720072,23.27339299661547,110.5547454197643,30.0,29.59120198964215,29.178009920300696,54.39421161621504,27.646974818851458,82.33970110807981,2020-04-16,86.39610843247256,False,86,4532.824066269206
57,2020-03-19,73.45326170548967,27.483612259507,119.46060416459723,49.0,37.12058190420105,36.61451244936003,62.42345460905267,36.36075156858495,86.81525673621915,2020-04-16,86.39610843247256,False,86,4532.824066269206
58,2020-03-20,96.87394758671174,47.898536580066576,136.8612300597377,66.0,46.357835050057474,45.74216861703139,72.27241700985958,46.36851401507102,99.18802030510935,2020-04-16,86.39610843247256,False,86,4532.824066269206
59,2020-03-21,115.69331078945865,71.33781372457919,159.29502647647624,80.0,57.63624435148074,56.89266992833109,86.13005159467866,59.03094467814593,112.47176878249564,2020-04-16,86.39610843247256,False,86,4532.824066269206
60,2020-03-22,129.36530721545483,82.90963617091704,172.58752711304047,94.0,71.33934474020705,70.44841437861866,108.55804095897105,79.99260388099638,132.95376756206437,2020-04-16,86.39610843247256,False,86,4532.824066269206
61,2020-03-23,137.48406833362887,92.72609681614544,187.05594213106139,109.0,87.90391482006078,86.84584791852205,122.46743091760338,94.95711716161276,148.553242153452,2020-04-16,86.39610843247256,False,86,4532.824066269206
62,2020-03-24,162.2810958869087,119.07436177871834,205.72439061788845,125.0,107.82138301536695,106.57735120222503,138.73184854812374,114.52080927853848,164.51559483480096,2020-04-16,86.39610843247256,False,86,4532.824066269206
63,2020-03-25,182.97781087021832,138.39079730548383,229.3419773568758,149.0,131.63685612998523,130.1909056533568,159.6082029739254,132.8402289377266,185.77575642006508,2020-04-16,86.39610843247256,False,86,4532.824066269206
64,2020-03-26,206.92568051921558,158.88973214562932,251.22217846721057,177.0,159.94481398701998,158.2866030631651,184.40346939252547,156.87174078870106,211.20218123062955,2020-04-16,86.39610843247256,False,86,4532.824066269206
65,2020-03-27,249.36485257282334,205.44894824469392,294.34068160853354,199.0,193.38038246765035,191.50891793025804,213.55169200226786,187.0528931249519,242.59296910501502,2020-04-16,86.39610843247256,False,86,4532.824066269206
66,2020-03-28,289.6569379291455,247.94680670760027,335.0332624921203,231.0,232.60504386372187,230.53358321123443,249.57681862151995,221.3335366819162,275.94693505649974,2020-04-16,86.39610843247256,False,86,4532.824066269206
67,2020-03-29,327.4937872938537,282.4192687167063,376.6350660281476,263.0,278.2857287742116,276.0479558116207,297.4033570715703,269.8291008834135,321.3628404795852,2020-04-16,86.39610843247256,False,86,4532.824066269206
68,2020-03-30,362.7059491098581,317.6779350239886,406.2833478610845,298.0,331.0665299235312,328.723998876119,340.32932806950186,313.1907171668159,366.0416597718501,2020-04-16,86.39610843247256,False,86,4532.824066269206
69,2020-03-31,417.75079924874643,372.3950427962274,460.40400194984824,353.0,391.5328564287742,389.18351761822123,389.6330866269794,361.4652775116655,416.9889411653572,2020-04-16,86.39610843247256,False,86,4532.824066269206
70,2020-04-01,472.05329560983597,428.1628502247885,519.3379473319545,423.0,460.16875479048963,457.9561209102501,447.98412275903155,422.0323350926933,475.577374167443,2020-04-16,86.39610843247256,False,86,4532.824066269206
71,2020-04-02,533.1313007740443,485.7390435396173,577.7782825974034,505.0,537.3093515435484,535.4315513172468,515.0955796574698,487.3969593873765,543.3523783644645,2020-04-16,86.39610843247256,False,86,4532.824066269206
72,2020-04-03,616.336280698568,570.5462870438599,664.2098836947403,591.0,623.0918201179059,621.809456127743,591.7817520906685,564.7239864562811,619.1570872574304,2020-04-16,86.39610843247256,False,86,4532.824066269206
73,2020-04-04,701.0651579837113,656.8681584144152,745.0943206346116,752.0,717.4097180782977,717.0511688560596,680.8954034953924,656.1497347189078,707.8768646104669,2020-04-16,86.39610843247256,False,86,4532.824066269206
74,2020-04-05,786.9456774161333,744.3015444524316,832.5223526803921,864.0,819.8766387830971,820.8393177338045,787.6063803953543,759.9322196096763,813.6151083672111,2020-04-16,86.39610843247256,False,86,4532.824066269206
75,2020-04-06,873.61997817544,828.9396035663822,918.7713513765158,965.0,929.8054659998746,932.5516716804879,895.3359752464848,866.4670768063759,923.7848832827829,2020-04-16,86.39610843247256,False,86,4532.824066269206
76,2020-04-07,983.2079679719357,936.9958018905736,1029.6265779448163,1056.0,1046.2087492795533,1051.2551830006635,1015.3193532286475,988.8071259778558,1042.2649853389037,2020-04-16,86.39610843247256,False,86,4532.824066269206
77,2020-04-08,1094.625707889707,1047.9100847199738,1143.3611489748225,1174.0,1167.8236660213797,1175.7244532746554,1149.967972866689,1122.847883987702,1178.4694212043362,2020-04-16,86.39610843247256,False,86,4532.824066269206
78,2020-04-09,1214.6936214640523,1171.5681619323711,1258.1854154600237,1289.0,1293.1618676834382,1304.4859006527092,1298.4729180948161,1272.277541847582,1327.224028924969,2020-04-16,86.39610843247256,False,86,4532.824066269206
