,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
16,2020-02-07,-0.1747688847173005,-2.9187708185060273,2.396300312118317,0.0,6.745241294443409e-07,3.2611953881632288e-06,0.6842579873853679,-15.341571085022068,16.159433658196413,2020-04-24,86.51653628672146,True,94,77.65143659272576
17,2020-02-08,-0.03511996334557084,-2.5961882413001147,2.530412317857739,0.0,1.3037764452847868e-06,5.912409622175238e-06,1.3466618169974627,-13.974544005040912,17.62840772805376,2020-04-24,86.51653628672146,True,94,77.65143659272576
18,2020-02-09,-0.05946193622573627,-2.5494398664899287,2.6098129924121825,0.0,2.431814473753787e-06,1.0379544627099404e-05,1.934491944433476,-13.487529132723685,16.772761184710177,2020-04-24,86.51653628672146,True,94,77.65143659272576
19,2020-02-10,-0.5684871936483085,-3.3528066776756584,2.1256296055765125,0.0,4.3930691313206175e-06,1.7703224974651853e-05,-1.5833653879023406,-17.184731209541024,13.90269420090991,2020-04-24,86.51653628672146,True,94,77.65143659272576
20,2020-02-11,-0.2525137148159507,-2.763030716914182,2.379240387889383,0.0,7.710310473692182e-06,2.9417849664099766e-05,-0.5265895241812036,-15.484180250010933,14.988309657617757,2020-04-24,86.51653628672146,True,94,77.65143659272576
21,2020-02-12,0.6843246265661169,-1.790401881455322,3.3600352647487712,0.0,1.3182825854354644e-05,4.774271426209282e-05,0.6044063624687142,-14.458233983523934,16.355638262327346,2020-04-24,86.51653628672146,True,94,77.65143659272576
22,2020-02-13,0.44364151338749597,-2.0974292692996506,3.037002807277281,0.0,2.2008422554167092e-05,7.583219042074693e-05,0.9726292314345437,-15.125516009697005,16.940310147439433,2020-04-24,86.51653628672146,True,94,77.65143659272576
23,2020-02-14,-0.16874255064218266,-2.728886721852837,2.4405313897328003,0.0,3.5949665836790655e-05,0.00011809907184307612,0.9593584541601112,-15.435394105420384,16.29195813598005,2020-04-24,86.51653628672146,True,94,77.65143659272576
24,2020-02-15,-0.028128228232821635,-2.599272657631577,2.321144339008971,0.0,5.7557256803877796e-05,0.00018062767310577881,1.6413921272135639,-13.34913361617945,17.255630458130774,2020-04-24,86.51653628672146,True,94,77.65143659272576
25,2020-02-16,-0.05135017948431536,-2.7095350275930237,2.5560101794803516,0.0,9.046639066477731e-05,0.0002716960371058865,2.24986001745149,-14.030169873466374,18.365737072816298,2020-04-24,86.51653628672146,True,94,77.65143659272576
26,2020-02-17,-0.5590760420422289,-3.169665896683511,1.8936305323201446,0.0,0.00013978536859562173,0.0004024296867370932,-1.2463630922282452,-17.82900876935342,14.668403232420776,2020-04-24,86.51653628672146,True,94,77.65143659272576
27,2020-02-18,-0.24159508395561016,-2.9082048225191737,2.162668094052022,0.0,0.00021259972222806474,0.0005876127649871592,-0.16697994143564965,-16.39646329158745,16.076052595852605,2020-04-24,86.51653628672146,True,94,77.65143659272576
28,2020-02-19,0.6969921223851834,-1.6953881524274856,3.3074510031209874,0.0,0.00031861970933972646,0.0008466861627376153,0.987559430484404,-14.075080522635577,15.755975933372651,2020-04-24,86.51653628672146,True,94,77.65143659272576
29,2020-02-20,0.4583378833114421,-2.1904787129447856,3.212442533737,0.0,0.0004710043160191729,0.0012049663519615487,1.3802101335732568,-13.604003919797048,16.314794473251194,2020-04-24,86.51653628672146,True,94,77.65143659272576
30,2020-02-21,-0.1516925038729619,-2.809676596017354,2.4388837873229114,0.0,0.0006874009206778942,0.001695123139025404,1.3921832682284114,-13.170434391164724,16.56656685371971,2020-04-24,86.51653628672146,True,94,77.65143659272576
31,2020-02-22,-0.008347755862049888,-2.7350813755753594,2.580334563632816,0.0,0.000991246607055884,0.002358959441270558,2.1001909340547176,-14.198794423677377,16.874089436118716,2020-04-24,86.51653628672146,True,94,77.65143659272576
32,2020-02-23,-0.02840229684409623,-2.7017715418787285,2.624632059626058,0.0,0.0014133848260653383,0.0032495414792501017,2.7352580742364507,-12.746198007001297,19.218814692536313,2020-04-24,86.51653628672146,True,94,77.65143659272576
33,2020-02-24,-0.5324539218994254,-3.187462830165601,2.089066342034146,0.0,0.001994059768526646,0.004433733470976407,-0.7338650004737368,-16.14282055897893,13.884711859011675,2020-04-24,86.51653628672146,True,94,77.65143659272576
34,2020-02-25,-0.21071092607261438,-2.704428360935081,2.2494447868821386,0.0,0.002785360488063122,0.005995197009924202,0.3729743873305602,-13.483898428807667,16.54148370687936,2020-04-24,86.51653628672146,True,94,77.65143659272576
35,2020-02-26,0.7328199842743137,-2.014153296494076,3.2835873439282586,0.0,0.0038541975644679318,0.008037921791585323,1.5551614831634109,-15.667238152215841,17.808241686806415,2020-04-24,86.51653628672146,True,94,77.65143659272576
36,2020-02-27,0.49989991236175,-1.9356425263553074,2.863243223168922,0.0,0.0052859069697862434,0.010690361196043233,1.9754670480112289,-13.86974672361646,17.744949771937115,2020-04-24,86.51653628672146,True,94,77.65143659272576
37,2020-02-28,-0.10347976207643989,-2.6366135758296587,2.348715327954112,0.0,0.007188588820157988,0.014110253388838576,2.0148992876142833,-13.322131193854387,17.737269087185545,2020-04-24,86.51653628672146,True,94,77.65143659272576
38,2020-02-29,0.04757833128029905,-2.4739613743052105,2.483122605587977,0.0,0.00969830286488414,0.018490215995688255,2.749950596798324,-11.394066297844205,19.210356552973874,2020-04-24,86.51653628672146,True,94,77.65143659272576
