,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
62,2020-03-24,546.5798410587136,412.26188711934844,689.0313238780375,484.0,577.133252544169,530.9449675093576,529.1002947487353,445.2106662769101,613.5957326694543,2020-04-20,19.05677526786322,True,90,556.7261450251316
63,2020-03-25,547.1209366272797,414.15588504752793,677.5533395824203,484.0,581.2342114722786,531.4603626462184,529.8926785477053,444.2898919929373,609.5585001222643,2020-04-20,19.05677526786322,True,90,556.7261450251316
64,2020-03-26,551.8521380139205,415.1241812893996,685.1853174556273,484.0,585.2578004099402,531.9452315904884,507.4654675833624,422.0008955014777,595.9210355764444,2020-04-20,19.05677526786322,True,90,556.7261450251316
65,2020-03-27,556.7573294294622,422.26296432633495,700.4597389363512,484.0,589.2060756653233,532.4017730647987,511.8982125171516,430.0603365402029,598.9122877890915,2020-04-20,19.05677526786322,True,90,556.7261450251316
66,2020-03-28,558.5375003729524,422.6209027731544,692.4711126647579,484.0,593.0810248972188,532.8320011278344,512.1954396230223,428.90735802236037,595.0939460938288,2020-04-20,19.05677526786322,True,90,556.7261450251316
67,2020-03-29,560.4319069290133,420.5837345891459,689.5275526064928,484.0,596.8845697856417,533.2377627261943,513.780682494919,424.81300905406846,599.5751246702234,2020-04-20,19.05677526786322,True,90,556.7261450251316
68,2020-03-30,566.6027717093577,440.90691631880924,709.2171767249632,484.0,600.6185685896534,533.6207534012115,519.911722486233,429.38888459075326,602.9547190594287,2020-04-20,19.05677526786322,True,90,556.7261450251316
69,2020-03-31,547.7036579357668,414.79988390725237,687.3242970480727,484.0,604.2848185970257,533.9825313611783,529.181173271388,444.0421039909961,615.9540583106625,2020-04-20,19.05677526786322,True,90,556.7261450251316
70,2020-04-01,548.1077506266262,415.0796915146574,686.7793489341482,484.0,607.8850584702419,534.3245301038249,529.9597738731615,449.2097412482345,614.7508844807783,2020-04-20,19.05677526786322,True,90,556.7261450251316
71,2020-04-02,552.7185896794551,428.36288456559646,683.2050650427225,488.0,611.4209704932044,534.6480697515623,507.5211281837853,420.31134911262166,591.4617185206741,2020-04-20,19.05677526786322,True,90,556.7261450251316
72,2020-04-03,557.5180521897616,426.58594243465564,696.5801288776759,489.0,614.8941827228799,534.9543672425017,511.9443868536592,423.30858766458766,600.8097367855505,2020-04-20,19.05677526786322,True,90,556.7261450251316
73,2020-04-04,559.2053593977259,428.33280303595967,698.4102723818443,491.0,618.3062710499663,535.2445455032298,512.2337442360114,425.5004817776653,592.8999616131621,2020-04-20,19.05677526786322,True,90,556.7261450251316
74,2020-04-05,561.0182103069367,430.495680465066,701.1179883019084,504.0,621.6587611725294,535.519641714423,513.8124585175061,428.36659593159027,597.9212722464265,2020-04-20,19.05677526786322,True,90,556.7261450251316
75,2020-04-06,567.1174569804663,435.75168611415864,699.6939152575402,524.0,624.9531304864003,535.7806147673572,519.9380825445339,434.99198923953395,603.8677633160552,2020-04-20,19.05677526786322,True,90,556.7261450251316
76,2020-04-07,548.1554567212007,411.26935037269027,676.9507949183156,544.0,628.1908098959932,536.0283519979562,529.2030404045655,443.1365003773499,618.5022172477759,2020-04-20,19.05677526786322,True,90,556.7261450251316
77,2020-04-08,548.5043338246201,414.51849840605024,677.631829973092,569.0,631.3731855490423,536.2636752750257,529.9779138285529,447.0423622505342,618.1037001774415,2020-04-20,19.05677526786322,True,90,556.7261450251316
78,2020-04-09,553.0666954424294,424.1853657494757,691.1120863938994,609.0,634.501600498629,536.4873465105404,507.536176213913,419.47057855955114,596.9409639354727,2020-04-20,19.05677526786322,True,90,556.7261450251316
79,2020-04-10,557.8235986635441,427.13198934648034,686.9335460569492,638.0,637.5773562957229,536.7000726521574,511.95686994992536,432.63018947917567,598.031511778807,2020-04-20,19.05677526786322,True,90,556.7261450251316
