,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
87,2020-04-18,7275.237389594101,7112.952294370943,7420.665343269456,7242.0,7290.979908089555,7349.696906644102,7160.804075139848,6999.060532326161,7330.584633282369,2020-04-24,75.49844769419508,True,94,8663.481106246982
88,2020-04-19,7401.245631340825,7238.7021394098365,7564.613295022578,7384.0,7465.234801593235,7533.0054543446,7273.934866166711,7115.762505714458,7429.1965911306215,2020-04-24,75.49844769419508,True,94,8663.481106246982
89,2020-04-20,7514.494513840343,7353.334706497835,7686.800525649362,7515.0,7630.64002645093,7707.633040704996,7363.235391864806,7199.207318267054,7523.207644099628,2020-04-24,75.49844769419508,True,94,8663.481106246982
90,2020-04-21,7653.4491116023055,7483.407594697984,7800.614657405882,7695.0,7787.298203843382,7873.615025519734,7486.195774651587,7324.35201581337,7642.711630211958,2020-04-24,75.49844769419508,True,94,8663.481106246982
91,2020-04-22,7775.385841753471,7625.531106531591,7931.984371827293,7912.0,7935.372927109842,8031.052485596312,7588.95800075734,7434.76051582348,7739.306105228381,2020-04-24,75.49844769419508,True,94,8663.481106246982
92,2020-04-23,7880.991360552711,7725.5646247455,8037.774692431542,8073.0,8075.078362550113,8180.102474133252,7679.303437149458,7510.148894455681,7843.261174959943,2020-04-24,75.49844769419508,True,94,8663.481106246982
93,2020-04-24,7981.315663080272,7812.546727190987,8136.01414176746,8210.0,8206.669483538906,8320.968657552448,7766.7039879302965,7599.475091875466,7928.393367578323,2020-04-24,75.49844769419508,True,94,8663.481106246982
94,2020-04-25,8028.152550561219,7870.608659655077,8191.120959083966,,8330.433091166618,8453.892516595206,7821.937884271804,7656.468809328087,7985.344050425487,2020-04-24,75.49844769419508,True,94,8663.481106246982
95,2020-04-26,8083.866465037705,7921.826170403914,8239.781849841322,,8446.679714099657,8579.145240815451,7869.362462407268,7709.75263861532,8026.025622254557,2020-04-24,75.49844769419508,True,94,8663.481106246982
96,2020-04-27,8131.581453605628,7971.0935557544635,8289.86008948944,,8555.73642993533,8697.020395333358,7898.017910078726,7725.880575184673,8058.564284537504,2020-04-24,75.49844769419508,True,94,8663.481106246982
97,2020-04-28,8209.819883606826,8051.472187003344,8366.926222310396,,8657.940610120764,8807.82739666907,7965.32420672395,7802.433556811617,8129.5436255906325,2020-04-24,75.49844769419508,True,94,8663.481106246982
98,2020-04-29,8275.815760673528,8115.176655442729,8436.60518910955,,8753.63455993619,8911.885800737331,8017.271761269853,7859.421495298928,8186.245943820667,2020-04-24,75.49844769419508,True,94,8663.481106246982
99,2020-04-30,8330.134815048963,8175.708123659475,8492.836264611831,,8843.161003101011,9009.520380199647,8061.430165432296,7900.338912364277,8221.915502187945,2020-04-24,75.49844769419508,True,94,8663.481106246982
100,2020-05-01,8383.64677179037,8215.828201729068,8538.244147366342,,8926.85934600999,9101.056949551596,8107.0177012111635,7931.208016577013,8267.763442014604,2020-04-24,75.49844769419508,True,94,8663.481106246982
101,2020-05-02,8387.92260038118,8223.187119110746,8539.40380437767,,9005.062648141193,9186.818883598371,8124.5325134176255,7950.80526722218,8284.20781350188,2020-04-24,75.49844769419508,True,94,8663.481106246982
102,2020-05-03,8405.075616051883,8251.13259123604,8562.395686617054,,9078.095221531548,9267.12426730862,8138.037913906942,7983.686751845581,8295.375380162772,2020-04-24,75.49844769419508,True,94,8663.481106246982
103,2020-05-04,8417.962243038282,8265.384592041586,8578.810030942299,,9146.270782235495,9342.28361142662,8136.276034850433,7966.566749047786,8295.335962866342,2020-04-24,75.49844769419508,True,94,8663.481106246982
104,2020-05-05,8464.830226429829,8313.329791985982,8623.26885753376,,9209.891079361023,9412.598067736748,8176.372361801762,8008.15715419359,8337.666790873429,2020-04-24,75.49844769419508,True,94,8663.481106246982
105,2020-05-06,8502.639379378736,8353.0541913331,8652.601280097917,,9269.244931772457,9478.358079694543,8204.031982506947,8031.412583170451,8375.116191175173,2020-04-24,75.49844769419508,True,94,8663.481106246982
106,2020-05-07,8531.687298942637,8375.15649800247,8689.830562971925,,9324.607608178632,9539.842407572405,8226.552298859842,8059.604600913528,8383.905778210725,2020-04-24,75.49844769419508,True,94,8663.481106246982
107,2020-05-08,8562.585740563401,8407.117269312881,8726.907749178828,,9376.240492555473,9597.317471747809,8252.895148931535,8082.502420234406,8405.330393314664,2020-04-24,75.49844769419508,True,94,8663.481106246982
108,2020-05-09,8546.660709863927,8394.387316107395,8711.726914376406,,9424.390983281102,9651.036962836797,8253.319526291776,8096.351832671805,8412.965882645141,2020-04-24,75.49844769419508,True,94,8663.481106246982
109,2020-05-10,8545.795385104218,8382.05268097138,8706.556768278533,,9469.292580698184,9701.241672700886,8251.667603119278,8091.313930148799,8419.671562722997,2020-04-24,75.49844769419508,True,94,8663.481106246982
110,2020-05-11,8542.631893776988,8389.262207556863,8711.38999849525,,9511.165123861261,9748.1595056746,8236.478477027827,8082.559788194538,8396.936321647108,2020-04-24,75.49844769419508,True,94,8663.481106246982
111,2020-05-12,8575.219913478044,8415.98603435063,8735.174161696386,,9550.215142847735,9792.005634493527,8264.692339603207,8110.965159572876,8421.015670522753,2020-04-24,75.49844769419508,True,94,8663.481106246982
112,2020-05-13,8600.337338036255,8442.958661957802,8763.028531132615,,9586.636298136133,9832.98277022741,8281.846037826646,8133.479372413669,8443.235271864472,2020-04-24,75.49844769419508,True,94,8663.481106246982
113,2020-05-14,8618.115569148,8444.773953458272,8766.41336850854,,9620.609883152707,9871.281519966216,8295.08488301041,8132.116472715504,8452.059892343292,2020-04-24,75.49844769419508,True,94,8663.481106246982
