,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
14,2020-02-05,0.035072168951072596,-1.3289161223766104,1.2938483035195774,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
15,2020-02-06,0.10403287287963268,-1.1674240701048437,1.4374985812157273,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
16,2020-02-07,-0.19665029654966407,-1.5157741117912535,1.1032921296435858,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
17,2020-02-08,-0.4114579093230905,-1.6882827032792325,0.9172656512301773,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
18,2020-02-09,0.05986287229730829,-1.2386287353741885,1.381871164490488,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
19,2020-02-10,0.3638530217373777,-0.8339818588543109,1.6362189660289572,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
20,2020-02-11,0.057234016458342675,-1.254073931657873,1.3005504005585622,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
21,2020-02-12,0.03780572227091629,-1.2629048726009127,1.149521464039105,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
22,2020-02-13,0.10739182098473388,-1.2275503324144081,1.4501898968865659,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
23,2020-02-14,-0.19252291058685667,-1.3886393418532006,1.0514228588047645,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
24,2020-02-15,-0.40638634415279573,-1.7167592077818814,0.9739176926216407,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
25,2020-02-16,0.06609452104019162,-1.3359221841087991,1.3953753955773944,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
26,2020-02-17,0.37150998532499774,-0.8699533480368686,1.597926152770469,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
27,2020-02-18,0.06664210034393583,-1.1097833201973402,1.3565303906878587,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
28,2020-02-19,0.04936510655157787,-1.3198690244422562,1.3237065129596006,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
29,2020-02-20,0.12159398785251654,-1.1768804482841275,1.4530703874063982,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
30,2020-02-21,-0.17507442261181622,-1.48015246975545,1.117527312542585,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
31,2020-02-22,-0.38495050728372804,-1.6693720772736607,0.8647125521070114,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
32,2020-02-23,0.09242737033889206,-1.1559595179338447,1.3510610413381543,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
33,2020-02-24,0.4038562598879719,-0.8307244081147089,1.7410435017414454,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
34,2020-02-25,0.10637155609020452,-1.2439002842609608,1.3528836076571593,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
35,2020-02-26,0.09815773504313124,-1.1719036405832641,1.3644163870713688,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
36,2020-02-27,0.1815093810528312,-1.075696548220781,1.4060340910686573,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
37,2020-02-28,-0.10151265631792519,-1.455413632920948,1.1586537310349034,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
38,2020-02-29,-0.2946522435718836,-1.6178020041387244,0.9731963579074803,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
39,2020-03-01,0.20324287672739846,-1.0632763982142532,1.475815131624775,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
40,2020-03-02,0.5398101103750121,-0.7877912848838643,1.7348849741707824,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
41,2020-03-03,0.2731050708079106,-1.0187971605603106,1.5029414858158354,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
42,2020-03-04,0.30254730837259575,-1.0654393043230663,1.5685223383672093,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
43,2020-03-05,0.4319213423331378,-0.8800030951354099,1.6610371916795865,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
44,2020-03-06,0.20507757774926774,-1.0393525564021777,1.4813028301397115,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
45,2020-03-07,0.08040990565336742,-1.2119628213443083,1.3277955979966136,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
46,2020-03-08,0.6616069473701937,-0.6202068263675246,1.9354569173872327,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
47,2020-03-09,1.0992897005111506,-0.24366128054353514,2.445818155772749,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
48,2020-03-10,0.9549855088296949,-0.30115723488642854,2.16921482427434,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
49,2020-03-11,1.1320978488211457,-0.04175593844330107,2.4255547517085985,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
50,2020-03-12,1.4389011975717518,0.12495008563291182,2.816028052398496,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
51,2020-03-13,1.4241869965767888,0.06470442044191996,2.736176123630668,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
52,2020-03-14,1.5516131434179008,0.3291459157052862,2.6826123170709746,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
53,2020-03-15,2.4302241705034215,1.1820060366387277,3.6512123437795294,0.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
54,2020-03-16,3.2157218655213997,1.7829996135072432,4.543416128675449,1.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
55,2020-03-17,3.473905338299961,2.083520581564428,4.7248401993011235,1.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
56,2020-03-18,4.110920731769973,2.8421180206001146,5.372202273829592,3.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
57,2020-03-19,4.935356525157156,3.6109567108912577,6.178062638513501,6.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
58,2020-03-20,5.492861122702918,4.228371943627265,6.787455645184982,6.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
59,2020-03-21,6.239447271069545,4.994579111087596,7.603966276679328,6.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
60,2020-03-22,7.77113273097577,6.410136291654392,9.015124847041408,12.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
61,2020-03-23,9.22473843670609,7.930946333742026,10.532178583807763,12.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
62,2020-03-24,10.141523802873094,8.836296875404889,11.401589376423932,12.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
63,2020-03-25,11.398509451453632,10.10430470376648,12.647361397677974,12.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
64,2020-03-26,12.772598216826227,11.517868270085783,14.08008745786115,13.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
65,2020-03-27,13.778041749415229,12.432809250671719,15.01276623240052,13.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
66,2020-03-28,14.8430645082519,13.596328569891401,16.11536859576445,14.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
67,2020-03-29,16.542769597603964,15.268844186830131,17.803768437792492,14.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
68,2020-03-30,18.002563967936524,16.813483370980695,19.267575117403805,19.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
69,2020-03-31,18.76328169800351,17.47948779803572,19.9894427985489,19.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
70,2020-04-01,19.712562865112577,18.478187286844022,21.122839044919598,20.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
71,2020-04-02,20.647587707535326,19.368381668202524,21.965927588193352,20.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
72,2020-04-03,21.109986648780865,19.856062669618666,22.362300683379445,20.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
73,2020-04-04,21.559227103114054,20.282279385285666,22.839819985185326,20.0,2020-04-04,65.68406653100804,True,74,25.43815272149816
74,2020-04-05,22.602183982757058,21.336719006800763,23.952801003411665,,2020-04-04,65.68406653100804,True,74,25.43815272149816
75,2020-04-06,23.393665399831285,22.04019226581864,24.667183631446477,,2020-04-04,65.68406653100804,True,74,25.43815272149816
76,2020-04-07,23.499440726464016,22.160156339027658,24.850495408396526,,2020-04-04,65.68406653100804,True,74,25.43815272149816
77,2020-04-08,23.826474909042204,22.560158975285365,25.097060926371483,,2020-04-04,65.68406653100804,True,74,25.43815272149816
78,2020-04-09,24.185407272015976,22.798152983698383,25.423268371343433,,2020-04-04,65.68406653100804,True,74,25.43815272149816
79,2020-04-10,24.125892539499976,22.765710800742283,25.41745631986251,,2020-04-04,65.68406653100804,True,74,25.43815272149816
80,2020-04-11,24.110845404488717,22.84364681857741,25.39702169475767,,2020-04-04,65.68406653100804,True,74,25.43815272149816
81,2020-04-12,24.74705084145752,23.567308561978138,26.00170244891878,,2020-04-04,65.68406653100804,True,74,25.43815272149816
82,2020-04-13,25.186724217249072,23.865405584839717,26.46389471364467,,2020-04-04,65.68406653100804,True,74,25.43815272149816
83,2020-04-14,24.99145108332103,23.754345519573498,26.240997886209087,,2020-04-04,65.68406653100804,True,74,25.43815272149816
84,2020-04-15,25.06315578684216,23.760562217570367,26.26795646594921,,2020-04-04,65.68406653100804,True,74,25.43815272149816
85,2020-04-16,25.207127787133636,23.922495148716266,26.45681284979182,,2020-04-04,65.68406653100804,True,74,25.43815272149816
86,2020-04-17,24.967741299329035,23.66449959641419,26.2446093344015,,2020-04-04,65.68406653100804,True,74,25.43815272149816
87,2020-04-18,24.802940027503887,23.47498193269226,26.133014125335286,,2020-04-04,65.68406653100804,True,74,25.43815272149816
88,2020-04-19,25.31498225950173,23.96674794151563,26.47707540398239,,2020-04-04,65.68406653100804,True,74,25.43815272149816
89,2020-04-20,25.652060530232735,24.381431564780243,26.958064949509076,,2020-04-04,65.68406653100804,True,74,25.43815272149816
90,2020-04-21,25.372250543219092,24.172198312056224,26.668601886929416,,2020-04-04,65.68406653100804,True,74,25.43815272149816
91,2020-04-22,25.374457479954213,24.06435472625809,26.55798642886987,,2020-04-04,65.68406653100804,True,74,25.43815272149816
92,2020-04-23,25.461402312543353,24.178247175054295,26.724200554764263,,2020-04-04,65.68406653100804,True,74,25.43815272149816
93,2020-04-24,25.175293166636877,23.921819442336982,26.40690963649065,,2020-04-04,65.68406653100804,True,74,25.43815272149816
