,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
75,2020-04-06,345653.17721273017,329003.86830960563,361674.63894856384,366317.0,356397.80960072915,360354.7111603019,354300.5935727049,342853.1177602016,366232.2175448079,2020-04-25,80.53703149265579,True,95,977324.171633228
76,2020-04-07,379600.8063527996,363399.0909158767,397053.35922680056,397121.0,391033.23567294964,394365.3342005907,387171.341773919,376008.78596798034,399531.8300995186,2020-04-25,80.53703149265579,True,95,977324.171633228
77,2020-04-08,414933.2490860744,398672.15330120927,432197.8838136459,428654.0,426335.1585843956,428758.84694164834,422003.86038015265,410682.1167698255,432962.75838727294,2020-04-25,80.53703149265579,True,95,977324.171633228
78,2020-04-09,452343.2586091124,435447.4337772296,469046.34076097264,462780.0,461941.3127849496,463161.7681261882,458493.49618550926,447915.02020639135,469717.8867677768,2020-04-25,80.53703149265579,True,95,977324.171633228
79,2020-04-10,490666.7462382261,474093.24543000193,507179.83789643925,496535.0,497486.2587767613,497209.5915772375,494773.0145264622,483358.03170686425,505355.9789450767,2020-04-25,80.53703149265579,True,95,977324.171633228
80,2020-04-11,528722.3587084819,512544.92520201654,544383.7619184891,526396.0,532616.0601697805,530561.5045813663,530400.5751407634,519823.4103907104,542263.6663850099,2020-04-25,80.53703149265579,True,95,977324.171633228
81,2020-04-12,560021.9775518423,542647.4145533106,576989.9391756495,555313.0,567001.6015965044,562912.6837691432,564087.0961425807,551825.806004957,575525.0161451935,2020-04-25,80.53703149265579,True,95,977324.171633228
82,2020-04-13,594436.931498805,578235.9709210019,611420.7766492841,580619.0,600349.5562237139,594003.3541913923,596422.5219028769,584696.7986790139,607543.5455436413,2020-04-25,80.53703149265579,True,95,977324.171633228
83,2020-04-14,628383.6217825649,612267.5917485117,645078.8763191323,607670.0,632410.3495026773,623624.2432449383,625835.0315098864,615065.5108316152,636791.9018174949,2020-04-25,80.53703149265579,True,95,977324.171633228
84,2020-04-15,661153.3635141151,643632.6870940949,677685.5385573761,636350.0,662982.8511398949,651618.4932892694,654591.4234462646,643428.0498251602,665993.6933190349,2020-04-25,80.53703149265579,True,95,977324.171633228
85,2020-04-16,693539.9493087321,675037.449757481,709522.4298171982,667592.0,691915.8915460258,677880.4468189755,682644.9291850108,671639.4198612305,695129.7846877741,2020-04-25,80.53703149265579,True,95,977324.171633228
86,2020-04-17,724573.2926211267,707138.1220364748,739883.7661072257,699706.0,719106.9893748905,702351.9471389812,708471.5847219023,696005.7823358311,719804.0707022966,2020-04-25,80.53703149265579,True,95,977324.171633228
87,2020-04-18,753343.9632969691,737652.3080152142,769654.977063168,732197.0,744498.8644720297,725016.8982535326,732030.7351640471,721045.5772152058,742936.8338840689,2020-04-25,80.53703149265579,True,95,977324.171633228
88,2020-04-19,773693.5212910345,757269.2556114319,789620.122039221,758809.0,768074.3915362263,745894.8175231579,752462.7107685008,740946.408329384,763570.8228041729,2020-04-25,80.53703149265579,True,95,977324.171633228
89,2020-04-20,795857.8285346198,778653.416539135,811777.3385310607,784326.0,789850.6390914597,765034.0250386137,770786.5873302042,759632.7314129928,781001.6141149558,2020-04-25,80.53703149265579,True,95,977324.171633228
90,2020-04-21,816629.5379809414,799722.2283240913,832595.8434901924,811865.0,809872.5617644963,782504.9795884672,785834.8559043388,774633.8219885627,797332.7870561526,2020-04-25,80.53703149265579,True,95,977324.171633228
91,2020-04-22,835666.7926313658,817787.9116675864,852366.2621916473,840351.0,828206.7998004076,798394.1233078789,800235.0740442786,788937.9627636732,811081.646335855,2020-04-25,80.53703149265579,True,95,977324.171633228
92,2020-04-23,854103.3164974957,838072.9693902739,870336.5629535138,869170.0,844935.9133452196,812798.4580665535,814245.5267330052,802237.1360835547,825040.1385265109,2020-04-25,80.53703149265579,True,95,977324.171633228
93,2020-04-24,871269.2307789122,855534.607779428,887965.2062416743,905358.0,860153.2589132894,825820.9597534691,826585.8439552927,814928.2122264971,837491.4168699018,2020-04-25,80.53703149265579,True,95,977324.171633228
94,2020-04-25,886507.6804955681,870478.132417052,903409.08136621,938154.0,873958.6130434674,837566.8473675782,837397.2583978797,826622.3615109646,848825.7360523024,2020-04-25,80.53703149265579,True,95,977324.171633228
95,2020-04-26,893861.8587582681,877551.5655710574,910730.9750918187,,886454.5685016902,848140.6620996707,845944.2464497455,834425.8309830077,857779.3288824507,2020-04-25,80.53703149265579,True,95,977324.171633228
96,2020-04-27,903718.8774882861,886629.7312409256,920213.4786473899,,897743.6718969088,857644.0738887258,853319.0540341446,842797.2100173098,865021.840741996,2020-04-25,80.53703149265579,True,95,977324.171633228
97,2020-04-28,912975.7366722918,896519.5776538091,928868.8160031365,,907926.2357222985,866174.3142513775,858384.62430455,847039.24860692,869826.274446604,2020-04-25,80.53703149265579,True,95,977324.171633228
98,2020-04-29,921353.4365897267,906071.5949912674,937562.5643780078,,917098.7386885948,873823.1293087619,863764.9281200411,853324.978663485,875248.0552939655,2020-04-25,80.53703149265579,True,95,977324.171633228
99,2020-04-30,930013.5139402096,914053.5881972157,947240.838060245,,925352.7215307907,880676.1512219616,869688.9440775379,858383.6421746995,880102.1800041063,2020-04-25,80.53703149265579,True,95,977324.171633228
100,2020-05-01,938285.5978325682,921452.2934323115,955144.2674617239,,932774.0873322756,886812.5959447965,874828.7366801387,863521.1918165912,886487.3352749486,2020-04-25,80.53703149265579,True,95,977324.171633228
101,2020-05-02,945490.5267092558,929498.4177709711,962930.172877744,,939442.7225773663,892305.2075211967,879266.0578424877,867474.1333194298,890915.591748105,2020-04-25,80.53703149265579,True,95,977324.171633228
102,2020-05-03,945633.2569346107,929837.4594998157,962995.0858725931,,945432.3651299517,897220.3821713817,882199.1385540942,870934.0587353535,893436.422940216,2020-04-25,80.53703149265579,True,95,977324.171633228
103,2020-05-04,949051.8163919649,932906.7698347177,965945.5367238094,,950810.656373378,901618.4179094576,884651.2193389231,873251.5016190886,896130.2140574047,2020-04-25,80.53703149265579,True,95,977324.171633228
104,2020-05-05,952587.4845489672,936728.4060708636,970025.779958586,,955639.3256665514,905553.8467279482,885416.4568362223,873805.3262070058,896370.8938630836,2020-04-25,80.53703149265579,True,95,977324.171633228
105,2020-05-06,955902.2606656194,939520.7021993209,973401.205673456,,959974.4653721298,909075.8161579557,887052.3622905147,875238.5715290052,898707.146516426,2020-04-25,80.53703149265579,True,95,977324.171633228
106,2020-05-07,960097.9735344663,943444.2137444102,975545.0913119673,,963866.8636323701,912228.4951969703,889725.1813414029,879069.4881408464,901354.2534369198,2020-04-25,80.53703149265579,True,95,977324.171633228
107,2020-05-08,964445.7304504735,947112.998337608,980980.5192578055,,967362.3696755845,915051.4862671293,892048.8172856229,880762.9295846882,902940.0493545984,2020-04-25,80.53703149265579,True,95,977324.171633228
108,2020-05-09,968210.3586209806,952160.6208640265,984630.1449431357,,970502.2727469594,917580.2301809842,894051.8585511871,882914.2573604209,905131.9805554433,2020-04-25,80.53703149265579,True,95,977324.171633228
109,2020-05-10,965344.1797427124,949263.0907830175,981170.9715703498,,973323.680872273,919846.3952385272,894884.4910596788,883278.7915669187,905851.8198967937,2020-04-25,80.53703149265579,True,95,977324.171633228
110,2020-05-11,966136.4715027672,948627.134152933,983093.7898450645,,975859.8897243014,921878.2447515052,895526.9361069946,884395.7643410019,907261.6908822254,2020-04-25,80.53703149265579,True,95,977324.171633228
111,2020-05-12,967383.884596184,949140.5522416821,983404.9722841597,,978140.7350256725,923700.979669843,894735.1230050849,883205.9816136495,905951.7643766827,2020-04-25,80.53703149265579,True,95,977324.171633228
112,2020-05-13,968707.9496577077,952506.1516984762,985717.9576742644,,980192.9243414492,925337.0547307277,895032.8068394229,883700.0399378742,906815.5199871161,2020-04-25,80.53703149265579,True,95,977324.171633228
113,2020-05-14,971174.0862800736,955120.812977109,988310.1126538609,,982040.3459296394,926806.4678005413,896556.5809432312,885620.403675706,908980.4543805594,2020-04-25,80.53703149265579,True,95,977324.171633228
114,2020-05-15,974020.8580191217,957143.2650623695,990835.2321851135,,983704.3536506414,928127.0229470554,897894.414990054,886763.0781844758,909160.8675603215,2020-04-25,80.53703149265579,True,95,977324.171633228
