,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
34,2020-02-25,-2.6739817551137532,-53.54738348282056,58.37964941323517,4.0,0.17342462564100738,0.1604386340414346,-2.8896616844028493,-66.08406810651206,57.97700859571816,2020-05-14,67.03671053203959,True,114,3059.489843527626
35,2020-02-26,2.672137886109756,-58.61695161773018,57.904296595646144,4.0,0.26571187786256345,0.2467213097339324,2.5503750764032675,-56.76377969785192,63.00019071343097,2020-05-14,67.03671053203959,True,114,3059.489843527626
36,2020-02-27,2.673400134924911,-53.960574468322264,65.63994942000939,4.0,0.4023713566081099,0.3749530006858818,2.042347544471089,-60.81896297210466,63.26498821190856,2020-05-14,67.03671053203959,True,114,3059.489843527626
37,2020-02-28,3.5996796375486477,-52.832348732395495,65.13287017097109,4.0,0.6025972267464685,0.5634949310399188,3.8916204078096865,-57.09152075803368,67.56236949443414,2020-05-14,67.03671053203959,True,114,3059.489843527626
38,2020-02-29,8.044290078788347,-47.314965908207455,61.42156880370541,4.0,0.8930115958974973,0.8379042856819349,8.399023997599473,-56.066782813439794,70.73556423501022,2020-05-14,67.03671053203959,True,114,3059.489843527626
39,2020-03-01,17.394845714040287,-40.79808929661327,78.95946911000273,6.0,1.3102147061212035,1.2334390607387935,18.729860682287114,-47.476146349416936,79.55259914007273,2020-05-14,67.03671053203959,True,114,3059.489843527626
40,2020-03-02,14.921120114224388,-45.12429406590768,76.85817629097284,6.0,1.9040998929777768,1.7983259756531536,16.028369829665067,-48.84239881026094,72.06975013062257,2020-05-14,67.03671053203959,True,114,3059.489843527626
41,2020-03-03,8.41120456977166,-49.986084668748376,71.02678603077025,13.0,2.742125773163838,2.597987400983193,8.599875071348013,-52.59195857585454,69.36239966162776,2020-05-14,67.03671053203959,True,114,3059.489843527626
42,2020-03-04,16.382140415219965,-40.621348065852665,78.29533704726643,22.0,3.914772782068323,3.720459956330041,16.7366387435458,-44.90011557913857,83.40802034430499,2020-05-14,67.03671053203959,True,114,3059.489843527626
43,2020-03-05,19.62425484048041,-36.37915583604941,77.3500080188822,22.0,5.542445149883697,5.283274200251255,19.552487399908102,-38.54948720247431,81.93505068414242,2020-05-14,67.03671053203959,True,114,3059.489843527626
44,2020-03-06,24.549104902902343,-36.26454715032948,80.98002513051073,26.0,7.784107326946726,7.442096502269336,25.495596446644686,-38.55689384599101,85.3267752125498,2020-05-14,67.03671053203959,True,114,3059.489843527626
45,2020-03-07,33.92274330685555,-23.139818505809462,91.16456925924089,28.0,10.847956435376457,10.401451610345868,35.04053997082864,-27.60710032390994,96.32923402042597,2020-05-14,67.03671053203959,True,114,3059.489843527626
46,2020-03-08,49.34258016537693,-9.680440770403445,107.23631214142264,38.0,15.004414179922108,14.427832315536502,51.563167329787326,-10.296015619658995,115.05351457654987,2020-05-14,67.03671053203959,True,114,3059.489843527626
47,2020-03-09,54.33196759351039,-6.716895196031367,111.11067706262376,48.0,20.601648588723783,19.865436575373007,56.46161031983311,-7.734873143926347,117.42794101890182,2020-05-14,67.03671053203959,True,114,3059.489843527626
48,2020-03-10,56.983644998865415,-3.3071808509918377,113.66887994135763,55.0,28.08367147823828,27.1546152874435,58.34546531006704,-4.890993466959658,119.98591325470507,2020-05-14,67.03671053203959,True,114,3059.489843527626
49,2020-03-11,76.17786785134805,18.948917093941724,132.8587903648528,65.0,38.010749357101545,36.85281165560599,77.86880807745406,9.641565500849605,137.09585942781916,2020-05-14,67.03671053203959,True,114,3059.489843527626
50,2020-03-12,93.13381399257017,34.65598549335421,156.39629302645014,65.0,51.08134347940559,49.657252384949615,94.57145541491958,29.644619658139426,156.54625345957544,2020-05-14,67.03671053203959,True,114,3059.489843527626
51,2020-03-13,114.76312427331091,53.16142633387492,171.94459629646008,92.0,68.15397370353097,66.42782088827057,117.39680565499695,55.1877743321601,176.9736284576003,2020-05-14,67.03671053203959,True,114,3059.489843527626
52,2020-03-14,144.4056726032504,83.47989132238644,205.12036525060117,112.0,90.26619401318014,88.20730776732388,147.38575109388566,85.09598009621043,205.7098588702779,2020-05-14,67.03671053203959,True,114,3059.489843527626
53,2020-03-15,184.30347691207868,122.766288380517,240.93041489887628,134.0,118.64622120221442,116.23452820272013,188.5478925231909,128.561907332382,250.14572513099205,2020-05-14,67.03671053203959,True,114,3059.489843527626
54,2020-03-16,218.6836187190747,165.73571114053476,277.0563979005099,171.0,154.71071926618237,151.9436532408265,222.97017425311964,164.2296602024744,282.2813868886186,2020-05-14,67.03671053203959,True,114,3059.489843527626
55,2020-03-17,256.3770981535267,197.16519389286276,310.36422366355805,210.0,200.04007018677993,196.9407737206475,259.9809098272561,201.0529826043066,318.19858149112554,2020-05-14,67.03671053203959,True,114,3059.489843527626
56,2020-03-18,316.99445347048504,257.3659987854925,375.9031390261588,267.0,256.320779605078,252.94683386273314,320.94008244818394,258.9003720359003,387.67866432210496,2020-05-14,67.03671053203959,True,114,3059.489843527626
57,2020-03-19,382.41154371471043,328.1195239331217,442.76062059220334,307.0,325.24459679283757,321.6958072807457,386.0154520034035,325.72107379334943,451.5746828608196,2020-05-14,67.03671053203959,True,114,3059.489843527626
58,2020-03-20,460.03017002493766,401.8782208429089,520.1419258386699,353.0,408.35709254480435,404.7800678469417,464.6090081593377,402.5193779260249,524.674581753047,2020-05-14,67.03671053203959,True,114,3059.489843527626
59,2020-03-21,553.3924913364957,495.7021314855616,611.4070464889637,436.0,506.85658468237136,503.44324660539723,558.00022351406,493.2780142458209,620.5971097449361,2020-05-14,67.03671053203959,True,114,3059.489843527626
60,2020-03-22,664.5098502767374,604.0547975418034,726.1237816201092,669.0,621.3583419245152,618.3355516340987,669.8922516839058,609.9667161150113,727.9079832169487,2020-05-14,67.03671053203959,True,114,3059.489843527626
61,2020-03-23,776.7905009659888,717.4387174714963,833.541041639435,669.0,751.6574738667132,749.2661496698532,781.5376706186144,719.3059958388465,847.7840706371652,2020-05-14,67.03671053203959,True,114,3059.489843527626
62,2020-03-24,897.5178767915821,836.8350924827973,955.4149632007408,818.0,896.5415640291087,895.0062384810254,900.7182631195698,838.7917209370598,966.1761081266899,2020-05-14,67.03671053203959,True,114,3059.489843527626
