,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
63,2020-03-25,472.2606218005093,422.58992779099054,522.6276387160136,410.0,469.7052877873244,469.6257698604677,469.81131910281067,423.99401584644977,519.6720386280332,2020-05-14,65.53394876869211,True,114,1055.0293165637593
64,2020-03-26,509.28738757134295,462.8083778046388,556.0598588943949,453.0,513.2199342557585,512.9129304345108,507.77720323927053,457.92771933641734,555.8726089466637,2020-05-14,65.53394876869211,True,114,1055.0293165637593
65,2020-03-27,549.7294771730488,501.1755074379921,596.1980492999195,519.0,556.3152161540607,555.8044591766853,549.1597614759592,499.95930467670894,599.6130788048987,2020-05-14,65.53394876869211,True,114,1055.0293165637593
66,2020-03-28,584.3112922466422,536.5137527990875,630.5088790674673,561.0,598.4489559924656,597.7680415630729,584.787607089381,529.9128979704054,634.2632936140434,2020-05-14,65.53394876869211,True,114,1055.0293165637593
67,2020-03-29,623.3210680297108,571.7509426609714,672.7449588280801,641.0,639.1425661121278,638.3323517406699,625.4097808869967,577.5160446308038,672.0057918886166,2020-05-14,65.53394876869211,True,114,1055.0293165637593
68,2020-03-30,658.653200136018,612.9211824854603,705.5044183842996,682.0,677.9984033243965,677.1040522687962,661.6745139187718,609.1158434767005,711.3370090509147,2020-05-14,65.53394876869211,True,114,1055.0293165637593
69,2020-03-31,691.4963948827383,642.2260140471741,738.9613659227225,714.0,714.70915557437,713.7771902941925,695.319147212359,648.0096530122984,746.4465261565194,2020-05-14,65.53394876869211,True,114,1055.0293165637593
70,2020-04-01,725.0547067321759,675.4906570135968,772.9146866002297,765.0,749.0596133439154,748.135280350609,729.4448552519323,681.3188102293377,778.6914097894214,2020-05-14,65.53394876869211,True,114,1055.0293165637593
71,2020-04-02,756.0700577495855,708.2811561746727,806.4637057600536,802.0,780.9220541882086,780.0472031486487,761.022182327732,708.2962329305326,810.5379943595407,2020-05-14,65.53394876869211,True,114,1055.0293165637593
72,2020-04-03,788.4405119127373,739.5528079725377,834.9298430853106,845.0,810.246959500104,809.4585317745059,793.8000178738629,744.7829612805839,842.5121777607153,2020-05-14,65.53394876869211,True,114,1055.0293165637593
73,2020-04-04,813.163684655652,764.3194090317863,860.9052165486606,862.0,837.0508988976779,836.3800265104766,818.9120321739464,769.7925753211102,867.1509499418717,2020-05-14,65.53394876869211,True,114,1055.0293165637593
74,2020-04-05,840.8442060576865,794.0057293839462,893.2256690477184,890.0,861.4032465885101,860.8748945011279,847.4600588538766,797.3950900927858,896.4185296941699,2020-05-14,65.53394876869211,True,114,1055.0293165637593
75,2020-04-06,863.7162926451073,815.9302575292643,913.9218127833038,914.0,883.4130530132362,883.0460986606233,870.4699052218164,819.5949838937888,920.4447472687079,2020-05-14,65.53394876869211,True,114,1055.0293165637593
76,2020-04-07,883.3126538479169,835.6160600311896,931.4932121578481,935.0,903.2169937973347,903.0246246092549,890.0590816607895,842.8331538746406,940.2036046164333,2020-05-14,65.53394876869211,True,114,1055.0293165637593
77,2020-04-08,903.1684213367339,856.2716239580782,950.81628110306,960.0,920.9689375067173,920.9592526214441,909.6920296840758,858.878064785166,958.3538752350676,2020-05-14,65.53394876869211,True,114,1055.0293165637593
78,2020-04-09,920.3298485042928,869.9378279398466,968.8024462235568,973.0,936.8313605446928,937.0080796031777,926.6701919391805,875.4597636148268,980.6626296547818,2020-05-14,65.53394876869211,True,114,1055.0293165637593
79,2020-04-10,938.9626619001144,890.4870242418008,990.175736984391,989.0,950.9686089255716,951.3318123044205,945.030207120657,893.6922942583597,997.7951881586647,2020-05-14,65.53394876869211,True,114,1055.0293165637593
80,2020-04-11,950.2895362264392,898.7385802964171,999.0688238951052,1000.0,963.5418596041798,964.0887061435608,956.1442762691504,904.7204331044725,1003.3752132008628,2020-05-14,65.53394876869211,True,114,1055.0293165637593
81,2020-04-12,965.095283011686,915.265336523685,1015.1914438134332,1004.0,974.7055546489904,975.4309421402844,971.3017141260824,920.0109410981499,1017.7974960003454,2020-05-14,65.53394876869211,True,114,1055.0293165637593
82,2020-04-13,975.7501966925892,927.2367728590157,1027.6799342566794,1009.0,984.6050522356771,985.5022014203772,981.6663739526401,934.0283824532132,1029.2882317407657,2020-05-14,65.53394876869211,True,114,1055.0293165637593
83,2020-04-14,983.882032109592,934.7600579600298,1034.7973191998192,1012.0,993.3752424120933,994.4361967898145,989.4485029460501,941.1051810442553,1038.2646242928572,2020-05-14,65.53394876869211,True,114,1055.0293165637593
84,2020-04-15,993.0845314436449,942.5115245470068,1044.4558646312282,1017.0,1001.1398990397172,1002.355940759458,998.1656809907992,949.5582233876866,1050.4643898611712,2020-05-14,65.53394876869211,True,114,1055.0293165637593
