,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
42,2020-03-04,1.1294718142277473,-2.8008446419381405,5.11895898823472,0.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
43,2020-03-05,1.6591712285401519,-2.431175866297162,5.461838902258064,0.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
44,2020-03-06,1.2455075575589847,-2.6116647597892486,5.232843214843453,0.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
45,2020-03-07,2.1082640410870574,-1.6660947384634412,5.751211042582445,0.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
46,2020-03-08,1.6400822780771298,-2.100679580780663,5.402156697458672,0.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
47,2020-03-09,2.5362700432552656,-1.327464699734818,6.05196072519618,0.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
48,2020-03-10,3.7958862620884917,0.06805976115034809,7.721978167567382,0.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
49,2020-03-11,3.8221246566418823,-0.09117438070847474,7.85107623686701,1.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
50,2020-03-12,4.861080367403991,0.8046297359550647,8.556256231148314,1.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
51,2020-03-13,5.05115019872556,1.3839724134421454,8.770808522051837,2.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
52,2020-03-14,6.62888472612479,2.597348886279523,10.861178150329195,2.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
53,2020-03-15,7.006355083264414,2.9036305313000708,10.997611850406907,2.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
54,2020-03-16,8.901252900001062,5.219335602531793,12.575399268948741,2.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
55,2020-03-17,11.338241815390683,7.280336818394278,15.377871905958488,3.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
56,2020-03-18,12.749549576889047,8.789551255333983,16.620909783900437,4.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
57,2020-03-19,15.41383884025424,11.540119714206956,19.171341220531687,14.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
58,2020-03-20,17.505544049017495,13.70923750331986,21.41262150296303,18.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
59,2020-03-21,21.30040911667869,17.463778949808002,25.360873875981685,23.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
60,2020-03-22,24.252182884883684,20.09935805015029,28.270611889776937,30.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
61,2020-03-23,29.121563068122768,25.467603060320474,33.41741226671134,36.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
62,2020-03-24,34.97576243354254,30.941612432223387,39.02193674818746,45.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
63,2020-03-25,40.28653700891727,36.698342494482574,44.27013931418806,48.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
64,2020-03-26,47.36558362223972,43.61482108084102,51.295105411314374,51.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
65,2020-03-27,54.40941815604158,50.57286310379885,58.43467843449682,51.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
66,2020-03-28,63.69949900733175,59.71480562068625,67.73290296209649,65.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
67,2020-03-29,72.67275076034278,68.79625545178263,76.8138502127351,65.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
68,2020-03-30,84.04400935354974,80.07191238055567,87.86157575244937,81.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
69,2020-03-31,96.79947289052738,92.87764063880792,100.64466408288024,98.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
70,2020-04-01,109.28999108290894,105.5230552309249,113.20140146422386,109.0,2020-04-01,78.43113528015206,False,71,373.23968425657137
71,2020-04-02,123.66430454208006,119.44126683235575,127.5664119078913,,2020-04-01,78.43113528015206,False,71,373.23968425657137
72,2020-04-03,137.91559032418138,134.00198881800134,141.81358874251364,,2020-04-01,78.43113528015206,False,71,373.23968425657137
73,2020-04-04,154.08809918530338,150.18633669628505,157.92085367017089,,2020-04-01,78.43113528015206,False,71,373.23968425657137
74,2020-04-05,169.35951661579264,165.2266126761675,173.04651723593406,,2020-04-01,78.43113528015206,False,71,373.23968425657137
75,2020-04-06,186.18020969213947,182.17899688125723,190.02100227127147,,2020-04-01,78.43113528015206,False,71,373.23968425657137
76,2020-04-07,203.28708861577272,199.6564651078943,207.37764112465865,,2020-04-01,78.43113528015206,False,71,373.23968425657137
77,2020-04-08,218.81862816545114,214.9538181904273,222.81306733300264,,2020-04-01,78.43113528015206,False,71,373.23968425657137
78,2020-04-09,234.7682602668739,230.91854676055536,238.73577351048655,,2020-04-01,78.43113528015206,False,71,373.23968425657137
79,2020-04-10,249.0465095124883,244.82995351798888,252.78096746606383,,2020-04-01,78.43113528015206,False,71,373.23968425657137
80,2020-04-11,263.6961989888993,259.6889759301095,267.5411491670659,,2020-04-01,78.43113528015206,False,71,373.23968425657137
81,2020-04-12,275.97496091386813,272.3136943486174,279.8994613269714,,2020-04-01,78.43113528015206,False,71,373.23968425657137
82,2020-04-13,288.4861894521234,284.430915590073,292.0862347071856,,2020-04-01,78.43113528015206,False,71,373.23968425657137
83,2020-04-14,300.1775183687099,296.5464048165763,303.8326762363816,,2020-04-01,78.43113528015206,False,71,373.23968425657137
84,2020-04-15,309.4357982366393,305.4976529087656,313.2404388346673,,2020-04-01,78.43113528015206,False,71,373.23968425657137
85,2020-04-16,318.51876100875353,314.5990306899577,322.51841451607623,,2020-04-01,78.43113528015206,False,71,373.23968425657137
86,2020-04-17,325.5966564054031,321.8747046530753,329.4252232830215,,2020-04-01,78.43113528015206,False,71,373.23968425657137
87,2020-04-18,332.95050312611033,329.1401120783465,336.88366590934515,,2020-04-01,78.43113528015206,False,71,373.23968425657137
88,2020-04-19,338.04257936779754,334.0363015998617,341.9708041662466,,2020-04-01,78.43113528015206,False,71,373.23968425657137
89,2020-04-20,343.6406820382206,339.76570041099154,347.7577254916506,,2020-04-01,78.43113528015206,False,71,373.23968425657137
90,2020-04-21,348.8147847037578,344.69769232461414,352.838748911911,,2020-04-01,78.43113528015206,False,71,373.23968425657137
