,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
51,2020-03-13,1.6373589310853016,0.8857096699334821,2.389714357429812,0.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
52,2020-03-14,2.1475165443056676,1.376056396276744,2.880824499838346,2.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
53,2020-03-15,2.406340550837257,1.6031412688605595,3.222941499002935,2.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
54,2020-03-16,2.8137042557780676,2.082961311269265,3.553791004520922,3.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
55,2020-03-17,3.46638516422585,2.714189598142863,4.258204962709414,4.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
56,2020-03-18,3.8624989232437104,3.093000064201449,4.624039380372628,4.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
57,2020-03-19,4.477270029820346,3.709080134005931,5.187020037405734,6.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
58,2020-03-20,4.997528655618843,4.26052424880207,5.744766233978347,7.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
59,2020-03-21,5.743025528133068,4.925770709736649,6.52647571374823,7.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
60,2020-03-22,6.173710879719812,5.411867031979244,6.864504158894595,7.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
61,2020-03-23,6.67645935918289,5.941582101814939,7.38802566412879,7.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
62,2020-03-24,7.340540196730289,6.599065184437766,8.127516243022033,7.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
63,2020-03-25,7.663157976236143,6.872308206357855,8.475733369021079,7.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
64,2020-03-26,8.125359614939965,7.372823228202649,8.906439688615663,7.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
65,2020-03-27,8.425667547491418,7.675827812742337,9.152153970533194,7.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
66,2020-03-28,8.899716481306653,8.129857456664501,9.667126104859214,8.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
67,2020-03-29,9.025393997793476,8.281145527048364,9.783429614714269,8.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
68,2020-03-30,9.207397618685249,8.42820893568027,9.96740938400725,8.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
69,2020-03-31,9.55089887518195,8.7966939869554,10.28437433610342,10.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
70,2020-04-01,9.565892099977976,8.77511782266784,10.31438731671975,10.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
71,2020-04-02,9.742592474788955,8.984965671482765,10.5046238634618,10.0,2020-04-02,59.40687871876484,True,72,10.261108119515333
72,2020-04-03,9.78515085954806,9.05155323616023,10.523344826832371,,2020-04-02,59.40687871876484,True,72,10.261108119515333
73,2020-04-04,10.031776275959025,9.270094537487642,10.796750247113264,,2020-04-02,59.40687871876484,True,72,10.261108119515333
74,2020-04-05,9.96056146250206,9.20770874424407,10.680745081481753,,2020-04-02,59.40687871876484,True,72,10.261108119515333
75,2020-04-06,9.97475541277339,9.166559427973331,10.795268227435491,,2020-04-02,59.40687871876484,True,72,10.261108119515333
76,2020-04-07,10.177064147532338,9.453637532741919,10.998021014357043,,2020-04-02,59.40687871876484,True,72,10.261108119515333
77,2020-04-08,10.074505576799405,9.267101671725005,10.864477520166274,,2020-04-02,59.40687871876484,True,72,10.261108119515333
78,2020-04-09,10.154173483327755,9.318961797674717,10.903948477539977,,2020-04-02,59.40687871876484,True,72,10.261108119515333
79,2020-04-10,10.117193418610928,9.35158594388925,10.867232283556847,,2020-04-02,59.40687871876484,True,72,10.261108119515333
80,2020-04-11,10.298987141389398,9.515702681635787,11.023979820162623,,2020-04-02,59.40687871876484,True,72,10.261108119515333
81,2020-04-12,10.175168052438408,9.399461359656842,10.93964185261484,,2020-04-02,59.40687871876484,True,72,10.261108119515333
82,2020-04-13,10.146835102018555,9.337346670485465,10.899027699521561,,2020-04-02,59.40687871876484,True,72,10.261108119515333
83,2020-04-14,10.314864823484104,9.547686339658883,11.082526766225671,,2020-04-02,59.40687871876484,True,72,10.261108119515333
84,2020-04-15,10.184740631400611,9.385555577856023,10.955233803200596,,2020-04-02,59.40687871876484,True,72,10.261108119515333
85,2020-04-16,10.242283391202099,9.469529632618011,10.9892322022251,,2020-04-02,59.40687871876484,True,72,10.261108119515333
86,2020-04-17,10.187571742132514,9.41911833882903,10.998464682555193,,2020-04-02,59.40687871876484,True,72,10.261108119515333
87,2020-04-18,10.355172154515252,9.55114781194915,11.130470107705285,,2020-04-02,59.40687871876484,True,72,10.261108119515333
88,2020-04-19,10.220002950463343,9.459020231697522,11.029001256842964,,2020-04-02,59.40687871876484,True,72,10.261108119515333
89,2020-04-20,10.182600532022523,9.40753521672215,10.961282407849492,,2020-04-02,59.40687871876484,True,72,10.261108119515333
90,2020-04-21,10.343387628583121,9.455325867603522,11.036559895733276,,2020-04-02,59.40687871876484,True,72,10.261108119515333
91,2020-04-22,10.207482517673984,9.439292043171285,10.998611938118696,,2020-04-02,59.40687871876484,True,72,10.261108119515333
