,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
37,2020-02-28,3.060397810521263,-19.56961578677628,27.541438900560863,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
38,2020-02-29,3.1175911990213745,-20.310579881688582,29.29490475377858,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
39,2020-03-01,8.00079385987421,-16.129588665848132,32.60634217238876,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
40,2020-03-02,6.044922150065403,-20.086611526223734,31.022058497599314,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
41,2020-03-03,4.202922994562801,-19.6258989965043,27.76935030261958,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
42,2020-03-04,4.312322208028995,-20.347530741226656,28.901357355252518,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
43,2020-03-05,2.3537653324106405,-21.351725715209213,26.177415616679653,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
44,2020-03-06,9.139035071992708,-16.6825994729215,34.38698127043025,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
45,2020-03-07,10.380330806694502,-13.71245059841127,33.49470133126632,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
46,2020-03-08,16.676465929391362,-7.196575517189916,41.106018265709345,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
47,2020-03-09,16.405796732996357,-8.90665285843286,42.10730246180144,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
48,2020-03-10,16.572622805032164,-7.952392357087553,41.814940962815626,1.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
49,2020-03-11,19.075033905453395,-5.57932154249325,43.609416221857046,3.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
50,2020-03-12,19.96490033505794,-5.083480761448273,44.674380200666285,3.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
51,2020-03-13,30.137479487931905,6.285619837774411,55.484245227503955,6.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
52,2020-03-14,35.40239525306615,10.831125278451966,58.953304905990294,8.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
53,2020-03-15,46.471591423880525,20.004885486531887,72.31923417217804,12.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
54,2020-03-16,51.853981398072904,27.390238156302587,77.12399295498413,17.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
55,2020-03-17,58.70339158652748,33.163085934120595,84.42307581238202,25.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
56,2020-03-18,69.08756234655092,43.36657787913852,94.07479645397704,27.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
57,2020-03-19,79.24860333170886,54.716540419301026,103.54459703918427,36.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
58,2020-03-20,100.2919653565501,76.50240844781854,124.08692146847429,49.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
59,2020-03-21,118.25514513709483,94.63872008313304,144.8214786325368,83.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
60,2020-03-22,144.09104346059254,121.28052559370538,170.43343194714342,143.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
61,2020-03-23,166.55488642611002,140.2688562364516,191.10535684946802,179.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
62,2020-03-24,193.04040448558746,167.7237340768686,219.1160600201659,209.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
63,2020-03-25,225.83213529370576,201.78826649041562,251.79684955753117,274.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
64,2020-03-26,261.3435232299522,235.09136203714843,285.70988521141675,299.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
65,2020-03-27,310.7775867415664,286.1341017570844,335.94043656458024,358.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
66,2020-03-28,360.16186191155003,334.7367060311037,386.309115105039,394.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
67,2020-03-29,420.29422557300893,397.5352758937993,444.04178042405584,460.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
68,2020-03-30,479.59176274502244,456.83131057553146,504.9264553515724,491.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
69,2020-03-31,544.8934111949773,519.4504960873765,570.6539974841613,537.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
70,2020-04-01,617.689917071295,594.037126580221,642.134198559329,581.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
71,2020-04-02,693.3583675881611,668.3126610307304,719.671328939831,649.0,2020-04-02,76.8836128718049,False,72,1987.746800390582
72,2020-04-03,781.8452446330875,757.7866944412477,807.1920013246176,,2020-04-02,76.8836128718049,False,72,1987.746800390582
73,2020-04-04,867.7545930886005,843.6201693057135,892.9068113805788,,2020-04-02,76.8836128718049,False,72,1987.746800390582
74,2020-04-05,960.3785126280746,935.2187032301621,984.5381452713549,,2020-04-02,76.8836128718049,False,72,1987.746800390582
75,2020-04-06,1046.6569701880653,1022.0673197097863,1069.494365079128,,2020-04-02,76.8836128718049,False,72,1987.746800390582
76,2020-04-07,1132.10639395893,1106.10663272531,1157.375166125523,,2020-04-02,76.8836128718049,False,72,1987.746800390582
77,2020-04-08,1217.1744525296813,1192.1834757678403,1242.8364354167595,,2020-04-02,76.8836128718049,False,72,1987.746800390582
78,2020-04-09,1296.5800528170205,1273.2860780780723,1322.455442780238,,2020-04-02,76.8836128718049,False,72,1987.746800390582
79,2020-04-10,1380.0658330765311,1355.9056826215574,1405.5412353744118,,2020-04-02,76.8836128718049,False,72,1987.746800390582
80,2020-04-11,1452.508265679801,1429.4058701801234,1477.9661264077474,,2020-04-02,76.8836128718049,False,72,1987.746800390582
81,2020-04-12,1523.9188793257658,1500.770645740239,1549.3453245667524,,2020-04-02,76.8836128718049,False,72,1987.746800390582
82,2020-04-13,1582.3285264726508,1558.4614138458553,1608.4625864451896,,2020-04-02,76.8836128718049,False,72,1987.746800390582
83,2020-04-14,1634.6065849274053,1609.1711719767814,1659.0048222038947,,2020-04-02,76.8836128718049,False,72,1987.746800390582
84,2020-04-15,1682.6896296712016,1656.8287235552052,1707.4019061799238,,2020-04-02,76.8836128718049,False,72,1987.746800390582
85,2020-04-16,1722.7967510378207,1698.144397978015,1748.1357952388337,,2020-04-02,76.8836128718049,False,72,1987.746800390582
86,2020-04-17,1766.0743595549086,1741.9889854837438,1790.622807967386,,2020-04-02,76.8836128718049,False,72,1987.746800390582
87,2020-04-18,1798.6260152235966,1774.1536934275541,1823.38714736897,,2020-04-02,76.8836128718049,False,72,1987.746800390582
88,2020-04-19,1831.465065163194,1808.7054454690765,1857.0721790373304,,2020-04-02,76.8836128718049,False,72,1987.746800390582
89,2020-04-20,1853.3806758442843,1829.5913392584212,1878.5398868619961,,2020-04-02,76.8836128718049,False,72,1987.746800390582
90,2020-04-21,1871.7638042859858,1845.6956110813824,1895.4832298140507,,2020-04-02,76.8836128718049,False,72,1987.746800390582
91,2020-04-22,1888.8603039190405,1863.5156042816855,1913.9281938361942,,2020-04-02,76.8836128718049,False,72,1987.746800390582
