,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
28,2020-02-19,-7.32849456709261,-35.78910893889039,23.025315205321906,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
29,2020-02-20,14.156666013614108,-13.768970902381863,40.68116235102409,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
30,2020-02-21,5.404241111311349,-23.835060807484894,35.20086390311694,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
31,2020-02-22,3.5102208740359124,-25.140105701757886,32.844389584277366,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
32,2020-02-23,-0.9659220063353244,-27.998056762730922,29.96914270705579,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
33,2020-02-24,-7.384400509382475,-37.46817732053778,22.682205141082584,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
34,2020-02-25,-4.716460573258628,-34.636839696882234,22.626545514259668,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
35,2020-02-26,-6.611118852229976,-37.58478955457993,21.183757666252383,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
36,2020-02-27,15.066354280277235,-13.626240597756144,43.88315591700392,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
37,2020-02-28,6.55779023612374,-22.024847111043204,36.10216830221098,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
38,2020-02-29,4.972992488199185,-23.87342461480241,34.420858325539356,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
39,2020-03-01,0.888946212109198,-29.04325341149945,29.595729233286246,2.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
40,2020-03-02,-5.032360752970624,-32.423668146557226,25.895121326641053,3.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
41,2020-03-03,-1.73403238361217,-29.856598158670053,28.539771850039887,3.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
42,2020-03-04,-2.8294160612871497,-33.703262161877056,26.416305919654775,3.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
43,2020-03-05,19.86142179667204,-6.942762675726995,45.35208194488398,4.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
44,2020-03-06,12.637590284488763,-15.373308932257835,38.99833144810951,13.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
45,2020-03-07,12.681453593621791,-15.529449567466438,41.655976165124684,13.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
46,2020-03-08,10.661893595557254,-18.837122671263636,39.60269637896016,17.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
47,2020-03-09,7.357243394975134,-22.94638797477306,33.99395134146898,17.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
48,2020-03-10,13.971632904533756,-14.65389246767496,42.76353683929617,20.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
49,2020-03-11,17.07793459099636,-13.831510270665634,45.87755922007928,20.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
50,2020-03-12,45.09144507300017,18.419793282906593,73.43921142484595,28.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
51,2020-03-13,44.608482440709366,12.203463641415924,73.83799619746323,45.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
52,2020-03-14,53.18629043139309,25.264511424201007,80.68669228680953,59.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
53,2020-03-15,61.96591550091357,34.80553243745927,90.58705675608195,63.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
54,2020-03-16,72.31929306111697,41.992095340784395,102.01381025987095,90.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
55,2020-03-17,96.19507767307486,68.58414283949507,125.48645071794222,114.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
56,2020-03-18,121.0971700772973,88.3507094092025,149.94142236092358,147.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
57,2020-03-19,176.60067304954612,146.62378523300012,204.4877053458574,199.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
58,2020-03-20,210.73964209857456,180.59447762218085,239.23507880936424,253.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
59,2020-03-21,262.8424014650218,234.44898508635367,291.85550028046055,306.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
60,2020-03-22,326.2140432325711,297.3477740412609,354.49449796471526,367.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
61,2020-03-23,404.84294408396084,374.0587174475416,433.5210141266846,438.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
62,2020-03-24,513.7977729982025,483.56896864477125,543.3087744248478,495.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
63,2020-03-25,644.2355110304092,615.5006302181015,676.0940250392191,658.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
64,2020-03-26,829.9044171366536,799.1515351229864,859.4610247741949,840.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
65,2020-03-27,1023.4462810680726,996.1090096648727,1053.0268158303952,1036.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
66,2020-03-28,1269.033713316616,1239.6133357968804,1296.0179662560015,1264.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
67,2020-03-29,1564.6941454620976,1536.1795867650512,1593.17482815033,1534.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
68,2020-03-30,1918.4490466012855,1890.6311739379191,1947.543006341966,1836.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
69,2020-03-31,2347.902147390839,2319.55542108748,2378.3740548831815,2337.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
70,2020-04-01,2844.2064393799114,2815.0238488825025,2874.780939513734,2777.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
71,2020-04-02,3437.378829828724,3409.3830285322983,3465.1184634422075,3548.0,2020-04-02,81.89403000957049,False,72,13574.218619412608
72,2020-04-03,4071.457365709604,4044.1245003541203,4100.976446373428,,2020-04-02,81.89403000957049,False,72,13574.218619412608
73,2020-04-04,4776.337559514498,4746.312305632039,4806.051628730227,,2020-04-02,81.89403000957049,False,72,13574.218619412608
74,2020-04-05,5530.004503535732,5499.934634630199,5558.999322003608,,2020-04-02,81.89403000957049,False,72,13574.218619412608
75,2020-04-06,6315.610808136526,6286.9660569998605,6343.584644735716,,2020-04-02,81.89403000957049,False,72,13574.218619412608
76,2020-04-07,7123.167238453048,7095.716991394231,7152.3068965422835,,2020-04-02,81.89403000957049,False,72,13574.218619412608
77,2020-04-08,7916.602716545086,7890.435928389243,7946.897820909391,,2020-04-02,81.89403000957049,False,72,13574.218619412608
78,2020-04-09,8702.666018257933,8674.330031395639,8732.027938243107,,2020-04-02,81.89403000957049,False,72,13574.218619412608
79,2020-04-10,9409.456087536611,9380.308112730425,9438.897712171254,,2020-04-02,81.89403000957049,False,72,13574.218619412608
80,2020-04-11,10060.696136279623,10034.71547079051,10088.359221869658,,2020-04-02,81.89403000957049,False,72,13574.218619412608
81,2020-04-12,10638.933191172348,10609.431543223985,10668.491276428655,,2020-04-02,81.89403000957049,False,72,13574.218619412608
82,2020-04-13,11141.899824946642,11113.014617372855,11169.34108947824,,2020-04-02,81.89403000957049,False,72,13574.218619412608
83,2020-04-14,11581.96286802928,11555.334269310371,11613.865059018166,,2020-04-02,81.89403000957049,False,72,13574.218619412608
84,2020-04-15,11949.9085415262,11920.588758567486,11980.458140659028,,2020-04-02,81.89403000957049,False,72,13574.218619412608
85,2020-04-16,12280.241193402315,12252.439064777966,12309.446396262423,,2020-04-02,81.89403000957049,False,72,13574.218619412608
86,2020-04-17,12526.506398299056,12496.9566085931,12555.365448853689,,2020-04-02,81.89403000957049,False,72,13574.218619412608
87,2020-04-18,12733.29245993588,12704.65312161669,12761.819440051286,,2020-04-02,81.89403000957049,False,72,13574.218619412608
88,2020-04-19,12898.316349150253,12866.503694285198,12926.519801343042,,2020-04-02,81.89403000957049,False,72,13574.218619412608
89,2020-04-20,13028.738428058628,12998.016165137873,13057.287459218467,,2020-04-02,81.89403000957049,False,72,13574.218619412608
90,2020-04-21,13141.32830890313,13111.645012928813,13168.759561577492,,2020-04-02,81.89403000957049,False,72,13574.218619412608
91,2020-04-22,13227.364521841473,13195.750697010255,13256.017230466001,,2020-04-02,81.89403000957049,False,72,13574.218619412608
