,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
16,2020-02-07,-0.025570666028200625,-0.32038651227557075,0.2569401722085898,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
17,2020-02-08,-0.02557124168372786,-0.3079130829751524,0.2773972150776845,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
18,2020-02-09,-0.02557177142779962,-0.32438916789596434,0.2596174092601474,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
19,2020-02-10,-0.025572254011797652,-0.3239501135623303,0.27116128719835914,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
20,2020-02-11,-0.025572688290586478,-0.32938489891459743,0.2689868155486561,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
21,2020-02-12,-0.023241061802333537,-0.3080301116158812,0.26678412795841766,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
22,2020-02-13,0.15904437787700718,-0.14836693444062216,0.4610573332036551,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
23,2020-02-14,-0.02554552241511979,-0.3274387750855785,0.23379751717765965,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
24,2020-02-15,-0.025546120609057577,-0.3221561431618427,0.26859480569964655,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
25,2020-02-16,-0.02554667351289581,-0.31003878173507937,0.2701540967969247,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
26,2020-02-17,-0.025547179874695194,-0.32355429789096396,0.26315202440482766,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
27,2020-02-18,-0.025547638546623078,-0.31142102612471834,0.2623839661873173,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
28,2020-02-19,-0.02321603706505359,-0.31085964304458635,0.2827943372210353,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
29,2020-02-20,0.1590693769967244,-0.1345846329154123,0.45314362287314364,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
30,2020-02-21,-0.025520549521425608,-0.3123154551000039,0.25656331264516513,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
31,2020-02-22,-0.02552117454698259,-0.32545487405700435,0.24975425951813487,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
32,2020-02-23,-0.025521754884868037,-0.3095550980455548,0.25374379592169083,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
33,2020-02-24,-0.025522289281725653,-0.31204278833897736,0.25983433520585497,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
34,2020-02-25,-0.025522776585760017,-0.3064035389501135,0.26019324769136215,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
35,2020-02-26,-0.023191204331129832,-0.331419797161928,0.2628549861248546,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
36,2020-02-27,0.15909417991198702,-0.11970151189694843,0.44563464387445634,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
37,2020-02-28,-0.025495777013347962,-0.2930572538721414,0.2591337901743449,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
38,2020-02-29,-0.02549643303141035,-0.2992093330102176,0.2563857294538177,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
39,2020-03-01,-0.025497044945365418,-0.326959903592013,0.25633758694828807,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
40,2020-03-02,-0.02549761149674314,-0.3287947982406484,0.2560128982405098,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
41,2020-03-03,-0.025498131532035402,-0.3215294002469082,0.27735089008649216,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
42,2020-03-04,-0.02316659258187867,-0.305007926985695,0.267215067229439,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
43,2020-03-05,0.1591187577876723,-0.1338178501781132,0.45614179982881714,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
44,2020-03-06,-0.025471233578400348,-0.3287155243835791,0.26512340745803487,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
45,2020-03-07,-0.02547192460023213,-0.3153327009376573,0.26280278163126247,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
46,2020-03-08,-0.025472572077383338,-0.32757305128737246,0.2746997173580827,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
47,2020-03-09,-0.025473174747962176,-0.3067444044646852,0.26042075766525935,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
48,2020-03-10,-0.025473731455527306,-0.32239497016187874,0.2563613725063787,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
49,2020-03-11,-0.023142229726794413,-0.335680343351353,0.27310944590554775,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
50,2020-03-12,0.15914308287573534,-0.13434548258710968,0.45149562400510335,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
51,2020-03-13,-0.02544694679909771,-0.3301161979320134,0.24517325389925998,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
52,2020-03-14,-0.025447676667893805,-0.3313722163820501,0.2665062649475098,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
53,2020-03-15,-0.025448363526714802,-0.3280151336026933,0.24760563524979134,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
54,2020-03-16,-0.025449006109817637,-0.31937886609189126,0.26169426309536686,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
55,2020-03-17,-0.025449603256655837,-0.3079775956372472,0.27558744043290406,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
56,2020-03-18,-0.02311814248984935,-0.3116845229941732,0.27285973283635756,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
57,2020-03-19,0.15916712863126867,-0.12215723309280449,0.4367099002322768,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
58,2020-03-20,-0.025422943039815994,-0.3046559039875364,0.26171451027891884,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
59,2020-03-21,-0.02542371541677711,-0.32054289885858867,0.27646345563709845,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
60,2020-03-22,-0.025424445290418186,-0.3203298589357249,0.24632960770220416,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
61,2020-03-23,-0.025425131391585993,-0.30851695509852534,0.2538109254647809,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
62,2020-03-24,-0.02542577255558174,-0.30950588804457707,0.2756715321243072,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
63,2020-03-25,-0.02309435630170179,-0.31061426497947714,0.2757901061561205,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
64,2020-03-26,0.15919086981664202,-0.13200913021652794,0.4679252398186474,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
65,2020-03-27,-0.02539924734421364,-0.32092442543456895,0.27058054187352415,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
66,2020-03-28,-0.025400065693315207,-0.32321877591895826,0.26485646990651585,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
67,2020-03-29,-0.025400842017057102,-0.31905006080160525,0.2742143334029304,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
68,2020-03-30,-0.025401575043020427,-0.32183973520768006,0.2555287975395663,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
69,2020-03-31,-0.025402263600525336,-0.2899684366867522,0.25957063496262056,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
70,2020-04-01,-0.023070895205317177,-0.29144518799821334,0.2620124476436677,0.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
71,2020-04-02,0.1592142825931249,-0.12000654869280244,0.4625810465686554,2.0,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
72,2020-04-03,-0.02537588334425253,-0.2970270665168125,0.25057098900381525,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
73,2020-04-04,-0.02537675092152611,-0.30080681518367375,0.2531355717080976,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
74,2020-04-05,-0.02537757692160111,-0.3208717984842727,0.2564462111835679,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
75,2020-04-06,-0.025378360065890202,-0.28926701300749047,0.26156615405096706,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
76,2020-04-07,-0.02537909918120795,-0.32462692419897826,0.2645173401923623,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
77,2020-04-08,-0.023047781777734262,-0.33604494589190737,0.24795569842515205,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
78,2020-04-09,0.1592373445993995,-0.12722054279327147,0.4370768678291592,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
79,2020-04-10,-0.025352873184083163,-0.31602581296503235,0.26662642429147665,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
80,2020-04-11,-0.025353793027814618,-0.30833144982848193,0.27641044375237833,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
81,2020-04-12,-0.025354671709954726,-0.3275070856471571,0.27529625973531874,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
82,2020-04-13,-0.025355507947943525,-0.306220658942014,0.26011912111261415,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
83,2020-04-14,-0.025356300563358653,-0.3248156784578786,0.23193146899440298,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
84,2020-04-15,-0.023025037061622903,-0.3280466117406773,0.23904568418829916,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
85,2020-04-16,0.15926003501662572,-0.14094965003394463,0.442299971700452,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
86,2020-04-17,-0.025330237458324353,-0.30611079997979423,0.2681025903329303,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
87,2020-04-18,-0.025331212381128083,-0.3226234620690638,0.25451655674549095,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
88,2020-04-19,-0.02533214652502777,-0.3064690459627871,0.27176388655277073,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
89,2020-04-20,-0.025333038602974676,-0.3138571098525039,0.277257440471704,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
90,2020-04-21,-0.02533388743174067,-0.32713072910965024,0.24825835787638295,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
91,2020-04-22,-0.023002680512010404,-0.3164855538284911,0.2558665820921622,,2020-04-02,84.30987586885182,False,72,0.0020249897964541787
